trp_kingdom_1_lord|Král Jan Kazimír
trp_kingdom_1_lord_pl|Vládce prvního království
trp_kingdom_2_lord|Car Alexej Michailovič
trp_kingdom_2_lord_pl|Vládce druhého království
trp_kingdom_3_lord|Chán Islam Girej
trp_kingdom_3_lord_pl|Vládce třetího království
trp_kingdom_4_lord|Král Karel Gustav
trp_kingdom_4_lord_pl|Vládce čtvrtého království
trp_kingdom_5_lord|Hejtman Bohdan Chmelnický
trp_kingdom_5_lord_pl|Vládce pátého království
trp_knight_1_1|Plukovník Andrej Kmicic
trp_knight_1_1_pl|Rytíř 1 1
trp_knight_1_2|Plukovník Michal Wolodyjewský
trp_knight_1_2_pl|Rytíř 1 2
trp_knight_1_3|Plukovník Jan Skrzetuský
trp_knight_1_3_pl|Rytíř 1 3
trp_knight_1_4|Vojvoda Olexandr Oginský
trp_knight_1_4_pl|Rytíř 1 4
trp_knight_1_5|Vojvoda Stanislav Ljanckoronský
trp_knight_1_5_pl|Rytíř 1 5
trp_knight_1_6|Vojvoda Fjodor Obuchovič
trp_knight_1_6_pl|Rytíř 1 6
trp_knight_1_7|Hrabě Kazimír Tyskevič
trp_knight_1_7_pl|Rytíř 1 7
trp_knight_1_8|Vojvoda Janusz Kiška
trp_knight_1_8_pl|Rytíř 1 8
trp_knight_1_9|Hejtman Pavel Sapega
trp_knight_1_9_pl|Rytíř 1 9
trp_knight_1_10|Plukovník Jožo Chalecký
trp_knight_1_10_pl|Rytíř 1 0
trp_knight_1_11|Plukovník Jan Zenovič
trp_knight_1_11_pl|Rytíř 1 1
trp_knight_1_12|Vojvoda Jan Zamojský
trp_knight_1_12_pl|Rytíř 1 2
trp_knight_1_13|Korouhevník Zikmund Sluška
trp_knight_1_13_pl|Rytíř 1 3
trp_knight_1_14|Hejtman Jan Sobesský
trp_knight_1_14_pl|Rytíř 1 4
trp_knight_1_15|Hejtman Stanislav Potocký
trp_knight_1_15_pl|Rytíř 1 5
trp_knight_1_16|Hejtman Stefan Čarněcký
trp_knight_1_16_pl|Rytíř 1 6
trp_knight_1_17|Vojvoda Kryštof Grimultovský
trp_knight_1_17_pl|Rytíř 1 7
trp_knight_1_18|Plukovník Alexandr Kazimír Volovič
trp_knight_1_18_pl|Rytíř 1 8
trp_knight_1_19|Kníže Bohuslav Nesvěžský
trp_knight_1_19_pl|Rytíř 1 9
trp_knight_1_20|Kníže Michal Višněvský
trp_knight_1_20_pl|Rytíř 1 0
trp_knight_2_1|Vojvoda Jurij Bujnosov-Rostovský
trp_knight_2_1_pl|Rytíř 2 1
trp_knight_2_2|Kníže Ivan Soncov-Zasekin
trp_knight_2_2_pl|Rytíř 2 2
trp_knight_2_3|Kníže Semjon Prozorovský
trp_knight_2_3_pl|Rytíř 2 3
trp_knight_2_4|Vojvoda Semjon Rachmanin
trp_knight_2_4_pl|Rytíř 2 4
trp_knight_2_5|Vojvoda Boris Repnin-Obolevský
trp_knight_2_5_pl|Rytíř 2 5
trp_knight_2_6|Vojvoda Fjodor Volkonský
trp_knight_2_6_pl|Rytíř 2 6
trp_knight_2_7|Ataman Naum Vasiljev
trp_knight_2_7_pl|Ralča
trp_knight_2_8|Bojar Alexej Vorotynský
trp_knight_2_8_pl|Rytíř 2 8
trp_knight_2_9|Kníže Jakub Čerkasský
trp_knight_2_9_pl|Rytíř 2 9
trp_knight_2_10|Kníže Alexej Trubecký
trp_knight_2_10_pl|Rytíř 2 0
trp_knight_2_11|Vojvoda Vasilij Buturlin
trp_knight_2_11_pl|Rytíř 2 1
trp_knight_2_12|Bojar Vasilij Šeremeťjev
trp_knight_2_12_pl|Rytíř 2 2
trp_knight_2_13|Kníže Semjon Urusov
trp_knight_2_13_pl|Rytíř 2 3
trp_knight_2_14|Kníže Jurij Borjatynský
trp_knight_2_14_pl|Rytíř 2 4
trp_knight_2_15|Vojvoda Fjodor Chvorostinin
trp_knight_2_15_pl|Rytíř 2 5
trp_knight_2_16|Kníže Andrej Chovanský
trp_knight_2_16_pl|Rytíř 2 6
trp_knight_2_17|Vojvoda Nikola Odojevský
trp_knight_2_17_pl|Ralča
trp_knight_2_18|Ataman Pavel Neskačichin
trp_knight_2_18_pl|Rytíř 2 8
trp_knight_2_19|Vojvoda Boris Puškin
trp_knight_2_19_pl|Rytíř 2 9
trp_knight_2_20|Vojvoda Anafasij Ordin-Našokin
trp_knight_2_20_pl|Rytíř 2 0
trp_knight_3_1|Chán Baezid
trp_knight_3_1_pl|Rytíř 3 1
trp_knight_3_2|Paša Ahmed
trp_knight_3_2_pl|Rytíř 3 2
trp_knight_3_3|Paša Imad
trp_knight_3_3_pl|Rytíř 3 3
trp_knight_3_4|Urozený pán Enikej
trp_knight_3_4_pl|Rytíř 3 4
trp_knight_3_5|Urozený pán Janmamed
trp_knight_3_5_pl|Rytíř 3 5
trp_knight_3_6|Širin Bej
trp_knight_3_6_pl|Rytíř 3 6
trp_knight_3_7|Urozený pán Devletši
trp_knight_3_7_pl|Rytíř 3 7
trp_knight_3_8|Bukrin Bej
trp_knight_3_8_pl|Rytíř 3 8
trp_knight_3_9|Baren Bej
trp_knight_3_9_pl|Rytíř 3 9
trp_knight_3_10|Argun Bej
trp_knight_3_10_pl|Rytíř 3 0
trp_knight_3_11|Sedžet Bej
trp_knight_3_11_pl|Rytíř 3 1
trp_knight_3_12|Mansur Bej
trp_knight_3_12_pl|Rytíř 3 2
trp_knight_3_13|Jašlav Bej
trp_knight_3_13_pl|Rytíř 3 3
trp_knight_3_14|Urozený pán Apgin
trp_knight_3_14_pl|Rytíř 3 4
trp_knight_3_15|Urozený pán Agiš
trp_knight_3_15_pl|Rytíř 3 5
trp_knight_3_16|Urozený pán Dibej
trp_knight_3_16_pl|Rytíř 3 6
trp_knight_3_17|Urozený pán Appak
trp_knight_3_17_pl|Rytíř 3 7
trp_knight_3_18|Urozený pán Karač
trp_knight_3_18_pl|Rytíř 3 8
trp_knight_3_19|Urozený pán Elči
trp_knight_3_19_pl|Rytíř 3 9
trp_knight_3_20|Uzin Bej
trp_knight_3_20_pl|Rytíř 3 0
trp_knight_4_1|Generál Brage Wissingsburg
trp_knight_4_1_pl|Rytíř 4 1
trp_knight_4_2|Generální gubernátor Magnus de la Gardie
trp_knight_4_2_pl|Rytíř 4 2
trp_knight_4_3|Hrabě Otto von Goya
trp_knight_4_3_pl|Rytíř 4 3
trp_knight_4_4|Gubernátor Andrej Ericsson
trp_knight_4_4_pl|Rytíř 4 4
trp_knight_4_5|Kurfiřt Fridrich Wilhelm
trp_knight_4_5_pl|Rytíř 4 5
trp_knight_4_6|Rytíř Dietrich Werneken
trp_knight_4_6_pl|Rytíř 4 6
trp_knight_4_7|Generál Armand Wittenberg
trp_knight_4_7_pl|Rytíř 4 7
trp_knight_4_8|Generál Gustav Horn
trp_knight_4_8_pl|Rytíř 4 8
trp_knight_4_9|Rytíř Alexander Leslie
trp_knight_4_9_pl|Rytíř 4 9
trp_knight_4_10|Baron Gustav Wrangel
trp_knight_4_10_pl|Rytíř 4 0
trp_knight_4_11|Baron Christofer Belke
trp_knight_4_11_pl|Rytíř 4 1
trp_knight_4_12|Rytíř Lenart Torstensson
trp_knight_4_12_pl|Rytíř 4 2
trp_knight_4_13|Rytíř Otto Stendbock
trp_knight_4_13_pl|Rytíř 4 3
trp_knight_4_14|Generál Simon Grendel-Heifetz
trp_knight_4_14_pl|Rytíř 4 4
trp_knight_4_15|Rytíř Konrád Mährenfeld
trp_knight_4_15_pl|Rytíř 4 5
trp_knight_4_16|Rytíř Fabián von Wersen
trp_knight_4_16_pl|Rytíř 4 6
trp_knight_4_17|Rytíř Hans von Königsmark
trp_knight_4_17_pl|Rytíř 4 7
trp_knight_4_18|Rytíř Nelson Kagg
trp_knight_4_18_pl|Rytíř 4 8
trp_knight_4_19|Generál Robert Douglass
trp_knight_4_19_pl|Rytíř 4 9
trp_knight_4_20|Rytíř Karel Lebenhaupt
trp_knight_4_20_pl|Rytíř 4 0
trp_knight_5_1|Plukovník Anton Ždanovič
trp_knight_5_1_pl|Rytíř 5 1
trp_knight_5_2|Plukovník Bohdan Popovič
trp_knight_5_2_pl|Rytíř 5 2
trp_knight_5_3|Polní ataman Pavlo Gomon
trp_knight_5_3_pl|Rytíř 5 3
trp_knight_5_4|Plukovník Ivan Fedorenko
trp_knight_5_4_pl|Rytíř 5 4
trp_knight_5_5|Plukovník Ivan Bohun
trp_knight_5_5_pl|Rytíř 5 5
trp_knight_5_6|Plukovník Petro Dorošenko
trp_knight_5_6_pl|Rytíř 5 6
trp_knight_5_7|Plukovník Lukjan Mozyra
trp_knight_5_7_pl|Rytíř 5 7
trp_knight_5_8|Generální písař Ivan Vygovský
trp_knight_5_8_pl|Rytíř 5 8
trp_knight_5_9|Plukovník Vasil Zolotarenko
trp_knight_5_9_pl|Rytíř 5 9
trp_knight_5_10|Plukovník Maxim Nesterenko
trp_knight_5_10_pl|Rytíř 5 0
trp_knight_5_11|Plukovník Prokop Šumejko
trp_knight_5_11_pl|Rytíř 5 1
trp_knight_5_12|Plukovník Ivan Sirko
trp_knight_5_12_pl|Rytíř 5 2
trp_knight_5_13|Plukovník Fjodor Loboda
trp_knight_5_13_pl|Rytíř 5 3
trp_knight_5_14|Plukovník Timofej Nosač
trp_knight_5_14_pl|Rytíř 5 4
trp_knight_5_15|Plukovník Matvěj Gladkin
trp_knight_5_15_pl|Rytíř 5 5
trp_knight_5_16|Plukovník Martin Puškarenko
trp_knight_5_16_pl|Rytíř 5 6
trp_knight_5_17|Plukovník Filon Džalalij
trp_knight_5_17_pl|Rytíř 5 7
trp_knight_5_18|Setník Ivan Chmara
trp_knight_5_18_pl|Rytíř 5 8
trp_knight_5_19|Setník Lavrin Sinonos
trp_knight_5_19_pl|Rytíř 5 9
trp_knight_5_20|Setník Les Gricenko
trp_knight_5_20_pl|Rytíř 5 0
trp_kingdom_1_pretender|Janusz Radziville
trp_kingdom_1_pretender_pl|Vládce prvního království
trp_kingdom_2_pretender|Stěnka Razin
trp_kingdom_2_pretender_pl|Vládce druhého království
trp_kingdom_3_pretender|Muhammad Girej
trp_kingdom_3_pretender_pl|Vládce třetího království
trp_kingdom_4_pretender|Ex-královna Kristýna
trp_kingdom_4_pretender_pl|Vládce čtvrtého království
trp_kingdom_5_pretender|Ivan Barabáš
trp_kingdom_5_pretender_pl|Vládce pátého království
trp_knight_1_1_wife|Paní Jelena Vilevičová
trp_knight_1_1_wife_pl|Manželka rytíře 1 1
trp_knight_2_1_wife|Bojarka Alina
trp_knight_2_1_wife_pl|Manželka rytíře 2 1
trp_knight_3_1_wife|Alice
trp_knight_3_1_wife_pl|Manželka rytíře 3 1
trp_knight_4_1_wife|Lady Agnes
trp_knight_4_1_wife_pl|Manželka rytíře 4 1
trp_knight_5_1_wife|Paní Marina
trp_knight_5_1_wife_pl|Manželka rytíře 5 1
trp_knight_1_2_wife|Panna Anička Brzobohatá
trp_knight_1_2_wife_pl|Manželka rytíře 1 1
trp_knight_2_2_wife|Bojarka Marfa
trp_knight_2_2_wife_pl|Manželka rytíře 2 1
trp_knight_3_2_wife|Baria
trp_knight_3_2_wife_pl|Manželka rytíře 3 1
trp_knight_4_2_wife|Lady Anelle
trp_knight_4_2_wife_pl|Manželka rytíře 4 1
trp_knight_5_2_wife|Paní Halina
trp_knight_5_2_wife_pl|Manželka rytíře 5 1
trp_knight_1_1_daughter|Panna Anežka
trp_knight_1_1_daughter_pl|Dcera rytíře 1 1
trp_knight_2_1_daughter|Bojaryšna  Arina
trp_knight_2_1_daughter_pl|Dcera rytíře 2 1 
trp_knight_3_1_daughter|Nadira
trp_knight_3_1_daughter_pl|Dcera rytíře 3 1 
trp_knight_4_1_daughter|Lady Cecílie
trp_knight_4_1_daughter_pl|Dcera rytíře 4 1 
trp_knight_5_1_daughter|Paní Hana
trp_knight_5_1_daughter_pl|Dcera rytíře 5 1 
trp_knight_1_2_daughter|Panna Andělka
trp_knight_1_2_daughter_pl|Dcera rytíře 1 1 
trp_knight_2_2_daughter|Bojaryšna  Marja
trp_knight_2_2_daughter_pl|Dcera rytíře 2 1 
trp_knight_3_2_daughter|Gulnura
trp_knight_3_2_daughter_pl|Dcera rytíře 3 1 
trp_knight_4_2_daughter|Lady Freia
trp_knight_4_2_daughter_pl|Dcera rytíře 4 1 
trp_knight_5_2_daughter|Paní Irina
trp_knight_5_2_daughter_pl|Dcera rytíře 5 1 
trp_town_1_seneschal|Senešal 1. města
trp_town_1_seneschal_pl|Senešal 1. města
trp_town_2_seneschal|Senešal 2. města
trp_town_2_seneschal_pl|Senešal 2. města
trp_town_3_seneschal|Senešal 3. města
trp_town_3_seneschal_pl|Senešal 3. města
trp_town_4_seneschal|Senešal 4. města
trp_town_4_seneschal_pl|Senešal 4. města
trp_town_5_seneschal|Senešal 5. města
trp_town_5_seneschal_pl|Senešal 5. města
trp_town_6_seneschal|Senešal 6. města
trp_town_6_seneschal_pl|Senešal 6. města
trp_town_7_seneschal|Senešal 7. města
trp_town_7_seneschal_pl|Senešal 7. města
trp_town_8_seneschal|Senešal 8. města
trp_town_8_seneschal_pl|Senešal 8. města
trp_town_9_seneschal|Senešal 9. města
trp_town_9_seneschal_pl|Senešal 9. města
trp_town_10_seneschal|Senešal 10. města
trp_town_10_seneschal_pl|Senešal 10. města
trp_town_11_seneschal|Senešal 11. města
trp_town_11_seneschal_pl|Senešal 11. města
trp_town_12_seneschal|Senešal 12. města
trp_town_12_seneschal_pl|Senešal 12. města
trp_town_13_seneschal|Senešal 13. města
trp_town_13_seneschal_pl|Senešal 13. města
trp_town_14_seneschal|Senešal 14. města
trp_town_14_seneschal_pl|Senešal 14. města
trp_town_15_seneschal|Senešal 15. města
trp_town_15_seneschal_pl|Senešal 15. města
trp_town_16_seneschal|Senešal 16. města
trp_town_16_seneschal_pl|Senešal 16. města
trp_town_17_seneschal|Senešal 17. města
trp_town_17_seneschal_pl|Senešal 17. města
trp_town_18_seneschal|Senešal 18. města
trp_town_18_seneschal_pl|Senešal 18. města
trp_castle_1_seneschal|Senešal 1. hradu
trp_castle_1_seneschal_pl|Senešal 1. hradu
trp_castle_2_seneschal|Senešal 2. hradu
trp_castle_2_seneschal_pl|Senešal 2. hradu
trp_castle_3_seneschal|Senešal 3. hradu
trp_castle_3_seneschal_pl|Senešal 3. hradu
trp_castle_4_seneschal|Senešal 4. hradu
trp_castle_4_seneschal_pl|Senešal 4. hradu
trp_castle_5_seneschal|Senešal 5. hradu
trp_castle_5_seneschal_pl|Senešal 5. hradu
trp_castle_6_seneschal|Senešal 6. hradu
trp_castle_6_seneschal_pl|Senešal 6. hradu
trp_castle_7_seneschal|Senešal 7. hradu
trp_castle_7_seneschal_pl|Senešal 7. hradu
trp_castle_8_seneschal|Senešal 8. hradu
trp_castle_8_seneschal_pl|Senešal 8. hradu
trp_castle_9_seneschal|Senešal 9. hradu
trp_castle_9_seneschal_pl|Senešal 9. hradu
trp_castle_10_seneschal|Senešal 10. hradu
trp_castle_10_seneschal_pl|Senešal 10. hradu
trp_castle_11_seneschal|Senešal 11. hradu
trp_castle_11_seneschal_pl|Senešal 11. hradu
trp_castle_12_seneschal|Senešal 2. hradu
trp_castle_12_seneschal_pl|Senešal 2. hradu
trp_castle_13_seneschal|Senešal 3. hradu
trp_castle_13_seneschal_pl|Senešal 3. hradu
trp_castle_14_seneschal|Senešal 4. hradu
trp_castle_14_seneschal_pl|Senešal 4. hradu
trp_castle_15_seneschal|Senešal 5. hradu
trp_castle_15_seneschal_pl|Senešal 5. hradu
trp_castle_16_seneschal|Senešal 6. hradu
trp_castle_16_seneschal_pl|Senešal 6. hradu
trp_castle_17_seneschal|Polní ataman
trp_castle_17_seneschal_pl|Polní ataman
trp_castle_18_seneschal|Senešal 8. hradu
trp_castle_18_seneschal_pl|Senešal 8. hradu
trp_castle_19_seneschal|Senešal 9. hradu
trp_castle_19_seneschal_pl|Senešal 9. hradu
trp_castle_20_seneschal|Senešal 20. hradu
trp_castle_20_seneschal_pl|Senešal 20. hradu
trp_castle_21_seneschal|Senešal 11. hradu
trp_castle_21_seneschal_pl|Senešal 11. hradu
trp_castle_22_seneschal|Senešal 2. hradu
trp_castle_22_seneschal_pl|Senešal 2. hradu
trp_castle_23_seneschal|Senešal 3. hradu
trp_castle_23_seneschal_pl|Senešal 3. hradu
trp_castle_24_seneschal|Senešal 4. hradu
trp_castle_24_seneschal_pl|Senešal 4. hradu
trp_castle_25_seneschal|Senešal 5. hradu
trp_castle_25_seneschal_pl|Senešal 5. hradu
trp_castle_26_seneschal|Senešal 6. hradu
trp_castle_26_seneschal_pl|Senešal 6. hradu
trp_castle_27_seneschal|Senešal 7. hradu
trp_castle_27_seneschal_pl|Senešal 7. hradu
trp_castle_28_seneschal|Senešal 8. hradu
trp_castle_28_seneschal_pl|Senešal 8. hradu
trp_castle_29_seneschal|Senešal 9. hradu
trp_castle_29_seneschal_pl|Senešal 9. hradu
trp_castle_30_seneschal|Senešal 20. hradu
trp_castle_30_seneschal_pl|Senešal 20. hradu
trp_castle_31_seneschal|Senešal 11. hradu
trp_castle_31_seneschal_pl|Senešal 11. hradu
trp_castle_32_seneschal|Senešal 2. hradu
trp_castle_32_seneschal_pl|Senešal 2. hradu
trp_castle_33_seneschal|Senešal 3. hradu
trp_castle_33_seneschal_pl|Senešal 3. hradu
trp_castle_34_seneschal|Senešal 4. hradu
trp_castle_34_seneschal_pl|Senešal 4. hradu
trp_castle_35_seneschal|Senešal 5. hradu
trp_castle_35_seneschal_pl|Senešal 5. hradu
trp_castle_36_seneschal|Senešal 6. hradu
trp_castle_36_seneschal_pl|Senešal 6. hradu
trp_castle_37_seneschal|Senešal 7. hradu
trp_castle_37_seneschal_pl|Senešal 7. hradu
trp_castle_38_seneschal|Senešal 8. hradu
trp_castle_38_seneschal_pl|Senešal 8. hradu
trp_castle_39_seneschal|Senešal 9. hradu
trp_castle_39_seneschal_pl|Senešal 9. hradu
trp_castle_40_seneschal|Senešal 20. hradu
trp_castle_40_seneschal_pl|Senešal 20. hradu
trp_town_1_arena_master|Pořadatel turnaje
trp_town_1_arena_master_pl|Pořadatel turnaje
trp_town_2_arena_master|Pořadatel turnaje
trp_town_2_arena_master_pl|Pořadatel turnaje
trp_town_3_arena_master|Pořadatel turnaje
trp_town_3_arena_master_pl|Pořadatel turnaje
trp_town_4_arena_master|Pořadatel turnaje
trp_town_4_arena_master_pl|Pořadatel turnaje
trp_town_5_arena_master|Pořadatel turnaje
trp_town_5_arena_master_pl|Pořadatel turnaje
trp_town_6_arena_master|Pořadatel turnaje
trp_town_6_arena_master_pl|Pořadatel turnaje
trp_town_7_arena_master|Pořadatel turnaje
trp_town_7_arena_master_pl|Pořadatel turnaje
trp_town_8_arena_master|Pořadatel turnaje
trp_town_8_arena_master_pl|Pořadatel turnaje
trp_town_9_arena_master|Pořadatel turnaje
trp_town_9_arena_master_pl|Pořadatel turnaje
trp_town_10_arena_master|Pořadatel turnaje
trp_town_10_arena_master_pl|Pořadatel turnaje
trp_town_11_arena_master|Pořadatel turnaje
trp_town_11_arena_master_pl|Pořadatel turnaje
trp_town_12_arena_master|Pořadatel turnaje
trp_town_12_arena_master_pl|Pořadatel turnaje
trp_town_13_arena_master|Pořadatel turnaje
trp_town_13_arena_master_pl|Pořadatel turnaje
trp_town_14_arena_master|Pořadatel turnaje
trp_town_14_arena_master_pl|Pořadatel turnaje
trp_town_15_arena_master|Pořadatel turnaje
trp_town_15_arena_master_pl|Pořadatel turnaje
trp_town_16_arena_master|Pořadatel turnaje
trp_town_16_arena_master_pl|Pořadatel turnaje
trp_town_17_arena_master|Pořadatel turnaje
trp_town_17_arena_master_pl|Pořadatel turnaje
trp_town_18_arena_master|Pořadatel turnaje
trp_town_18_arena_master_pl|Pořadatel turnaje
trp_town_1_armorer|Zbrojíř
trp_town_1_armorer_pl|Zbrojíř
trp_town_2_armorer|Zbrojíř
trp_town_2_armorer_pl|Zbrojíř
trp_town_3_armorer|Zbrojíř
trp_town_3_armorer_pl|Zbrojíř
trp_town_4_armorer|Zbrojíř
trp_town_4_armorer_pl|Zbrojíř
trp_town_5_armorer|Zbrojíř
trp_town_5_armorer_pl|Zbrojíř
trp_town_6_armorer|Zbrojíř
trp_town_6_armorer_pl|Zbrojíř
trp_town_7_armorer|Zbrojíř
trp_town_7_armorer_pl|Zbrojíř
trp_town_8_armorer|Zbrojíř
trp_town_8_armorer_pl|Zbrojíř
trp_town_9_armorer|Zbrojíř
trp_town_9_armorer_pl|Zbrojíř
trp_town_10_armorer|Zbrojíř
trp_town_10_armorer_pl|Zbrojíř
trp_town_11_armorer|Zbrojíř
trp_town_11_armorer_pl|Zbrojíř
trp_town_12_armorer|Zbrojíř
trp_town_12_armorer_pl|Zbrojíř
trp_town_13_armorer|Zbrojíř
trp_town_13_armorer_pl|Zbrojíř
trp_town_14_armorer|Zbrojíř
trp_town_14_armorer_pl|Zbrojíř
trp_town_15_armorer|Zbrojíř
trp_town_15_armorer_pl|Zbrojíř
trp_town_16_armorer|Zbrojíř
trp_town_16_armorer_pl|Zbrojíř
trp_town_17_armorer|Zbrojíř
trp_town_17_armorer_pl|Zbrojíř
trp_town_18_armorer|Zbrojíř
trp_town_18_armorer_pl|Zbrojíř
trp_town_1_weaponsmith|Kovář
trp_town_1_weaponsmith_pl|Kovář
trp_town_2_weaponsmith|Kovář
trp_town_2_weaponsmith_pl|Kovář
trp_town_3_weaponsmith|Kovář
trp_town_3_weaponsmith_pl|Kovář
trp_town_4_weaponsmith|Kovář
trp_town_4_weaponsmith_pl|Kovář
trp_town_5_weaponsmith|Kovář
trp_town_5_weaponsmith_pl|Kovář
trp_town_6_weaponsmith|Kovář
trp_town_6_weaponsmith_pl|Kovář
trp_town_7_weaponsmith|Kovář
trp_town_7_weaponsmith_pl|Kovář
trp_town_8_weaponsmith|Kovář
trp_town_8_weaponsmith_pl|Kovář
trp_town_9_weaponsmith|Kovář
trp_town_9_weaponsmith_pl|Kovář
trp_town_10_weaponsmith|Kovář
trp_town_10_weaponsmith_pl|Kovář
trp_town_11_weaponsmith|Kovář
trp_town_11_weaponsmith_pl|Kovář
trp_town_12_weaponsmith|Kovář
trp_town_12_weaponsmith_pl|Kovář
trp_town_13_weaponsmith|Kovář
trp_town_13_weaponsmith_pl|Kovář
trp_town_14_weaponsmith|Kovář
trp_town_14_weaponsmith_pl|Kovář
trp_town_15_weaponsmith|Kovář
trp_town_15_weaponsmith_pl|Kovář
trp_town_16_weaponsmith|Kovář
trp_town_16_weaponsmith_pl|Kovář
trp_town_17_weaponsmith|Kovář
trp_town_17_weaponsmith_pl|Kovář
trp_town_18_weaponsmith|Kovář
trp_town_18_weaponsmith_pl|Kovář
trp_town_1_tavernkeeper|Krčmář
trp_town_1_tavernkeeper_pl|Krčmář
trp_town_2_tavernkeeper|Krčmář
trp_town_2_tavernkeeper_pl|Krčmář
trp_town_3_tavernkeeper|Krčmář
trp_town_3_tavernkeeper_pl|Krčmář
trp_town_4_tavernkeeper|Krčmář
trp_town_4_tavernkeeper_pl|Krčmář
trp_town_5_tavernkeeper|Krčmář
trp_town_5_tavernkeeper_pl|Krčmář
trp_town_6_tavernkeeper|Krčmář
trp_town_6_tavernkeeper_pl|Krčmář
trp_town_7_tavernkeeper|Krčmář
trp_town_7_tavernkeeper_pl|Krčmář
trp_town_8_tavernkeeper|Krčmář
trp_town_8_tavernkeeper_pl|Krčmář
trp_town_9_tavernkeeper|Krčmář
trp_town_9_tavernkeeper_pl|Krčmář
trp_town_10_tavernkeeper|Krčmář
trp_town_10_tavernkeeper_pl|Krčmář
trp_town_11_tavernkeeper|Krčmář
trp_town_11_tavernkeeper_pl|Krčmář
trp_town_12_tavernkeeper|Krčmář
trp_town_12_tavernkeeper_pl|Krčmář
trp_town_13_tavernkeeper|Krčmář
trp_town_13_tavernkeeper_pl|Krčmář
trp_town_14_tavernkeeper|Krčmář
trp_town_14_tavernkeeper_pl|Krčmář
trp_town_15_tavernkeeper|Krčmář
trp_town_15_tavernkeeper_pl|Krčmář
trp_town_16_tavernkeeper|Krčmář
trp_town_16_tavernkeeper_pl|Krčmář
trp_town_17_tavernkeeper|Krčmář
trp_town_17_tavernkeeper_pl|Krčmář
trp_town_18_tavernkeeper|Krčmář
trp_town_18_tavernkeeper_pl|Krčmář
trp_town_1_merchant|Obchodník
trp_town_1_merchant_pl|Obchodník
trp_town_2_merchant|Obchodník
trp_town_2_merchant_pl|Obchodník
trp_town_3_merchant|Obchodník
trp_town_3_merchant_pl|Obchodník
trp_town_4_merchant|Obchodník
trp_town_4_merchant_pl|Obchodník
trp_town_5_merchant|Obchodník
trp_town_5_merchant_pl|Obchodník
trp_town_6_merchant|Obchodník
trp_town_6_merchant_pl|Obchodník
trp_town_7_merchant|Obchodník
trp_town_7_merchant_pl|Obchodník
trp_town_8_merchant|Obchodník
trp_town_8_merchant_pl|Obchodník
trp_town_9_merchant|Obchodník
trp_town_9_merchant_pl|Obchodník
trp_town_10_merchant|Obchodník
trp_town_10_merchant_pl|Obchodník
trp_town_11_merchant|Obchodník
trp_town_11_merchant_pl|Obchodník
trp_town_12_merchant|Obchodník
trp_town_12_merchant_pl|Obchodník
trp_town_13_merchant|Obchodník
trp_town_13_merchant_pl|Obchodník
trp_town_14_merchant|Obchodník
trp_town_14_merchant_pl|Obchodník
trp_town_15_merchant|Obchodník
trp_town_15_merchant_pl|Obchodník
trp_town_16_merchant|Obchodník
trp_town_16_merchant_pl|Obchodník
trp_town_17_merchant|Obchodník
trp_town_17_merchant_pl|Obchodník
trp_town_18_merchant|Obchodník
trp_town_18_merchant_pl|Obchodník
trp_salt_mine_merchant|Prodejce soli
trp_salt_mine_merchant_pl|Prodejce soli
trp_town_1_horse_merchant|Koňský handlíř
trp_town_1_horse_merchant_pl|Koňský handlíř z 1. města
trp_town_2_horse_merchant|Koňský handlíř
trp_town_2_horse_merchant_pl|Koňský handlíř z 2. města
trp_town_3_horse_merchant|Koňský handlíř
trp_town_3_horse_merchant_pl|Koňský handlíř z 3. města
trp_town_4_horse_merchant|Koňský handlíř
trp_town_4_horse_merchant_pl|Koňský handlíř z 4. města
trp_town_5_horse_merchant|Koňský handlíř
trp_town_5_horse_merchant_pl|Koňský handlíř z 5. města
trp_town_6_horse_merchant|Koňský handlíř
trp_town_6_horse_merchant_pl|Koňský handlíř z 6. města
trp_town_7_horse_merchant|Koňský handlíř
trp_town_7_horse_merchant_pl|Koňský handlíř z 7. města
trp_town_8_horse_merchant|Koňský handlíř
trp_town_8_horse_merchant_pl|Koňský handlíř z 8. města
trp_town_9_horse_merchant|Koňský handlíř
trp_town_9_horse_merchant_pl|Koňský handlíř z 9. města
trp_town_10_horse_merchant|Koňský handlíř
trp_town_10_horse_merchant_pl|Koňský handlíř z 10. města
trp_town_11_horse_merchant|Koňský handlíř
trp_town_11_horse_merchant_pl|Koňský handlíř z 11. města
trp_town_12_horse_merchant|Koňský handlíř
trp_town_12_horse_merchant_pl|Koňský handlíř z 12. města
trp_town_13_horse_merchant|Koňský handlíř
trp_town_13_horse_merchant_pl|Koňský handlíř z 13. města
trp_town_14_horse_merchant|Koňský handlíř
trp_town_14_horse_merchant_pl|Koňský handlíř z 14. města
trp_town_15_horse_merchant|Koňský handlíř
trp_town_15_horse_merchant_pl|Koňský handlíř z 15. města
trp_town_16_horse_merchant|Koňský handlíř
trp_town_16_horse_merchant_pl|Koňský handlíř z 16. města
trp_town_17_horse_merchant|Koňský handlíř
trp_town_17_horse_merchant_pl|Koňský handlíř z 17. města
trp_town_18_horse_merchant|Koňský handlíř
trp_town_18_horse_merchant_pl|Koňský handlíř z 18. města
trp_town_1_mayor|Starosta města
trp_town_1_mayor_pl|Starosta města
