dlga_lady_quest_duel_for_lady:lady_quest_duel_for_lady_2|告 诉 我 困 扰 你 的 问 题 ， 我 自 己 会 作 决 定 的 。 
dlga_lady_quest_duel_for_lady_2:lady_quest_duel_for_lady_3|好 吧 ， 如 果 你 想 知 道 的 话 。 在 我 丈 夫 的 一 生 中 ， 已 经 树 立 了 不 少 的 敌 人 ， {playername}。 其 中 最 阴 险 的 一 个 就 是 {s13}。 正 因 为 他 没 办 法 直 接 对 付 我 丈 夫 ， 于 是 ， 他 不 断 地 用 一 些 可 怕 的 罪 名 污 蔑 我 ， 逐 渐 让 我 的 荣 誉 失 色 。 他 打 算 以 我 为 目 标 来 让 我 们 的 姓 氏 蒙 羞 ！ 你 应 该 已 经 听 到 过 他 散 布 的 那 些 可 怖 又 可 耻 的 谣 言 了 。 我 只 希 望 现 在 有 一 个 足 够 勇 敢 的 人 能 够 让 他 停 止 散 布 谣 言 ， 可 {s13}不 仅 是 一 个 优 秀 的 剑 客 ， 更 是 个 神 枪 手 ， 所 有 人 都 怕 他 … … 
dlga_lady_quest_duel_for_lady_3:lady_quest_duel_for_lady_3_accepted|我 并 不 怕 他 ， {s65}， 我 的 女 士 。 我 会 让 他 把 那 些 谎 言 咽 回 去 的 。 
dlga_lady_quest_duel_for_lady_3_accepted:close_window|噢 ！ 我 不 该 请 求 你 做 这 件 事 的 ， {playername}， 可 是 … … 我 永 远 欠 你 一 个 人 情 。 谢 谢 你 ， 谢 谢 你 ， 不 管 道 谢 多 少 次 也 无 法 表 达 我 对 你 善 意 的 感 谢 ， 我 会 永 远 为 你 祈 祷 和 祝 福 的 。 
dlga_lady_quest_duel_for_lady_3:lady_quest_duel_for_lady_3_rejected|如 果 他 真 的 那 么 危 险 的 话 ， 还 是 不 要 管 他 比 较 好 … 
dlga_lady_quest_duel_for_lady_3_rejected:close_window|噢 … … 或 许 你 是 对 的 … … {playername}。 我 不 应 该 让 这 些 孩 子 气 的 主 意 让 骑 士 精 神 和 勇 气 蒙 羞 。 人 们 不 喜 欢 这 个 ， 我 不 会 再 提 起 这 件 事 了 ， 谢 谢 你 ， 再 见 。 
dlga_lady_ask_for_quest:lady_pretalk.1|不 用 ， {playername}， 我 现 在 不 需 要 追 随 者 。 
dlga_lady_mission_told:lady_mission_accepted|如 你 所 愿 ， {s65}。 这 件 事 会 解 决 的 。 
dlga_lady_mission_told:lady_mission_rejected|{s66}， 很 抱 歉 我 现 在 没 办 法 帮 助 你 。 
dlga_lady_mission_accepted:close_window|你 是 一 个 真 正 的 {绅 士 /贵 妇 }， {playername}。 感 谢 你 为 我 做 出 如 此 之 大 的 帮 助 。 
dlga_lady_mission_rejected:close_window|你 不 愿 意 接 受 一 位 女 士 的 求 助 ？ 你 会 感 到 耻 辱 的 ， {playername}… … 请 离 我 远 点 ， 我 还 有 一 些 重 要 的 绣 工 要 做 。 
dlga_lady_talk:lady_restore_relation|我 想 改 善 一 下 我 和 某 个 贵 族 的 关 系 ， 你 能 帮 我 吗 ？ 
dlga_lady_restore_relation:lady_pretalk|{playername}， 我 跟 你 并 不 熟 ， 还 不 能 替 你 出 面 周 旋 。 我 只 能 说 很 抱 歉 。 
dlga_lady_restore_relation:lady_restore_relation_2|嗯 。 我 猜 你 与 某 人 在 某 些 方 面 有 些 过 节 。 那 好 ， 你 想 跟 谁 和 解 ？ 
dlga_lady_restore_relation_2:lady_restore_relation_2b|{s1}
dlga_lady_restore_relation_2:lady_pretalk|没 事 ， 我 和 所 有 人 的 关 系 都 不 错 。 
dlga_lady_restore_relation_2b:lady_restore_relation_3|呃 ， 我 可 以 尽 力 帮 助 你 。 我 认 为 一 点 昂 贵 的 小 礼 物 将 使 {s10}见 到 你 的 时 候 更 加 善 意 。 
dlga_lady_restore_relation_3:lady_restore_relation_4|你 可 以 送 {s10}一 个 价 值 {reg10}泰 勒 的 礼 物 来 改 善 关 系 。 但 是 如 果 你 能 出 到 {reg11}泰 勒 ， 你 将 会 给 {reg4?她 :他 }留 下 一 个 很 良 好 的 印 象 。 而 你 能 出 到 {reg12}泰 勒 的 话 ， 很 多 事 情 就 可 以 一 笔 勾 销 了 。 
dlga_lady_restore_relation_4:lady_restore_relation_5|我 想 我 就 出 个 {reg10}泰 勒 的 礼 物 吧 。 
dlga_lady_restore_relation_4:lady_restore_relation_5.1|也 许 我 能 出 {reg11}泰 勒 。 
dlga_lady_restore_relation_4:lady_restore_relation_5.2|如 果 真 是 那 样 的 话 ， 我 准 备 出 {reg12}泰 勒 。 
dlga_lady_restore_relation_4:lady_restore_relation_cant_afford|我 想 我 目 前 还 买 不 起 任 何 礼 物 。 
dlga_lady_restore_relation_5:lady_restore_relation_6|非 常 好 。 那 么 我 就 替 你 挑 选 一 个 合 适 的 礼 物 送 给 {s10}， 并 替 你 美 言 几 句 。 我 相 信 {reg4?她 :他 }会 领 情 的 。 
dlga_lady_restore_relation_6:lady_pretalk|多 谢 你 帮 忙 ， 我 的 女 士 。 
dlga_lady_restore_relation_cant_afford:lady_pretalk|如 果 那 样 的 话 ， 恐 怕 我 也 无 能 为 力 了 ， {playername}。 很 抱 歉 。 
dlga_lady_talk:lady_leave|请 让 我 离 开 。 
dlga_lady_leave:close_window|再 见 ， {playername}。 
dlga_convince_begin:convince_options|我 还 是 不 明 白 为 什 么 我 要 照 你 说 的 做 。 
dlga_convince_options:convince_bribe|我 不 会 让 你 白 做 的 。 （ {reg8}泰 勒 ） 
dlga_convince_options:convince_friendship|拜 托 你 ， 看 在 我 们 友 情 的 份 上 。 （ － {reg9}点 关 系 ） 
dlga_convince_options:convince_persuade_begin|或 许 我 能 说 服 你 。 （ 说 服 ） 
dlga_convince_options:lord_pretalk|没 事 。 
dlga_convince_bribe:convince_bribe_verify|嗯 … … 一 份 慷 慨 的 小 礼 物 会 对 此 很 有 帮 助 … … 如 果 你 愿 意 的 话 ， 付 我 {reg8}泰 勒 ， 然 后 我 会 按 照 你 的 建 议 去 做 。 
dlga_convince_bribe_verify:convince_bribe_cant_afford|恐 怕 我 的 资 金 不 足 以 支 付 这 份 礼 物 。 
dlga_convince_bribe_verify:convince_bribe_goon|很 好 ， 请 收 下 这 {reg8}泰 勒 。 
dlga_convince_bribe_verify:convince_begin|让 我 再 想 想 。 
dlga_convince_bribe_cant_afford:convince_options|啊 ， 这 样 的 话 ， 我 也 无 能 为 力 ， 除 非 你 拿 出 更 好 的 理 由 。 
dlga_convince_bribe_goon:convince_accept|好 家 伙 ！ {playername}， 那 件 事 情 我 会 重 新 考 虑 的 ！ 
dlga_convince_friendship:convince_friendship_verify|我 们 以 前 共 事 得 很 愉 快 ， {playername}。 为 此 我 会 答 应 你 的 要 求 。 可 是 你 要 明 白 ， 我 不 喜 欢 你 如 此 利 用 我 们 之 间 的 友 情 。 
dlga_convince_friendship_verify:convince_friendship_go_on|非 常 抱 歉 ， 我 的 朋 友 ， 但 现 在 我 确 实 十 分 需 要 你 的 帮 助 。 
dlga_convince_friendship_verify:lord_pretalk|如 果 这 个 你 不 满 意 ， 我 还 有 别 的 。 
dlga_convince_friendship_go_on:convince_accept|那 么 好 吧 ， {playername}。 看 在 你 的 份 上 我 答 应 这 件 事 ， 不 过 记 住 ， 你 欠 我 一 个 人 情 。 
dlga_convince_friendship:lord_pretalk|我 不 记 得 我 欠 过 你 什 么 情 ， {playername}。 我 没 有 理 由 为 你 做 这 件 事 。 
dlga_convince_friendship:lord_pretalk.1|这 是 个 玩 笑 吗 ？ 你 竟 然 有 胆 子 来 要 我 帮 你 的 忙 ， {playername}。 让 我 告 诉 你 ， 没 门 ！ 
dlga_convince_persuade_begin:convince_persuade_begin_2|太 好 了 ， 去 做 你 的 事 吧 。 
dlga_convince_persuade_begin_2:convince_persuade|尝 试 说 服 … 
dlga_convince_persuade_begin_2:convince_begin|试 试 别 的 办 法 … 
dlga_convince_persuade_begin:lord_pretalk|看 在 神 的 份 上 ， {playername}！ 我 们 说 的 还 不 够 多 吗 ？ 我 已 经 听 厌 了 你 的 理 由 ， 我 不 想 再 听 了 。 
dlga_convince_persuade:convince_accept|好 吧 ， 好 吧 ， 你 说 服 我 了 。 我 会 照 你 说 的 办 的 。 
dlga_convince_persuade:convince_options|你 说 的 有 点 道 理 ， {playername}， 这 我 承 认 。 但 我 仍 觉 得 你 开 出 的 条 件 不 值 得 我 这 么 做 。 
dlga_convince_persuade:convince_options.1|够 了 ， {playername}。 你 有 很 多 的 说 辞 ， 可 是 没 有 一 个 能 让 我 信 服 。 我 仍 然 坚 持 我 之 前 的 观 点 。 
dlga_convince_persuade:convince_options.2|老 实 说 ， {playername}， 我 没 看 出 你 这 番 逻 辑 有 什 么 用 。 反 而 使 你 的 请 求 更 加 没 有 说 服 力 。 
dlga_start:siege_won_seneschal_1|我 应 该 祝 贺 您 ， 您 取 得 了 胜 利 ， {大 人 /女 士 }。 欢 迎 来 到 {s1}。 我 们 ， 这 所 要 塞 的 仆 人 们 ， 随 时 为 你 效 劳 。 
dlga_siege_won_seneschal_1:siege_won_seneschal_2|你 就 是 总 管 吗 ？ 
dlga_siege_won_seneschal_2:siege_won_seneschal_3|当 然 ， {大 人 /女 士 }。 我 一 直 竭 尽 全 力 为 {s1}的 领 主 服 务 ， 无 论 他 们 是 谁 ， 站 在 哪 一 方 。 只 要 你 仍 然 是 这 里 的 {领 主 /领 主 }， 我 就 会 向 你 奉 献 我 无 上 的 忠 心 。 现 在 ， 你 要 我 继 续 留 在 这 里 做 总 管 吗 ？ 我 向 你 保 证 ， 你 不 会 失 望 的 。 
dlga_siege_won_seneschal_3:siege_won_seneschal_4|好 吧 ， 你 可 以 暂 时 留 在 这 个 位 置 上 。 
dlga_siege_won_seneschal_3:siege_won_seneschal_4.1|你 可 以 留 下 ， 不 过 我 会 好 好 的 盯 住 你 的 。 
dlga_siege_won_seneschal_4:siege_won_seneschal_5|感 谢 你 ， {大 人 /女 士 }。 如 果 你 不 介 意 的 话 ， 你 想 如 何 处 置 这 座 要 塞 呢 ？ 
dlga_siege_won_seneschal_5:siege_won_seneschal_6|我 会 把 它 卖 给 别 的 贵 族 。 
dlga_siege_won_seneschal_5:siege_won_seneschal_6.1|我 将 让 它 归 我 所 有 ， 成 为 这 儿 的 领 主 。 
dlga_siege_won_seneschal_5:siege_won_seneschal_list_options|我 还 没 有 考 虑 ， 我 有 哪 些 选 择 ？ 
dlga_siege_won_seneschal_list_options:siege_won_seneschal_list_options_2|噢 ， 您 有 许 多 事 情 可 以 做 ， 我 的 {大 人 /女 士 }。 您 可 以 在 这 里 派 驻 一 支 守 军 ， 来 抵 御 敌 人 迫 在 眉 睫 的 反 扑 。 然 后 去 找 几 个 富 有 的 贵 族 谈 判 ， 让 他 出 个 价 。 信 不 信 由 您 ， 您 可 以 大 赚 一 笔 。 如 果 您 不 想 卖 掉 它 ， 那 么 您 得 找 一 位 庇 护 人 ， 一 位 愿 意 接 受 您 效 忠 的 君 主 。 如 果 没 有 王 室 的 授 权 和 王 国 军 队 的 支 持 ， 您 很 难 保 住 这 个 要 塞 。 您 和 {s1}将 成 为 众 矢 之 的 ， 任 何 有 些 许 人 马 和 一 丝 野 心 的 人 ， 都 可 以 打 您 的 主 意 。 
dlga_siege_won_seneschal_list_options_2:siege_won_seneschal_list_options_3|你 想 说 什 么 ？ 一 位 君 主 ？ 庇 护 人 ？ 这 里 是 我 用 我 的 剑 和 血 赢 来 的 ， 除 此 之 外 我 什 么 也 不 需 要 ！ 
dlga_siege_won_seneschal_list_options_3:siege_won_seneschal_list_options_4|您 说 的 一 点 也 不 错 ， {大 人 /女 士 }。 可 是 ， 其 他 的 领 主 不 会 承 认 您 的 所 有 权 ， 除 非 您 得 到 某 个 王 室 的 承 认 。 他 们 会 把 {s1}称 为 不 法 者 的 要 塞 ， 并 且 迫 不 及 待 地 从 您 手 中 夺 取 它 。 即 便 是 您 也 无 法 对 抗 一 整 支 大 军 。 
dlga_siege_won_seneschal_list_options_4:siege_won_seneschal_6|嗯 。 我 要 考 虑 考 虑 。 
dlga_siege_won_seneschal_6:close_window|我 很 高 兴 您 这 么 说 ， {大 人 /夫 人 }。 我 只 是 在 尽 我 的 最 大 能 力 为 您 服 务 。 现 在 ， 我 要 去 大 厅 安 排 一 下 ， 将 要 塞 稳 妥 地 交 接 到 您 手 里 。 如 果 您 需 要 我 的 服 务 ， 无 论 什 么 时 候 ， 您 都 可 以 在 大 厅 里 找 到 我 。 
dlga_start:seneschal_intro_1|你 好 ， {先 生 /夫 人 }。 我 想 我 以 前 在 这 儿 没 有 见 过 你 。 请 容 许 在 下 自 我 介 绍 ， 在 下 是 {s1}的 管 家 ， 欢 迎 您 的 光 临 。 
dlga_seneschal_intro_1:seneschal_intro_1a|很 高 兴 遇 见 你 ， {s65}。 
dlga_seneschal_intro_1a:seneschal_talk|我 能 帮 你 什 么 吗 ？ 
dlga_seneschal_intro_1:seneschal_intro_1b|你 在 这 里 是 做 什 么 的 ？ 
dlga_seneschal_intro_1b:seneschal_talk|啊 ， 一 个 管 家 得 管 很 多 事 情 ， {大 人 /女 士 }。 比 如 说 ， 我 为 我 主 人 的 不 动 产 收 取 租 金 ， 我 管 理 要 塞 的 仓 库 ， 我 应 付 当 地 的 农 民 ， 我 关 照 要 塞 的 人 员 ， 我 安 排 守 军 的 补 给 … … 只 要 是 关 系 到 我 主 人 的 利 益 的 ， 这 个 封 地 的 所 有 日 常 事 务 都 是 我 的 职 责 。 除 了 指 挥 部 队 我 什 么 都 干 。 
dlga_start:seneschal_talk|你 好 ， {先 生 /夫 人 }。 
dlga_seneschal_pretalk:seneschal_talk|还 有 什 么 事 吗 ？ 
dlga_seneschal_talk:seneschal_ask_something|我 想 问 你 一 个 问 题 … … 
dlga_seneschal_talk:seneschal_ask_about_someone|我 想 知 道 关 于 某 人 的 情 况 … … 
dlga_seneschal_ask_about_someone:seneschal_ask_about_someone_2|也 许 我 能 帮 上 忙 。 您 想 打 听 谁 ？ 
dlga_seneschal_ask_about_someone_2:seneschal_ask_about_someone_3|{s1}
dlga_seneschal_ask_about_someone_2:seneschal_pretalk|返 回 … … 
dlga_seneschal_ask_about_someone_3:seneschal_ask_about_someone_4|{s2}{s1}
dlga_seneschal_ask_about_someone_relation:seneschal_ask_about_someone_4|{reg1?她 :他 }很 讨 厌 {s51}的 。 
dlga_seneschal_ask_about_someone_4:seneschal_ask_about_someone_relation|{s1}和 其 他 人 在 哪 儿 呢 ？ 
dlga_seneschal_ask_about_someone_4:seneschal_pretalk|谢 谢 ！ 这 个 帮 了 我 大 忙 了 。 
dlga_seneschal_talk:close_window|我 现 在 必 须 离 开 了 。 再 见。 
dlga_seneschal_ask_something:seneschal_ask_something_2|当 然 ， 我 将 尽 力 效 劳 。 您 想 问 些 什 么 ？ 
dlga_seneschal_ask_something_2:seneschal_ask_location|也 许 你 知 道 可 以 上 哪 儿 找 到 某 个 人 … … 
dlga_seneschal_ask_location:seneschal_ask_location_2|没 错 ， 做 我 这 行 的 人 都 消 息 灵 通 。 你 想 找 谁 ？ 
dlga_seneschal_ask_location_2:seneschal_ask_location_3|{s1}
dlga_seneschal_ask_location_2:seneschal_pretalk|返 回 … 
dlga_seneschal_ask_location_3:seneschal_pretalk|{s1}
dlga_start:close_window.4|我 终 于 看 到 了 {s3}的 城 墙 ！ 我 们 终 于 到 了 。 这 是 你 的 酬 劳 ， {reg3}泰 勒 — — 我 希 望 这 足 够 了 。 我 衷 心 希 望 我 们 能 再 见 面 。 
dlga_start:talk_caravan_escort|我 们 已 经 走 了 这 么 远 了 … … 前 方 安 全 吗 ？ 
dlga_talk_caravan_escort:talk_caravan_escort_2a|周 围 也 许 有 强 盗 。 跟 紧 我 。 
dlga_talk_caravan_escort_2a:close_window|相 信 我 ， {playername}， 我 们 已 经 跟 的 够 紧 了 。 开 路 吧 。 
dlga_talk_caravan_escort:talk_caravan_escort_2b|看 起 来 没 什 么 麻 烦 ， 我 们 可 以 松 口 气 了 。 
dlga_talk_caravan_escort_2b:close_window|不 到 {s1}我 没 法 安 心 ， 继 续 走 吧 。 
dlga_start:merchant_talk|你 想 要 什 么 ？ 我 们 上 次 付 你 过 路 费 还 不 到 三 天 。 
dlga_start:merchant_talk.1|你 好 啊 ， 我 的 朋 友 。 
dlga_start:merchant_talk.2|你 想 要 什 么 ？ 我 们 是 做 正 经 生 意 的 商 人 。 我 们 和 你 没 有 过 节 ， 别 找 我 们 麻 烦 。 
dlga_start:merchant_talk.3|警 告 你 ， 恶 棍 ！ 这 个 商 队 受 {s9}保 护 。 不 要 挡 路 ， 否 则 你 会 激 怒 他 ！ 
dlga_start:merchant_talk.4|嗯 ？ 你 要 干 什 么 ？ 
dlga_merchant_pretalk:merchant_talk|还 有 什 么 事 吗 ？ 
dlga_merchant_talk:caravan_start_war_quest_1|你 已 经 闯 入 了 {s17}的 领 地 。 我 要 查 抄 这 个 商 队 和 所 有 的 货 物 ！ 
dlga_caravan_start_war_quest_1:caravan_start_war_quest_2|什 么 ？ 这 是 哪 门 子 胡 说 八 道 ？ 我 们 才 刚 接 近 你 们 的 领 土 而 已 ， {伙 计 /姑 娘 }， 何 况 我 们 和 {s17}之 间 是 有 和 平 协 议 的 ！ 
dlga_caravan_start_war_quest_2:merchant_attack|这 可 说 不 定 了 ！ 准 备 自 卫 吧 ！ 
dlga_caravan_start_war_quest_2:close_window|别 在 意 ， 这 不 过 是 个 玩 笑 ， 再 见 。 
dlga_merchant_talk:merchant_talk_offer|我 有 事 想 关 照 你 。 
dlga_merchant_talk_offer:merchant_talk_offer_2|什 么 事 ？ 
dlga_merchant_talk_offer_2:caravan_offer_protection|我 可 以 有 偿 的 护 送 你 们 去 目 的 地 。 
dlga_merchant_talk_offer_2:merchant_pretalk|返 回 … 
dlga_merchant_talk:merchant_demand|停 下 来 ， 看 到 没 ， 我 的 手 下 们 。 
dlga_merchant_talk:merchant_carried_items|你 们 运 的 是 什 么 ？ 
dlga_merchant_carried_items:merchant_talk|{s64}， 我 们 把 {s1}运 到 {s2}去 。 
dlga_merchant_demand:merchant_demand_2|你 想 干 什 么 ？ 
dlga_merchant_demand_2:merchant_demand_toll|经 过 这 里 需 要 付 通 行 费 ！ 
dlga_merchant_demand_toll:merchant_demand_toll_2|拜 托 ， 我 不 想 惹 麻 烦 。 我 可 以 付 给 你 {reg6}泰 勒 ， 让 我 们 走 吧 。 
dlga_merchant_demand_toll:merchant_demand_toll_2.1|拜 托 ， 我 不 想 惹 麻 烦 。 我 可 以 付 给 你 {reg6}泰 勒 ， 让 我 们 走 吧 。 
dlga_merchant_demand_toll_2:merchant_demand_toll_accept|成 交 ， 交 上 钱 你 们 就 可 以 走 了 。 
dlga_merchant_demand_toll_accept:close_window|那 太 好 了 。 这 是 {reg6}泰 勒 。 
dlga_merchant_demand_toll_2:merchant_pretalk|我 改 主 意 了 ， 我 不 能 收 你 的 钱 。 
dlga_merchant_demand_toll_2:merchant_attack|不 ， 我 想 我 要 的 是 你 所 有 的 东 西 ！ 【 攻 击 】 
dlga_merchant_demand_2:merchant_attack_begin|立 刻 交 出 你 们 的 财 物 ！ 
dlga_merchant_demand_2:merchant_pretalk|没 什 么 ， 算 了 。 
dlga_merchant_attack_begin:merchant_attack_verify|你 要 抢 劫 我 们 ？ 
dlga_merchant_attack_verify:merchant_attack_verify_norob|抢 劫 你 们 ？ 哦 ， 不 ， 我 只 是 开 个 玩 笑 。 
dlga_merchant_attack_verify_norob:close_window|天 ， 别 开 这 种 玩 笑 ， {小 伙 子 /小 姑 娘 }。 我 还 以 为 我 们 有 麻 烦 了 。 
dlga_merchant_attack_verify:merchant_attack|太 对 了 ， 这 是 一 次 抢 劫 ， 现 在 把 货 物 交 出 来 。 
dlga_merchant_attack:close_window|去 你 的 ， 你 得 先 打 赢 我 们 再 说 。 
dlga_caravan_offer_protection:caravan_offer_protection_2|这 些 路 看 起 来 真 的 很 危 险 ， 护 卫 总 是 受 欢 迎 的 。 
dlga_caravan_offer_protection_2:close_window|保 护 ？ 不 过 我 们 马 上 就 要 到 了 ， 不 管 怎 么 说 ， 多 谢 你 的 好 意 。 
dlga_caravan_offer_protection_2:caravan_offer_protection_3|我 们 正 前 往 {s1}。 如 果 你 护 送 我 们 去 那 里 的 话 ， 我 会 付 你 {reg2}泰 勒 。 
dlga_caravan_offer_protection_3:caravan_offer_protection_4|成 交 。 
dlga_caravan_offer_protection_4:caravan_offer_protection_5|我 希 望 你 一 路 上 不 要 离 我 们 太 远 ， 如 果 我 们 中 了 强 盗 的 埋 伏 ， 会 需 要 你 的 帮 助 。 
dlga_caravan_offer_protection_5:caravan_offer_protection_6|别 担 心 ， 包 在 我 身 上 了 。 
dlga_caravan_offer_protection_6:close_window|很 好 ， 到 {s1}我 们 会 付 你 报 酬 的 ， 让 我 们 上 路 吧 。 
dlga_caravan_offer_protection_3:caravan_offer_protection_4b|返 回 … 
dlga_caravan_offer_protection_4b:close_window|也 许 下 次 吧 。 
dlga_merchant_talk:talk_caravan_enemy_2|等 一 下 ， 交 出 你 们 所 有 的 钱 和 货 物 。 
dlga_talk_caravan_enemy_2:close_window|绝 不 。 我 们 的 职 责 是 保 护 这 些 货 物 ， 你 得 先 过 我 们 这 一 关 ， 该 死 的 强 盗 ！ 
dlga_merchant_talk:close_window|离 开 … 
dlga_start:prison_guard_players|你 好 ， 我 的 {大 人 /夫 人 }。 你 想 去 监 狱 看 看 吗 ？ 
dlga_prison_guard_players:close_window|是 的 。 开 门 吧 。 
dlga_prison_guard_players:close_window.1|不 ， 现 在 不 用 。 
dlga_start:prison_guard_talk|嗯 ？ 你 要 干 什 么 ？ 
dlga_prison_guard_talk:prison_guard_ask_prisoners|谁 被 关 在 这 里 ？ 
dlga_prison_guard_talk:prison_guard_visit_prison|我 想 和 犯 人 说 话 。 
dlga_prison_guard_ask_prisoners:prison_guard_talk|现 在 ， {s51}{reg1?被 :被 }关 押 在 这 里 。 
dlga_prison_guard_visit_prison:close_window|当 然 ， {先 生 /夫 人 }。 请 进 。 
dlga_prison_guard_visit_prison:prison_guard_visit_prison_2|你 需 要 从 领 主 那 里 取 得 带 走 犯 人 的 许 可 令 。 
dlga_prison_guard_visit_prison_2:close_window|那 么 好 吧 。 我 会 去 做 的 。 
dlga_prison_guard_visit_prison_2:prison_guard_visit_prison_3|快 点 吧 。 我 还 以 为 你 是 管 事 儿 的 呢 。 
dlga_prison_guard_visit_prison_3:prison_guard_visit_prison_4|嘿 — — 嗨 。 你 猜 对 了 。 不 过 ， 我 还 是 不 能 让 你 进 这 个 监 狱 。 
dlga_prison_guard_visit_prison_4:close_window|那 好 的 。 我 这 就 走 。 
dlga_prison_guard_visit_prison_4:prison_guard_visit_prison_5|我 在 不 远 处 发 现 一 个 里 面 有 100泰 勒 的 钱 包 。 我 猜 那 应 该 是 你 的 。 
dlga_prison_guard_visit_prison_5:close_window|啊 ！ 我 找 这 个 找 了 一 整 天 。 您 能 把 它 找 回 来 真 是 太 好 了 {先 生 /夫 人 }。 好 了 ， 现 在 我 知 道 您 是 多 么 诚 实 的 一 个 {人 /人 }了 ， 让 像 您 这 样 的 人 进 去 一 小 会 是 不 会 有 任 何 危 险 的 。 
dlga_prison_guard_talk:close_window|没 事 。 
dlga_start:castle_guard_players|有 何 吩 咐 ， 我 的 {阁 下 /女 士 }？ 
dlga_castle_guard_players:close_window|把 门 打 开 。 我 要 进 去 。 
dlga_castle_guard_players:close_window.1|返 回 … … 
dlga_start:castle_guard_sneaked_intro_1|从 我 眼 前 滚 开 ， 要 饭 的 ！ 真 恶 心 ！ 
dlga_start:close_window.5|从 我 眼 前 滚 开 ， 要 饭 的 ！ 不 要 考 验 我 的 耐 心 ！ 
dlga_castle_guard_sneaked_intro_1:castle_guard_sneaked_intro_2|我 要 到 大 厅 和 你 们 大 人 谈 谈 。 
dlga_castle_guard_sneaked_intro_1:close_window|离 开 … … 
dlga_castle_guard_sneaked_intro_2:close_window|你 疯 了 吗 ， {小 子 /小 妞 }？ 乞 丐 是 不 允 许 进 去 的 。 快 点 滚 开 ， 别 逼 我 揍 你 一 顿 。 
dlga_start:castle_guard_intro_1|你 想 干 什 么 ？ 
dlga_castle_guard_intro_1:castle_guard_intro_2|我 要 到 大 厅 和 领 主 谈 谈 。 
dlga_castle_guard_intro_1:close_window|没 事 。 
dlga_castle_guard_intro_2:castle_guard_intro_2|卸 下 武 器 交 给 我 之 后 才 可 以 进 去 。 没 有 人 可 以 带 着 兵 器 进 入 领 主 的 大 厅 。 
dlga_castle_guard_intro_2:close_window|给 ， 拿 着 我 的 兵 器 。 我 要 进 去 了 。 
dlga_castle_guard_intro_2:castle_guard_intro_2b|不 行 ， 我 人 在 剑 在 。 
dlga_castle_guard_intro_2b:close_window|你 别 想 进 去 。 
dlga_start:castle_gate_guard_talk|你 想 干 什 么 ？ 
dlga_castle_gate_guard_pretalk:castle_gate_guard_talk|什 么 ？ 
dlga_castle_gate_guard_talk:castle_gate_open|今 晚 我 们 需 要 找 个 住 所 。 你 可 以 让 我 们 进 去 吗 ？ 
dlga_castle_gate_guard_talk:request_meeting_castle_lord|我 想 和 这 座 要 塞 的 领 主 谈 谈 。 
dlga_castle_gate_guard_talk:request_meeting_other|我 想 和 这 座 要 塞 里 的 某 个 人 谈 谈 。 
dlga_castle_gate_guard_talk:close_window|离 开 … 
dlga_request_meeting_castle_lord:close_window|在 这 里 等 会 儿 。 {s2}会 过 来 的 。 
dlga_request_meeting_castle_lord:castle_gate_guard_pretalk|我 们 大 人 现 在 不 在 这 儿 。 
dlga_request_meeting_other:request_meeting_3|是 谁 ？ 
dlga_request_meeting_3:request_meeting_4|{s3}
dlga_request_meeting_3:close_window|没 事 。 
dlga_request_meeting_4:request_meeting_5|在 这 等 一 下 。 我 会 向 他 禀 报 你 的 求 见 。 
dlga_request_meeting_5:request_meeting_6|我 等 着 … … 
dlga_request_meeting_6:close_window|好 的 。 {s2}会 过 来 跟 你 谈 谈 。 
dlga_request_meeting_6:close_window.1|{s2}说 他 不 会 见 你 的 ， 你 走 吧 。 
dlga_castle_gate_open:close_window|我 的 {s2}大 人 会 很 高 兴 见 到 您 的 ， {先 生 /夫 人 }。 请 进 。 我 这 就 为 您 开 门 。 
dlga_castle_gate_open:close_window.1|{s2}大 人 现 在 不 在 要 塞 里 。 不 过 我 想 他 应 该 会 同 意 让 您 今 晚 待 在 这 里 。 请 进 。 我 这 就 给 您 开 门 。 
dlga_castle_gate_open:close_window.2|请 进 。 我 这 就 给 你 开 门 。 
dlga_castle_gate_open:close_window.3|进 来 吧 。 但 是 让 你 的 人 在 城 里 放 机 灵 点 。 我 家 {s2}大 人 可 不 喜 欢 麻 烦 。 
dlga_castle_gate_open:close_window.4|{s2}大 人 不 允 许 你 待 在 这 里 。 走 开 。 
dlga_start:close_window.6|你 来 得 正 好 ， 让 我 们 一 起 给 我 们 的 敌 人 一 个 教 训 ！ 
dlga_start:close_window.7|和 我 们 为 敌 是 你 犯 的 一 个 大 错 。 
dlga_start:ally_thanks_meet|我 想 我 们 还 没 有 正 式 认 识 ， 我 的 朋 友 。 您 刚 刚 救 了 我 的 命 ， 但 我 还 不 知 道 您 的 名 字 。 
dlga_start:ally_thanks_meet.1|您 的 出 手 很 受 用 ， 陌 生 人 。 我 叫 {s1}。 可 以 请 教 阁 下 大 名 么 ？ 
dlga_start:ally_thanks_meet.2|多 谢 相 助 ， 陌 生 人 。 我 们 还 没 互 相 介 绍 过 ， 不 是 吗 ？ 你 叫 什 么 名 字 ？ 
dlga_ally_thanks_meet:ally_thanks_meet_2|我 的 名 字 是 {playername}。 
