trp_npc11_pl|Nogaj
trp_npc12|Sarabun
trp_npc12_pl|Sarabun
trp_npc13|Oksana
trp_npc13_pl|Oksana
trp_npc14|Ingri
trp_npc14_pl|Ingri
trp_npc15|Barbara
trp_npc15_pl|Barbara
trp_npc16|Fatima
trp_npc16_pl|Fatima
trp_kingdom_heroes_including_player_begin|Początek listy bohaterów państw, włączając gracza
trp_kingdom_heroes_including_player_begin_pl|Początek listy bohaterów państw, włączając gracza
trp_kingdom_1_lord|Król Jan Kazimierz
trp_kingdom_1_lord_pl|Władca państwa 1
trp_kingdom_2_lord|Car Aleksiej Michajłowicz
trp_kingdom_2_lord_pl|Władca państwa 2
trp_kingdom_3_lord|Chan Islam Gerej
trp_kingdom_3_lord_pl|Władca państwa 3
trp_kingdom_4_lord|Król Karol Gustaw
trp_kingdom_4_lord_pl|Władca państwa 4
trp_kingdom_5_lord|Hetman Bohdan Chmielnicki
trp_kingdom_5_lord_pl|Władca państwa 5
trp_knight_1_1|Pułkownik Andrzej Kmicic
trp_knight_1_1_pl|Rycerz 1 1
trp_knight_1_2|Pułkownik Michał Wołodyjowski
trp_knight_1_2_pl|Rycerz 1 2
trp_knight_1_3|Pułkownik Jan Skrzetuski
trp_knight_1_3_pl|Rycerz 1 3
trp_knight_1_4|Wojewoda Aleksander Ogiński
trp_knight_1_4_pl|Rycerz 1 4
trp_knight_1_5|Wojewoda Stanisław Lanckoroński
trp_knight_1_5_pl|Rycerz 1 5
trp_knight_1_6|Wojewoda Fiodor Obuchowicz
trp_knight_1_6_pl|Rycerz 1 6
trp_knight_1_7|Hrabia Kazimierz Tyszkiewicz
trp_knight_1_7_pl|Rycerz 1 7
trp_knight_1_8|Wojewoda Janusz Kiszka
trp_knight_1_8_pl|Rycerz 1 8
trp_knight_1_9|Hetman Paweł Salega
trp_knight_1_9_pl|Rycerz 1 9
trp_knight_1_10|Pułkownik Jerzy Chalecki
trp_knight_1_10_pl|Rycerz 1 0
trp_knight_1_11|Pułkownik Jan Zenowicz
trp_knight_1_11_pl|Rycerz 1 1
trp_knight_1_12|Wojewoda Jan Zamoyski
trp_knight_1_12_pl|Rycerz 1 2
trp_knight_1_13|Chorąży Zygmunt Słuszka
trp_knight_1_13_pl|Rycerz 1 3
trp_knight_1_14|Hetman Jan Sobieski
trp_knight_1_14_pl|Rycerz 1 4
trp_knight_1_15|Hetman Stanisław Potocki
trp_knight_1_15_pl|Rycerz 1 5
trp_knight_1_16|Hetman Stefan Czarniecki
trp_knight_1_16_pl|Rycerz 1 6
trp_knight_1_17|Wojewoda Krzysztof Grzymułtowski
trp_knight_1_17_pl|Rycerz 1 7
trp_knight_1_18|Pułkownik Aleksander Kazimierz Wołłowicz
trp_knight_1_18_pl|Rycerz 1 8
trp_knight_1_19|Książę Bogusław Nieświeski
trp_knight_1_19_pl|Rycerz 1 9
trp_knight_1_20|Książę Michał Wiśniowiecki
trp_knight_1_20_pl|Rycerz 1 0
trp_knight_2_1|Wojewoda Jurij Bujnousow-Rostowski
trp_knight_2_1_pl|Rycerz 2 1
trp_knight_2_2|Kniaź Iwan Soncow-Zasiekin
trp_knight_2_2_pl|Rycerz 2 2
trp_knight_2_3|Kniaź Siemion Prozorowski
trp_knight_2_3_pl|Rycerz 2 3
trp_knight_2_4|Wojewoda Siemion Rachmanin
trp_knight_2_4_pl|Rycerz 2 4
trp_knight_2_5|Wojewoda Borys Repnin-Obolewski
trp_knight_2_5_pl|Rycerz 2 5
trp_knight_2_6|Wojewoda Fiodor Wołkoński
trp_knight_2_6_pl|Rycerz 2 6
trp_knight_2_7|Ataman Naum Wasiljew
trp_knight_2_7_pl|Ralcza
trp_knight_2_8|Bojar Aleksiej Worotyński
trp_knight_2_8_pl|Rycerz 2 8
trp_knight_2_9|Kniaź Jabow Czerkaski
trp_knight_2_9_pl|Rycerz 2 9
trp_knight_2_10|Kniaź Aleksiej Trubecki
trp_knight_2_10_pl|Rycerz 2 0
trp_knight_2_11|Wojewoda Wasilij Buturlin
trp_knight_2_11_pl|Rycerz 2 1
trp_knight_2_12|Bojar Wasilij Szeremietiew
trp_knight_2_12_pl|Rycerz 2 2
trp_knight_2_13|Kniaź Siemion Urusow
trp_knight_2_13_pl|Rycerz 2 3
trp_knight_2_14|Kniaź Jurij Boratyński
trp_knight_2_14_pl|Rycerz 2 4
trp_knight_2_15|Wojewoda Fiodor Chworostynin
trp_knight_2_15_pl|Rycerz 2 5
trp_knight_2_16|Kniaź Andrzej Chowański
trp_knight_2_16_pl|Rycerz 2 6
trp_knight_2_17|Wojewoda Nikita Odojewski
trp_knight_2_17_pl|Ralcza
trp_knight_2_18|Ataman Paweł Nieskaczychin
trp_knight_2_18_pl|Rycerz 2 8
trp_knight_2_19|Wojewoda Borys Puszkin
trp_knight_2_19_pl|Rycerz 2 9
trp_knight_2_20|Wojewoda Afanasij Ordyn-Naszczokin
trp_knight_2_20_pl|Rycerz 2 0
trp_knight_3_1|Bayezid-chan
trp_knight_3_1_pl|Rycerz 3 1
trp_knight_3_2|Ached-pasza
trp_knight_3_2_pl|Rycerz 3 2
trp_knight_3_3|Imad-pasza
trp_knight_3_3_pl|Rycerz 3 3
trp_knight_3_4|Murza Enikej
trp_knight_3_4_pl|Rycerz 3 4
trp_knight_3_5|Murza Janmamet
trp_knight_3_5_pl|Rycerz 3 5
trp_knight_3_6|Szirin-baj
trp_knight_3_6_pl|Rycerz 3 6
trp_knight_3_7|Murza Dewletszi
trp_knight_3_7_pl|Rycerz 3 7
trp_knight_3_8|Bukryn-baj
trp_knight_3_8_pl|Rycerz 3 8
trp_knight_3_9|Baryn-baj
trp_knight_3_9_pl|Rycerz 3 9
trp_knight_3_10|Argun-baj
trp_knight_3_10_pl|Rycerz 3 0
trp_knight_3_11|Sedget-baj
trp_knight_3_11_pl|Rycerz 3 1
trp_knight_3_12|Mansur-baj
trp_knight_3_12_pl|Rycerz 3 2
trp_knight_3_13|Jaszlaw-baj
trp_knight_3_13_pl|Rycerz 3 3
trp_knight_3_14|Murza Argyn
trp_knight_3_14_pl|Rycerz 3 4
trp_knight_3_15|Murza Agisz
trp_knight_3_15_pl|Rycerz 3 5
trp_knight_3_16|Murza Diwej
trp_knight_3_16_pl|Rycerz 3 6
trp_knight_3_17|Murza Appak
trp_knight_3_17_pl|Rycerz 3 7
trp_knight_3_18|Murza Karacz
trp_knight_3_18_pl|Rycerz 3 8
trp_knight_3_19|Murza Elczy
trp_knight_3_19_pl|Rycerz 3 9
trp_knight_3_20|Uzyn-baj
trp_knight_3_20_pl|Rycerz 3 0
trp_knight_4_1|Generał Brahe Wisingsborg
trp_knight_4_1_pl|Rycerz 4 1
trp_knight_4_2|Generał-gubernator Magnus De la Gardie
trp_knight_4_2_pl|Rycerz 4 2
trp_knight_4_3|Hrabia Orwar von Hoya
trp_knight_4_3_pl|Rycerz 4 3
trp_knight_4_4|Gubernator Andreas Erikson
trp_knight_4_4_pl|Rycerz 4 4
trp_knight_4_5|Kurfirst Friedrich Wilhelm
trp_knight_4_5_pl|Rycerz 4 5
trp_knight_4_6|Radca Dietrich Werneken
trp_knight_4_6_pl|Rycerz 4 6
trp_knight_4_7|Generał Arwid Bittenberg
trp_knight_4_7_pl|Rycerz 4 7
trp_knight_4_8|Generał Gustaw Horn
trp_knight_4_8_pl|Rycerz 4 8
trp_knight_4_9|Radca Aleksander Leslie
trp_knight_4_9_pl|Rycerz 4 9
trp_knight_4_10|Baron Gustaw Wrangel
trp_knight_4_10_pl|Rycerz 4 0
trp_knight_4_11|Baron Christopher Belke
trp_knight_4_11_pl|Rycerz 4 1
trp_knight_4_12|Radca Lennart Torstensson
trp_knight_4_12_pl|Rycerz 4 2
trp_knight_4_13|Radca Otto Stendbok
trp_knight_4_13_pl|Rycerz 4 3
trp_knight_4_14|Generał Simon Grundel-Hemfet
trp_knight_4_14_pl|Rycerz 4 4
trp_knight_4_15|Radca Konrad Marienfeldt
trp_knight_4_15_pl|Rycerz 4 5
trp_knight_4_16|Radca Fabian von Wersen
trp_knight_4_16_pl|Rycerz 4 6
trp_knight_4_17|Radca Hans von Konigmarks
trp_knight_4_17_pl|Rycerz 4 7
trp_knight_4_18|Radca Nielson Kagg
trp_knight_4_18_pl|Rycerz 4 8
trp_knight_4_19|Generał Robert Douglas
trp_knight_4_19_pl|Rycerz 4 9
trp_knight_4_20|Radca Carl Levenhaupt
trp_knight_4_20_pl|Rycerz 4 0
trp_knight_5_1|Pułkownik Anton Żdanowicz
trp_knight_5_1_pl|Rycerz 5 1
trp_knight_5_2|Pułkownik Bogdan Popowicz
trp_knight_5_2_pl|Rycerz 5 2
trp_knight_5_3|Ataman koszowy Pawło Gomon
trp_knight_5_3_pl|Rycerz 5 3
trp_knight_5_4|Pułkownik Iwan Fiedorenko
trp_knight_5_4_pl|Rycerz 5 4
trp_knight_5_5|Pułkownik Iwan Bohun
trp_knight_5_5_pl|Rycerz 5 5
trp_knight_5_6|Pułkownik Petro Doroszenko
trp_knight_5_6_pl|Rycerz 5 6
trp_knight_5_7|Pułkownik Łukian Mozyra
trp_knight_5_7_pl|Rycerz 5 7
trp_knight_5_8|Kancelista Iwan Wychowski
trp_knight_5_8_pl|Rycerz 5 8
trp_knight_5_9|Pułkownik Wasyl Zołotarienko
trp_knight_5_9_pl|Rycerz 5 9
trp_knight_5_10|Pułkownik Maksim Nesterienko
trp_knight_5_10_pl|Rycerz 5 0
trp_knight_5_11|Pułkownik Prokop Szumiejko
trp_knight_5_11_pl|Rycerz 5 1
trp_knight_5_12|Pułkownik Iwan Sirko
trp_knight_5_12_pl|Rycerz 5 2
trp_knight_5_13|Pułkownik Fiodor Łoboda
trp_knight_5_13_pl|Rycerz 5 3
trp_knight_5_14|Pułkownik Timofij Nosacz
trp_knight_5_14_pl|Rycerz 5 4
trp_knight_5_15|Pułkownik Matwij Hładki
trp_knight_5_15_pl|Rycerz 5 5
trp_knight_5_16|Pułkownik Martyn Puszkarenko
trp_knight_5_16_pl|Rycerz 5 6
trp_knight_5_17|Pułkownik Filon Dżalalij
trp_knight_5_17_pl|Rycerz 5 7
trp_knight_5_18|Setnik Iwam Chmara
trp_knight_5_18_pl|Rycerz 5 8
trp_knight_5_19|Setnik Ławrin Sinonos
trp_knight_5_19_pl|Rycerz 5 9
trp_knight_5_20|Setnik Les Gricenko
trp_knight_5_20_pl|Rycerz 5 0
trp_kingdom_1_pretender|Janusz Radziwiłł
trp_kingdom_1_pretender_pl|Władca państwa 1
trp_kingdom_2_pretender|Stiepan Razin
trp_kingdom_2_pretender_pl|Władca państwa 2
trp_kingdom_3_pretender|Mehmet-Gerej
trp_kingdom_3_pretender_pl|Władca państwa 3
trp_kingdom_4_pretender|Eks-królowa Krystyna
trp_kingdom_4_pretender_pl|Władca państwa 4
trp_kingdom_5_pretender|Iwan Barabasz
trp_kingdom_5_pretender_pl|Władca państwa 5
trp_knight_1_1_wife|Panna Alona Willewicz
trp_knight_1_1_wife_pl|Żona rycerza 1 1
trp_knight_2_1_wife|Bojaryni Alina
trp_knight_2_1_wife_pl|Żona rycerza 2 1
trp_knight_3_1_wife|Alsu
trp_knight_3_1_wife_pl|Żona rycerza 3 1
trp_knight_4_1_wife|Lady Agnes
trp_knight_4_1_wife_pl|Żona rycerza 4 1
trp_knight_5_1_wife|Pani Maryna
trp_knight_5_1_wife_pl|Żona rycerza 5 1
trp_knight_1_2_wife|Panna Anusia Borzobohata
trp_knight_1_2_wife_pl|Żona rycerza 1 1
trp_knight_2_2_wife|Bojaryni Marfa
trp_knight_2_2_wife_pl|Żona rycerza 2 1
trp_knight_3_2_wife|Baria
trp_knight_3_2_wife_pl|Żona rycerza 3 1
trp_knight_4_2_wife|Lady Annel
trp_knight_4_2_wife_pl|Żona rycerza 4 1
trp_knight_5_2_wife|Pani Halina
trp_knight_5_2_wife_pl|Żona rycerza 5 1
trp_knight_1_1_daughter|Panna Agnieszka
trp_knight_1_1_daughter_pl|Córka rycerza 1 1
trp_knight_2_1_daughter|Bojarówna Arina
trp_knight_2_1_daughter_pl|Córka rycerza 2 1
trp_knight_3_1_daughter|Nadira
trp_knight_3_1_daughter_pl|Córka rycerza 3 1
trp_knight_4_1_daughter|Lady Cecylia
trp_knight_4_1_daughter_pl|Córka rycerza 4 1
trp_knight_5_1_daughter|Pani Hanna
trp_knight_5_1_daughter_pl|Córka rycerza 5 1
trp_knight_1_2_daughter|Panna Angela
trp_knight_1_2_daughter_pl|Córka rycerza 1 1
trp_knight_2_2_daughter|Bojarówna Maria
trp_knight_2_2_daughter_pl|Córka rycerza 2 1
trp_knight_3_2_daughter|Gulnur
trp_knight_3_2_daughter_pl|Córka rycerza 3 1
trp_knight_4_2_daughter|Lady Freya
trp_knight_4_2_daughter_pl|Córka rycerza 4 1
trp_knight_5_2_daughter|Pani Irena
trp_knight_5_2_daughter_pl|Córka rycerza 5 1
trp_town_1_seneschal|Seneszal miasta 1
trp_town_1_seneschal_pl|Seneszal miasta 1
trp_town_2_seneschal|Seneszal miasta 2
trp_town_2_seneschal_pl|Seneszal miasta 2
trp_town_3_seneschal|Seneszal miasta 3
trp_town_3_seneschal_pl|Seneszal miasta 3
trp_town_4_seneschal|Seneszal miasta 4
trp_town_4_seneschal_pl|Seneszal miasta 4
trp_town_5_seneschal|Seneszal miasta 5
trp_town_5_seneschal_pl|Seneszal miasta 5
trp_town_6_seneschal|Seneszal miasta 6
trp_town_6_seneschal_pl|Seneszal miasta 6
trp_town_7_seneschal|Seneszal miasta 7
trp_town_7_seneschal_pl|Seneszal miasta 7
trp_town_8_seneschal|Seneszal miasta 8
trp_town_8_seneschal_pl|Seneszal miasta 8
trp_town_9_seneschal|Seneszal miasta 9
trp_town_9_seneschal_pl|Seneszal miasta 9
trp_town_10_seneschal|Seneszal miasta 10
trp_town_10_seneschal_pl|Seneszal miasta 10
trp_town_11_seneschal|Seneszal miasta 11
trp_town_11_seneschal_pl|Seneszal miasta 11
trp_town_12_seneschal|Seneszal miasta 12
trp_town_12_seneschal_pl|Seneszal miasta 12
trp_town_13_seneschal|Seneszal miasta 13
trp_town_13_seneschal_pl|Seneszal miasta 13
trp_town_14_seneschal|Seneszal miasta 14
trp_town_14_seneschal_pl|Seneszal miasta 14
trp_town_15_seneschal|Seneszal miasta 15
trp_town_15_seneschal_pl|Seneszal miasta 15
trp_town_16_seneschal|Seneszal miasta 16
trp_town_16_seneschal_pl|Seneszal miasta 16
trp_town_17_seneschal|Seneszal miasta 17
trp_town_17_seneschal_pl|Seneszal miasta 17
trp_town_18_seneschal|Seneszal miasta 18
trp_town_18_seneschal_pl|Seneszal miasta 18
trp_castle_1_seneschal|Seneszal zamku 1
trp_castle_1_seneschal_pl|Seneszal zamku 1
trp_castle_2_seneschal|Seneszal zamku 2
trp_castle_2_seneschal_pl|Seneszal zamku 2
trp_castle_3_seneschal|Seneszal zamku 3
trp_castle_3_seneschal_pl|Seneszal zamku 3
trp_castle_4_seneschal|Seneszal zamku 4
trp_castle_4_seneschal_pl|Seneszal zamku 4
trp_castle_5_seneschal|Seneszal zamku 5
trp_castle_5_seneschal_pl|Seneszal zamku 5
trp_castle_6_seneschal|Seneszal zamku 6
trp_castle_6_seneschal_pl|Seneszal zamku 6
trp_castle_7_seneschal|Seneszal zamku 7
trp_castle_7_seneschal_pl|Seneszal zamku 7
trp_castle_8_seneschal|Seneszal zamku 8
trp_castle_8_seneschal_pl|Seneszal zamku 8
trp_castle_9_seneschal|Seneszal zamku 9
trp_castle_9_seneschal_pl|Seneszal zamku 9
trp_castle_10_seneschal|Seneszal zamku 10
trp_castle_10_seneschal_pl|Seneszal zamku 10
trp_castle_11_seneschal|Seneszal zamku 11
trp_castle_11_seneschal_pl|Seneszal zamku 11
trp_castle_12_seneschal|Seneszal zamku 2
trp_castle_12_seneschal_pl|Seneszal zamku 2
trp_castle_13_seneschal|Seneszal zamku 3
trp_castle_13_seneschal_pl|Seneszal zamku 3
trp_castle_14_seneschal|Seneszal zamku 4
trp_castle_14_seneschal_pl|Seneszal zamku 4
trp_castle_15_seneschal|Seneszal zamku 5
trp_castle_15_seneschal_pl|Seneszal zamku 5
trp_castle_16_seneschal|Seneszal zamku 6
trp_castle_16_seneschal_pl|Seneszal zamku 6
trp_castle_17_seneschal|Kozak zaporoski
trp_castle_17_seneschal_pl|Kozak zaporoski
trp_castle_18_seneschal|Seneszal zamku 8
trp_castle_18_seneschal_pl|Seneszal zamku 8
trp_castle_19_seneschal|Seneszal zamku 9
trp_castle_19_seneschal_pl|Seneszal zamku 9
trp_castle_20_seneschal|Seneszal zamku 20
trp_castle_20_seneschal_pl|Seneszal zamku 20
trp_castle_21_seneschal|Seneszal zamku 11
trp_castle_21_seneschal_pl|Seneszal zamku 11
trp_castle_22_seneschal|Seneszal zamku 2
trp_castle_22_seneschal_pl|Seneszal zamku 2
trp_castle_23_seneschal|Seneszal zamku 3
trp_castle_23_seneschal_pl|Seneszal zamku 3
trp_castle_24_seneschal|Seneszal zamku 4
trp_castle_24_seneschal_pl|Seneszal zamku 4
trp_castle_25_seneschal|Seneszal zamku 5
trp_castle_25_seneschal_pl|Seneszal zamku 5
trp_castle_26_seneschal|Seneszal zamku 6
trp_castle_26_seneschal_pl|Seneszal zamku 6
trp_castle_27_seneschal|Seneszal zamku 7
trp_castle_27_seneschal_pl|Seneszal zamku 7
trp_castle_28_seneschal|Seneszal zamku 8
trp_castle_28_seneschal_pl|Seneszal zamku 8
trp_castle_29_seneschal|Seneszal zamku 9
trp_castle_29_seneschal_pl|Seneszal zamku 9
trp_castle_30_seneschal|Seneszal zamku 20
trp_castle_30_seneschal_pl|Seneszal zamku 20
trp_castle_31_seneschal|Seneszal zamku 11
trp_castle_31_seneschal_pl|Seneszal zamku 11
trp_castle_32_seneschal|Seneszal zamku 2
trp_castle_32_seneschal_pl|Seneszal zamku 2
trp_castle_33_seneschal|Seneszal zamku 3
trp_castle_33_seneschal_pl|Seneszal zamku 3
trp_castle_34_seneschal|Seneszal zamku 4
trp_castle_34_seneschal_pl|Seneszal zamku 4
trp_castle_35_seneschal|Seneszal zamku 5
trp_castle_35_seneschal_pl|Seneszal zamku 5
trp_castle_36_seneschal|Seneszal zamku 6
trp_castle_36_seneschal_pl|Seneszal zamku 6
trp_castle_37_seneschal|Seneszal zamku 7
trp_castle_37_seneschal_pl|Seneszal zamku 7
trp_castle_38_seneschal|Seneszal zamku 8
trp_castle_38_seneschal_pl|Seneszal zamku 8
trp_castle_39_seneschal|Seneszal zamku 9
trp_castle_39_seneschal_pl|Seneszal zamku 9
trp_castle_40_seneschal|Seneszal zamku 20
trp_castle_40_seneschal_pl|Seneszal zamku 20
trp_town_1_arena_master|Zarządca turnieju
trp_town_1_arena_master_pl|Zarządca turnieju
trp_town_2_arena_master|Zarządca turnieju
trp_town_2_arena_master_pl|Zarządca turnieju
trp_town_3_arena_master|Zarządca turnieju
trp_town_3_arena_master_pl|Zarządca turnieju
trp_town_4_arena_master|Zarządca turnieju
trp_town_4_arena_master_pl|Zarządca turnieju
trp_town_5_arena_master|Zarządca turnieju
trp_town_5_arena_master_pl|Zarządca turnieju
trp_town_6_arena_master|Zarządca turnieju
trp_town_6_arena_master_pl|Zarządca turnieju
trp_town_7_arena_master|Zarządca turnieju
trp_town_7_arena_master_pl|Zarządca turnieju
trp_town_8_arena_master|Zarządca turnieju
trp_town_8_arena_master_pl|Zarządca turnieju
trp_town_9_arena_master|Zarządca turnieju
trp_town_9_arena_master_pl|Zarządca turnieju
trp_town_10_arena_master|Zarządca turnieju
trp_town_10_arena_master_pl|Zarządca turnieju
trp_town_11_arena_master|Zarządca turnieju
trp_town_11_arena_master_pl|Zarządca turnieju
trp_town_12_arena_master|Zarządca turnieju
trp_town_12_arena_master_pl|Zarządca turnieju
trp_town_13_arena_master|Zarządca turnieju
trp_town_13_arena_master_pl|Zarządca turnieju
trp_town_14_arena_master|Zarządca turnieju
trp_town_14_arena_master_pl|Zarządca turnieju
trp_town_15_arena_master|Zarządca turnieju
trp_town_15_arena_master_pl|Zarządca turnieju
trp_town_16_arena_master|Zarządca turnieju
trp_town_16_arena_master_pl|Zarządca turnieju
trp_town_17_arena_master|Zarządca turnieju
trp_town_17_arena_master_pl|Zarządca turnieju
trp_town_18_arena_master|Zarządca turnieju
trp_town_18_arena_master_pl|Zarządca turnieju
trp_town_1_armorer|Płatnerz
trp_town_1_armorer_pl|Płatnerz
trp_town_2_armorer|Płatnerz
trp_town_2_armorer_pl|Płatnerz
trp_town_3_armorer|Płatnerz
trp_town_3_armorer_pl|Płatnerz
trp_town_4_armorer|Płatnerz
trp_town_4_armorer_pl|Płatnerz
trp_town_5_armorer|Płatnerz
trp_town_5_armorer_pl|Płatnerz
trp_town_6_armorer|Płatnerz
trp_town_6_armorer_pl|Płatnerz
trp_town_7_armorer|Płatnerz
trp_town_7_armorer_pl|Płatnerz
trp_town_8_armorer|Płatnerz
trp_town_8_armorer_pl|Płatnerz
trp_town_9_armorer|Płatnerz
trp_town_9_armorer_pl|Płatnerz
trp_town_10_armorer|Płatnerz
trp_town_10_armorer_pl|Płatnerz
trp_town_11_armorer|Płatnerz
trp_town_11_armorer_pl|Płatnerz
trp_town_12_armorer|Płatnerz
trp_town_12_armorer_pl|Płatnerz
trp_town_13_armorer|Płatnerz
trp_town_13_armorer_pl|Płatnerz
trp_town_14_armorer|Płatnerz
trp_town_14_armorer_pl|Płatnerz
trp_town_15_armorer|Płatnerz
trp_town_15_armorer_pl|Płatnerz
trp_town_16_armorer|Płatnerz
trp_town_16_armorer_pl|Płatnerz
trp_town_17_armorer|Płatnerz
trp_town_17_armorer_pl|Płatnerz
trp_town_18_armorer|Płatnerz
trp_town_18_armorer_pl|Płatnerz
trp_town_1_weaponsmith|Zbrojmistrz
trp_town_1_weaponsmith_pl|Zbrojmistrz
trp_town_2_weaponsmith|Zbrojmistrz
trp_town_2_weaponsmith_pl|Zbrojmistrz
trp_town_3_weaponsmith|Zbrojmistrz
trp_town_3_weaponsmith_pl|Zbrojmistrz
trp_town_4_weaponsmith|Zbrojmistrz
trp_town_4_weaponsmith_pl|Zbrojmistrz
trp_town_5_weaponsmith|Zbrojmistrz
trp_town_5_weaponsmith_pl|Zbrojmistrz
trp_town_6_weaponsmith|Zbrojmistrz
trp_town_6_weaponsmith_pl|Zbrojmistrz
trp_town_7_weaponsmith|Zbrojmistrz
trp_town_7_weaponsmith_pl|Zbrojmistrz
trp_town_8_weaponsmith|Zbrojmistrz
trp_town_8_weaponsmith_pl|Zbrojmistrz
trp_town_9_weaponsmith|Zbrojmistrz
trp_town_9_weaponsmith_pl|Zbrojmistrz
trp_town_10_weaponsmith|Zbrojmistrz
trp_town_10_weaponsmith_pl|Zbrojmistrz
trp_town_11_weaponsmith|Zbrojmistrz
trp_town_11_weaponsmith_pl|Zbrojmistrz
trp_town_12_weaponsmith|Zbrojmistrz
trp_town_12_weaponsmith_pl|Zbrojmistrz
trp_town_13_weaponsmith|Zbrojmistrz
trp_town_13_weaponsmith_pl|Zbrojmistrz
trp_town_14_weaponsmith|Zbrojmistrz
trp_town_14_weaponsmith_pl|Zbrojmistrz
trp_town_15_weaponsmith|Zbrojmistrz
trp_town_15_weaponsmith_pl|Zbrojmistrz
trp_town_16_weaponsmith|Zbrojmistrz
trp_town_16_weaponsmith_pl|Zbrojmistrz
trp_town_17_weaponsmith|Zbrojmistrz
trp_town_17_weaponsmith_pl|Zbrojmistrz
trp_town_18_weaponsmith|Zbrojmistrz
trp_town_18_weaponsmith_pl|Zbrojmistrz
trp_town_1_tavernkeeper|Właściciel karczmy
trp_town_1_tavernkeeper_pl|Właściciel karczmy
trp_town_2_tavernkeeper|Właściciel karczmy
trp_town_2_tavernkeeper_pl|Właściciel karczmy
trp_town_3_tavernkeeper|Właściciel karczmy
trp_town_3_tavernkeeper_pl|Właściciel karczmy
trp_town_4_tavernkeeper|Właściciel karczmy
trp_town_4_tavernkeeper_pl|Właściciel karczmy
trp_town_5_tavernkeeper|Właściciel karczmy
trp_town_5_tavernkeeper_pl|Właściciel karczmy
trp_town_6_tavernkeeper|Właściciel karczmy
trp_town_6_tavernkeeper_pl|Właściciel karczmy
trp_town_7_tavernkeeper|Właściciel karczmy
trp_town_7_tavernkeeper_pl|Właściciel karczmy
trp_town_8_tavernkeeper|Właściciel karczmy
trp_town_8_tavernkeeper_pl|Właściciel karczmy
trp_town_9_tavernkeeper|Właściciel karczmy
trp_town_9_tavernkeeper_pl|Właściciel karczmy
trp_town_10_tavernkeeper|Właściciel karczmy
trp_town_10_tavernkeeper_pl|Właściciel karczmy
trp_town_11_tavernkeeper|Właściciel karczmy
trp_town_11_tavernkeeper_pl|Właściciel karczmy
trp_town_12_tavernkeeper|Właściciel karczmy
trp_town_12_tavernkeeper_pl|Właściciel karczmy
trp_town_13_tavernkeeper|Właściciel karczmy
trp_town_13_tavernkeeper_pl|Właściciel karczmy
trp_town_14_tavernkeeper|Właściciel karczmy
trp_town_14_tavernkeeper_pl|Właściciel karczmy
trp_town_15_tavernkeeper|Właściciel karczmy
trp_town_15_tavernkeeper_pl|Właściciel karczmy
trp_town_16_tavernkeeper|Właściciel karczmy
trp_town_16_tavernkeeper_pl|Właściciel karczmy
trp_town_17_tavernkeeper|Właściciel karczmy
trp_town_17_tavernkeeper_pl|Właściciel karczmy
trp_town_18_tavernkeeper|Właściciel karczmy
trp_town_18_tavernkeeper_pl|Właściciel karczmy
trp_town_1_merchant|Kupiec
trp_town_1_merchant_pl|Kupiec
trp_town_2_merchant|Kupiec
trp_town_2_merchant_pl|Kupiec
trp_town_3_merchant|Kupiec
trp_town_3_merchant_pl|Kupiec
trp_town_4_merchant|Kupiec
trp_town_4_merchant_pl|Kupiec
trp_town_5_merchant|Kupiec
trp_town_5_merchant_pl|Kupiec
trp_town_6_merchant|Kupiec
trp_town_6_merchant_pl|Kupiec
trp_town_7_merchant|Kupiec
trp_town_7_merchant_pl|Kupiec
trp_town_8_merchant|Kupiec
trp_town_8_merchant_pl|Kupiec
trp_town_9_merchant|Kupiec
trp_town_9_merchant_pl|Kupiec
trp_town_10_merchant|Kupiec
trp_town_10_merchant_pl|Kupiec
trp_town_11_merchant|Kupiec
trp_town_11_merchant_pl|Kupiec
trp_town_12_merchant|Kupiec
trp_town_12_merchant_pl|Kupiec
trp_town_13_merchant|Kupiec
trp_town_13_merchant_pl|Kupiec
trp_town_14_merchant|Kupiec
trp_town_14_merchant_pl|Kupiec
trp_town_15_merchant|Kupiec
trp_town_15_merchant_pl|Kupiec
trp_town_16_merchant|Kupiec
trp_town_16_merchant_pl|Kupiec
trp_town_17_merchant|Kupiec
trp_town_17_merchant_pl|Kupiec
trp_town_18_merchant|Kupiec
trp_town_18_merchant_pl|Kupiec
trp_salt_mine_merchant|Barezan
trp_salt_mine_merchant_pl|Barezan
trp_town_1_horse_merchant|Handlarz koni
trp_town_1_horse_merchant_pl|Handlarz koni w mieście 1
trp_town_2_horse_merchant|Handlarz koni
trp_town_2_horse_merchant_pl|Handlarz koni w mieście 2
trp_town_3_horse_merchant|Handlarz koni
trp_town_3_horse_merchant_pl|Handlarz koni w mieście 3
trp_town_4_horse_merchant|Handlarz koni
trp_town_4_horse_merchant_pl|Handlarz koni w mieście 4
trp_town_5_horse_merchant|Handlarz koni
trp_town_5_horse_merchant_pl|Handlarz koni w mieście 5
trp_town_6_horse_merchant|Handlarz koni
trp_town_6_horse_merchant_pl|Handlarz koni w mieście 6
trp_town_7_horse_merchant|Handlarz koni
trp_town_7_horse_merchant_pl|Handlarz koni w mieście 7
trp_town_8_horse_merchant|Handlarz koni
trp_town_8_horse_merchant_pl|Handlarz koni w mieście 8
trp_town_9_horse_merchant|Handlarz koni
