trp_kingdom_4_lord|Roi Charles Gustave
trp_kingdom_4_lord_pl|Seigneur du royaume 4
trp_kingdom_5_lord|Hetman Bohdan Khmelnytsky
trp_kingdom_5_lord_pl|Seigneur du royaume 5
trp_knight_1_1|Colonel Andrzej Kmicic
trp_knight_1_1_pl|Chevalier 1 1 
trp_knight_1_2|Colonel Michal Wolodyjowski
trp_knight_1_2_pl|Chevalier 1 2 
trp_knight_1_3|Colonel Jan Skrzetuski
trp_knight_1_3_pl|Chevalier 1 3
trp_knight_1_4|Seigneur de guerre Alexander Oginsky
trp_knight_1_4_pl|Chevalier 1 4
trp_knight_1_5|Seigneur de guerre Stanislav Liantskoronsky
trp_knight_1_5_pl|Chevalier 1 5
trp_knight_1_6|Seigneur de guerre Fyodor Obukhovich
trp_knight_1_6_pl|Chevalier 1 6
trp_knight_1_7|Comte Casimir Tyszkiewicz
trp_knight_1_7_pl|Chevalier 1 7
trp_knight_1_8|Seigneur de guerre Janusz Kiszka
trp_knight_1_8_pl|Chevalier 1 8
trp_knight_1_9|Hetman Pavel Sapega
trp_knight_1_9_pl|Chevalier 1 9
trp_knight_1_10|Colonel Jerzy Halecki
trp_knight_1_10_pl|Chevalier 1 0
trp_knight_1_11|Colonel Jan Zenowicz
trp_knight_1_11_pl|Chevalier 1 1
trp_knight_1_12|Seigneur de guerre Jan Zamojski
trp_knight_1_12_pl|Chevalier 1 2
trp_knight_1_13|Cornet Siegmund Slushka
trp_knight_1_13_pl|Chevalier 1 3
trp_knight_1_14|Hetman Jan Sobieski
trp_knight_1_14_pl|Chevalier 1 4
trp_knight_1_15|Hetman Stanislaw Potocki
trp_knight_1_15_pl|Chevalier 1 5
trp_knight_1_16|Hetman Stefan Czarniecki
trp_knight_1_16_pl|Chevalier 1 6
trp_knight_1_17|Seigneur de guerre Krzysztof Grzymultowski
trp_knight_1_17_pl|Chevalier 1 7
trp_knight_1_18|Colonel Alexander Casimir Wolowicz
trp_knight_1_18_pl|Chevalier 1 8
trp_knight_1_19|Prince Boguslav Nesvizhsky
trp_knight_1_19_pl|Chevalier 1 9
trp_knight_1_20|Prince Michal Vishnevetsky
trp_knight_1_20_pl|Chevalier 1 0
trp_knight_2_1|Seigneur de guerre Yuri Buynosov-Rostovsky
trp_knight_2_1_pl|Chevalier 2 1
trp_knight_2_2|Prince Ivan Sontsov-Zasekin
trp_knight_2_2_pl|Chevalier 2 2 
trp_knight_2_3|Prince Semyon Prozorovsky
trp_knight_2_3_pl|Chevalier 2 3
trp_knight_2_4|Seigneur de guerre Semyon Rakhmanin
trp_knight_2_4_pl|Chevalier 2 4
trp_knight_2_5|Seigneur de guerre Boris Repnin-Obolevsky
trp_knight_2_5_pl|Chevalier 2 5 
trp_knight_2_6|Seigneur de guerre Fyodor Volkonsky
trp_knight_2_6_pl|Chevalier 2 6
trp_knight_2_7|Chef Naum Vasiliev
trp_knight_2_7_pl|Ralcha
trp_knight_2_8|Noble Alexei Vorotynsky
trp_knight_2_8_pl|Chevalier 2 8
trp_knight_2_9|Prince Yakov Cherkassky
trp_knight_2_9_pl|Chevalier 2 9
trp_knight_2_10|Prince Alexei Trubetskoi
trp_knight_2_10_pl|Chevalier 2 0
trp_knight_2_11|Seigneur de guerre Vasiliy Buturlin
trp_knight_2_11_pl|Chevalier 2 1
trp_knight_2_12|Noble Vasiliy Sheremetyev
trp_knight_2_12_pl|Chevalier 2 2 
trp_knight_2_13|Prince Semyon Urusov
trp_knight_2_13_pl|Chevalier 2 3
trp_knight_2_14|Prince Yuri Boryatinsky
trp_knight_2_14_pl|Chevalier 2 4 
trp_knight_2_15|Seigneur de guerre Fyodor Hvorostinin
trp_knight_2_15_pl|Chevalier 2 5 
trp_knight_2_16|Prince Andrei Khovansky
trp_knight_2_16_pl|Chevalier 2 6 
trp_knight_2_17|Seigneur Nikita Odoevsky
trp_knight_2_17_pl|Ralcha
trp_knight_2_18|Chef Pavel Neskachikhin
trp_knight_2_18_pl|Chevalier 2 8
trp_knight_2_19|Seigneur Boris Pushkin
trp_knight_2_19_pl|Chevalier 2 9
trp_knight_2_20|Seigneur de guerre Afanasiy Ordin-Naschokin
trp_knight_2_20_pl|Chevalier 2 0
trp_knight_3_1|Baesid-khan
trp_knight_3_1_pl|Chevalier 3 1
trp_knight_3_2|Ahmed-pasha
trp_knight_3_2_pl|Chevalier 3 2
trp_knight_3_3|Imad-pasha
trp_knight_3_3_pl|Chevalier 3 3
trp_knight_3_4|Mirza Enikey
trp_knight_3_4_pl|Chevalier 3 4 
trp_knight_3_5|Mirza Yanmamed
trp_knight_3_5_pl|Chevalier 3 5
trp_knight_3_6|Shirin-bey
trp_knight_3_6_pl|Chevalier 3 6
trp_knight_3_7|Mirza Davletshi
trp_knight_3_7_pl|Chevalier 3 7
trp_knight_3_8|Bukryn-bey
trp_knight_3_8_pl|Chevalier 3 8
trp_knight_3_9|Baryn-bey
trp_knight_3_9_pl|Chevalier 3 9
trp_knight_3_10|Argun-bey
trp_knight_3_10_pl|Chevalier 3 0
trp_knight_3_11|Sedjet-bey
trp_knight_3_11_pl|Chevalier 3 1
trp_knight_3_12|Mansur-bey
trp_knight_3_12_pl|Chevalier 3 2
trp_knight_3_13|Yashlav-bey
trp_knight_3_13_pl|Chevalier 3 3
trp_knight_3_14|Mirza Argyn
trp_knight_3_14_pl|Chevalier 3 4 
trp_knight_3_15|Mirza Agish
trp_knight_3_15_pl|Chevalier 3 5
trp_knight_3_16|Mirza Divey
trp_knight_3_16_pl|Chevalier 3 6 
trp_knight_3_17|Mirza Appak
trp_knight_3_17_pl|Chevalier 3 7
trp_knight_3_18|Mirza Karach
trp_knight_3_18_pl|Chevalier 3 8
trp_knight_3_19|Mirza Yelchy
trp_knight_3_19_pl|Chevalier 3 9 
trp_knight_3_20|Uzyn-bey
trp_knight_3_20_pl|Chevalier 3 0
trp_knight_4_1|Général Brahe Wisingsborg
trp_knight_4_1_pl|Chevalier 4 1
trp_knight_4_2|Gouverneur général Magnus De la Gardie
trp_knight_4_2_pl|Chevalier 4 2 
trp_knight_4_3|Comte Orvar von Goya
trp_knight_4_3_pl|Chevalier 4 3 
trp_knight_4_4|Gouverneur Anders Eriksson
trp_knight_4_4_pl|Chevalier 4 4
trp_knight_4_5|Prince-électeur Frederick William
trp_knight_4_5_pl|Chevalier 4 5
trp_knight_4_6|Ratsherr Dirich Werneken
trp_knight_4_6_pl|Chevalier 4 6
trp_knight_4_7|Général Arvid Vittenberg
trp_knight_4_7_pl|Chevalier 4 7
trp_knight_4_8|Général Gustaf Evertsson Horn
trp_knight_4_8_pl|Chevalier 4 8
trp_knight_4_9|Ratsherr Alexander Leslie
trp_knight_4_9_pl|Chevalier 4 9
trp_knight_4_10|Baron Gustaf Wrangel
trp_knight_4_10_pl|Chevalier 4 0
trp_knight_4_11|Baron Christopher Bjolke
trp_knight_4_11_pl|Chevalier 4 1 
trp_knight_4_12|Ratsherr Lennart Torstenson
trp_knight_4_12_pl|Chevalier 4 2 
trp_knight_4_13|Ratsherr Otto Standbok
trp_knight_4_13_pl|Chevalier 4 3 
trp_knight_4_14|Général Simon Grundel-Hemfet
trp_knight_4_14_pl|Chevalier 4 4 
trp_knight_4_15|Ratsherr Konrad Marenfeld
trp_knight_4_15_pl|Chevalier 4 5
trp_knight_4_16|Ratsherr Fabian von Wersen
trp_knight_4_16_pl|Chevalier 4 6
trp_knight_4_17|Ratsherr Hans von Koenigsmark
trp_knight_4_17_pl|Chevalier 4 7
trp_knight_4_18|Ratsherr Nilson Kagg
trp_knight_4_18_pl|Chevalier 4 8
trp_knight_4_19|Général Robert Douglas
trp_knight_4_19_pl|Chevalier 4 9
trp_knight_4_20|Ratsherr Carl Lebenhaupt
trp_knight_4_20_pl|Chevalier 4 0
trp_knight_5_1|Colonel Anton Zhdanovich
trp_knight_5_1_pl|Chevalier 5 1 
trp_knight_5_2|Colonel Bohdan Popovich
trp_knight_5_2_pl|Chevalier 5 2
trp_knight_5_3|Chef des armées Pavlo Gomon
trp_knight_5_3_pl|Chevalier 5 3
trp_knight_5_4|Colonel Ivan Fedorenko
trp_knight_5_4_pl|Chevalier 5 4 
trp_knight_5_5|Colonel Ivan Bogun
trp_knight_5_5_pl|Chevalier 5 5
trp_knight_5_6|Colonel Petro Doroshenko
trp_knight_5_6_pl|Chevalier 5 6
trp_knight_5_7|Colonel Lukyan Mozyra
trp_knight_5_7_pl|Chevalier 5 7
trp_knight_5_8|Clerc du quartier général Ivan Vygovsky
trp_knight_5_8_pl|Chevalier 5 8 
trp_knight_5_9|Colonel Vasil Zolotarenko
trp_knight_5_9_pl|Chevalier 5 9
trp_knight_5_10|Colonel Maksim Nesterenko
trp_knight_5_10_pl| Falsevor
trp_knight_5_11|Colonel Prokop Shumeiko
trp_knight_5_11_pl|Chevalier 5 1 
trp_knight_5_12|Colonel Ivan Sirko
trp_knight_5_12_pl|Chevalier 5 2
trp_knight_5_13|Colonel Fyodor Loboda
trp_knight_5_13_pl|Chevalier 5 3
trp_knight_5_14|Colonel Timofiy Nosach
trp_knight_5_14_pl|Chevalier 5 4 
trp_knight_5_15|Colonel Matviy Gladkiy
trp_knight_5_15_pl|Chevalier 5 5
trp_knight_5_16|Colonel Martyn Pushkarenko
trp_knight_5_16_pl|Chevalier 5 6
trp_knight_5_17|Colonel Filon Jalaliy
trp_knight_5_17_pl|Chevalier 5 7
trp_knight_5_18|Commandant de compagnie Ivan Hmara
trp_knight_5_18_pl|Chevalier 5 8 
trp_knight_5_19|Commandant de compagnie Lavrin Sinonos
trp_knight_5_19_pl|Chevalier 5 9
trp_knight_5_20|Commandant de compagnie Les' Gritsenko
trp_knight_5_20_pl|Chevalier 5 0
trp_kingdom_1_pretender|Janusz Radziwill
trp_kingdom_1_pretender_pl|Seigneur du royaume 1
trp_kingdom_2_pretender|Stepan Razin
trp_kingdom_2_pretender_pl|Seigneur du royaume 2
trp_kingdom_3_pretender|Mehmed Giray
trp_kingdom_3_pretender_pl|Seigneur du royaume 3
trp_kingdom_4_pretender|Ancienne reine Christina
trp_kingdom_4_pretender_pl|Seigneur du royaume 4
trp_kingdom_5_pretender|Ivan Barabash
trp_kingdom_5_pretender_pl|Seigneur du royaume 5
trp_knight_1_1_wife|Panna Olena Billewicz
trp_knight_1_1_wife_pl|femme du chevalier 1 1
trp_knight_2_1_wife|Noble Alina
trp_knight_2_1_wife_pl|femme du chevalier 2 1
trp_knight_3_1_wife|Alsu
trp_knight_3_1_wife_pl|femme du chevalier 3 1
trp_knight_4_1_wife|Dame Agnes
trp_knight_4_1_wife_pl|femme du chevalier 4 1
trp_knight_5_1_wife|Pani Marina
trp_knight_5_1_wife_pl|femme du chevalier 5 1
trp_knight_1_2_wife|Panna Annie Fastreacher
trp_knight_1_2_wife_pl|femme du chevalier 1 1
trp_knight_2_2_wife|Noble Marfa
trp_knight_2_2_wife_pl|femme du chevalier 2 1
trp_knight_3_2_wife|Bariya
trp_knight_3_2_wife_pl|femme du chevalier 3 1
trp_knight_4_2_wife|Dame Annel
trp_knight_4_2_wife_pl|femme du chevalier 4 1
trp_knight_5_2_wife|Pani Galina
trp_knight_5_2_wife_pl|femme du chevalier 5 1
trp_knight_1_1_daughter|Panna Agneshka
trp_knight_1_1_daughter_pl|fille du chevalier 1 1
trp_knight_2_1_daughter|Noble Arina
trp_knight_2_1_daughter_pl|fille du chevalier 2 1
trp_knight_3_1_daughter|Nadira
trp_knight_3_1_daughter_pl|fille du chevalier 3 1
trp_knight_4_1_daughter|Dame Cecilia
trp_knight_4_1_daughter_pl|fille du chevalier 4 1
trp_knight_5_1_daughter|Pani Hanna
trp_knight_5_1_daughter_pl|fille du chevalier 5 1
trp_knight_1_2_daughter|Panna Angela
trp_knight_1_2_daughter_pl|fille du chevalier 1 1
trp_knight_2_2_daughter|Noble Maria
trp_knight_2_2_daughter_pl|fille du chevalier 2 1
trp_knight_3_2_daughter|Gulnur
trp_knight_3_2_daughter_pl|fille du chevalier 3 1
trp_knight_4_2_daughter|Dame Freja
trp_knight_4_2_daughter_pl|fille du chevalier 4 1
trp_knight_5_2_daughter|Pani Irina
trp_knight_5_2_daughter_pl|fille du chevalier 5 1
trp_town_1_seneschal|Sénéchal du bourg 1
trp_town_1_seneschal_pl|Sénéchaux du bourg 1
trp_town_2_seneschal|Sénéchal du bourg 2
trp_town_2_seneschal_pl|Sénéchaux du bourg 2
trp_town_3_seneschal|Sénéchal du bourg 3
trp_town_3_seneschal_pl|Sénéchaux du bourg 3
trp_town_4_seneschal|Sénéchal du bourg 4
trp_town_4_seneschal_pl|Sénéchaux du bourg 4
trp_town_5_seneschal|Sénéchal du bourg 5
trp_town_5_seneschal_pl|Sénéchaux du bourg 5
trp_town_6_seneschal|Sénéchal du bourg 6
trp_town_6_seneschal_pl|Sénéchaux du bourg 6
trp_town_7_seneschal|Sénéchal du bourg 7
trp_town_7_seneschal_pl|Sénéchaux du bourg 7
trp_town_8_seneschal|Sénéchal du bourg 8
trp_town_8_seneschal_pl|Sénéchaux du bourg 8
trp_town_9_seneschal|Sénéchal du bourg 9
trp_town_9_seneschal_pl|Sénéchaux du bourg 9
trp_town_10_seneschal|Sénéchal du bourg 10
trp_town_10_seneschal_pl|Sénéchaux du bourg 10
trp_town_11_seneschal|Sénéchal du bourg 11
trp_town_11_seneschal_pl|Sénéchaux du bourg 11
trp_town_12_seneschal|Sénéchal du bourg 12
trp_town_12_seneschal_pl|Sénéchaux du bourg 12
trp_town_13_seneschal|Sénéchal du bourg 13
trp_town_13_seneschal_pl|Sénéchaux du bourg 13
trp_town_14_seneschal|Sénéchal du bourg 14
trp_town_14_seneschal_pl|Sénéchaux du bourg 14
trp_town_15_seneschal|Sénéchal du bourg 15
trp_town_15_seneschal_pl|Sénéchaux du bourg 15
trp_town_16_seneschal|Sénéchal du bourg 16
trp_town_16_seneschal_pl|Sénéchaux du bourg 16
trp_town_17_seneschal|Sénéchal du bourg 17
trp_town_17_seneschal_pl|Sénéchaux du bourg 17
trp_town_18_seneschal|Sénéchal du bourg 18
trp_town_18_seneschal_pl|Sénéchaux du bourg 18
trp_castle_1_seneschal|Sénéchal du château 1
trp_castle_1_seneschal_pl|Sénéchaux du château 1
trp_castle_2_seneschal|Sénéchal du château 2
trp_castle_2_seneschal_pl|Sénéchaux du château 2
trp_castle_3_seneschal|Sénéchal du château 3
trp_castle_3_seneschal_pl|Sénéchaux du château 3
trp_castle_4_seneschal|Sénéchal du château 4
trp_castle_4_seneschal_pl|Sénéchaux du château 4
trp_castle_5_seneschal|Sénéchal du château 5
trp_castle_5_seneschal_pl|Sénéchaux du château 5
trp_castle_6_seneschal|Sénéchal du château 6
trp_castle_6_seneschal_pl|Sénéchaux du château 6
trp_castle_7_seneschal|Sénéchal du château 7
trp_castle_7_seneschal_pl|Sénéchaux du château 7
trp_castle_8_seneschal|Sénéchal du château 8
trp_castle_8_seneschal_pl|Sénéchaux du château 8
trp_castle_9_seneschal|Sénéchal du château 9
trp_castle_9_seneschal_pl|Sénéchaux du château 9
trp_castle_10_seneschal|Sénéchal du château 10
trp_castle_10_seneschal_pl|Sénéchaux du château 10
trp_castle_11_seneschal|Sénéchal du château 11
trp_castle_11_seneschal_pl|Sénéchaux du château 11
trp_castle_12_seneschal|Sénéchal du château 2
trp_castle_12_seneschal_pl|Sénéchaux du château 2
trp_castle_13_seneschal|Sénéchal du château 3
trp_castle_13_seneschal_pl|Sénéchaux du château 3
trp_castle_14_seneschal|Sénéchal du château 4
trp_castle_14_seneschal_pl|Sénéchaux du château 4
trp_castle_15_seneschal|Sénéchal du château 5
trp_castle_15_seneschal_pl|Sénéchaux du château 5
trp_castle_16_seneschal|Sénéchal du château 6
trp_castle_16_seneschal_pl|Sénéchaux du château 6
trp_castle_17_seneschal|Cosaque zaporogue
trp_castle_17_seneschal_pl|Cosaques zaporogues
trp_castle_18_seneschal|Sénéchal du château 8
trp_castle_18_seneschal_pl|Sénéchaux du château 8
trp_castle_19_seneschal|Sénéchal du château 9
trp_castle_19_seneschal_pl|Sénéchaux du château 9
trp_castle_20_seneschal|Sénéchal du château 20
trp_castle_20_seneschal_pl|Sénéchaux du château 20
trp_castle_21_seneschal|Sénéchal du château 11
trp_castle_21_seneschal_pl|Sénéchaux du château 11
trp_castle_22_seneschal|Sénéchal du château 2
trp_castle_22_seneschal_pl|Sénéchaux du château 2
trp_castle_23_seneschal|Sénéchal du château 3
trp_castle_23_seneschal_pl|Sénéchaux du château 3
trp_castle_24_seneschal|Sénéchal du château 4
trp_castle_24_seneschal_pl|Sénéchaux du château 4
trp_castle_25_seneschal|Sénéchal du château 5
trp_castle_25_seneschal_pl|Sénéchaux du château 5
trp_castle_26_seneschal|Sénéchal du château 6
trp_castle_26_seneschal_pl|Sénéchaux du château 6
trp_castle_27_seneschal|Sénéchal du château 7
trp_castle_27_seneschal_pl|Sénéchaux du château 7
trp_castle_28_seneschal|Sénéchal du château 8
trp_castle_28_seneschal_pl|Sénéchaux du château 8
trp_castle_29_seneschal|Sénéchal du château 9
trp_castle_29_seneschal_pl|Sénéchaux du château 9
trp_castle_30_seneschal|Sénéchal du château 20
trp_castle_30_seneschal_pl|Sénéchaux du château 20
trp_castle_31_seneschal|Sénéchal du château 11
trp_castle_31_seneschal_pl|Sénéchaux du château 11
trp_castle_32_seneschal|Sénéchal du château 2
trp_castle_32_seneschal_pl|Sénéchaux du château 2
trp_castle_33_seneschal|Sénéchal du château 3
trp_castle_33_seneschal_pl|Sénéchaux du château 3
trp_castle_34_seneschal|Sénéchal du château 4
trp_castle_34_seneschal_pl|Sénéchaux du château 4
trp_castle_35_seneschal|Sénéchal du château 5
trp_castle_35_seneschal_pl|Sénéchaux du château 5
trp_castle_36_seneschal|Sénéchal du château 6
trp_castle_36_seneschal_pl|Sénéchaux du château 6
trp_castle_37_seneschal|Sénéchal du château 7
trp_castle_37_seneschal_pl|Sénéchaux du château 7
trp_castle_38_seneschal|Sénéchal du château 8
trp_castle_38_seneschal_pl|Sénéchaux du château 8
trp_castle_39_seneschal|Sénéchal du château 9
trp_castle_39_seneschal_pl|Sénéchaux du château 9
trp_castle_40_seneschal|Sénéchal du château 20
trp_castle_40_seneschal_pl|Sénéchaux du château 20
trp_town_1_arena_master|Maître du tournoi
trp_town_1_arena_master_pl|Maîtres du tournoi
trp_town_2_arena_master|Maître du tournoi
trp_town_2_arena_master_pl|Maîtres du tournoi
trp_town_3_arena_master|Maître du tournoi
trp_town_3_arena_master_pl|Maîtres du tournoi
trp_town_4_arena_master|Maître du tournoi
trp_town_4_arena_master_pl|Maîtres du tournoi
trp_town_5_arena_master|Maître du tournoi
trp_town_5_arena_master_pl|Maîtres du tournoi
trp_town_6_arena_master|Maître du tournoi
trp_town_6_arena_master_pl|Maîtres du tournoi
trp_town_7_arena_master|Maître du tournoi
trp_town_7_arena_master_pl|Maîtres du tournoi
trp_town_8_arena_master|Maître du tournoi
trp_town_8_arena_master_pl|Maîtres du tournoi
trp_town_9_arena_master|Maître du tournoi
trp_town_9_arena_master_pl|Maîtres du tournoi
trp_town_10_arena_master|Maître du tournoi
trp_town_10_arena_master_pl|Maîtres du tournoi
trp_town_11_arena_master|Maître du tournoi
trp_town_11_arena_master_pl|Maîtres du tournoi
trp_town_12_arena_master|Maître du tournoi
trp_town_12_arena_master_pl|Maîtres du tournoi
trp_town_13_arena_master|Maître du tournoi
trp_town_13_arena_master_pl|Maîtres du tournoi
trp_town_14_arena_master|Maître du tournoi
trp_town_14_arena_master_pl|Maîtres du tournoi
trp_town_15_arena_master|Maître du tournoi
trp_town_15_arena_master_pl|Maîtres du tournoi
trp_town_16_arena_master|Maître du tournoi
trp_town_16_arena_master_pl|Maîtres du tournoi
trp_town_17_arena_master|Maître du tournoi
trp_town_17_arena_master_pl|Maîtres du tournoi
trp_town_18_arena_master|Maître du tournoi
trp_town_18_arena_master_pl|Maîtres du tournoi
trp_town_1_armorer|Armurier
trp_town_1_armorer_pl|Armuriers
trp_town_2_armorer|Armurier
trp_town_2_armorer_pl|Armuriers
trp_town_3_armorer|Armurier
trp_town_3_armorer_pl|Armuriers
trp_town_4_armorer|Armurier
trp_town_4_armorer_pl|Armuriers
trp_town_5_armorer|Armurier
trp_town_5_armorer_pl|Armuriers
trp_town_6_armorer|Armurier
trp_town_6_armorer_pl|Armuriers
trp_town_7_armorer|Armurier
trp_town_7_armorer_pl|Armuriers
trp_town_8_armorer|Armurier
trp_town_8_armorer_pl|Armuriers
trp_town_9_armorer|Armurier
trp_town_9_armorer_pl|Armuriers
trp_town_10_armorer|Armurier
trp_town_10_armorer_pl|Armuriers
trp_town_11_armorer|Armurier
trp_town_11_armorer_pl|Armuriers
trp_town_12_armorer|Armurier
trp_town_12_armorer_pl|Armuriers
trp_town_13_armorer|Armurier
trp_town_13_armorer_pl|Armuriers
trp_town_14_armorer|Armurier
trp_town_14_armorer_pl|Armuriers
trp_town_15_armorer|Armurier
trp_town_15_armorer_pl|Armuriers
trp_town_16_armorer|Armurier
trp_town_16_armorer_pl|Armuriers
trp_town_17_armorer|Armurier
trp_town_17_armorer_pl|Armuriers
trp_town_18_armorer|Armurier
trp_town_18_armorer_pl|Armuriers
trp_town_1_weaponsmith|Fabricant d'armes
trp_town_1_weaponsmith_pl|Fabricants d'armes
trp_town_2_weaponsmith|Fabricant d'armes
trp_town_2_weaponsmith_pl|Fabricants d'armes
trp_town_3_weaponsmith|Fabricant d'armes
trp_town_3_weaponsmith_pl|Fabricants d'armes
trp_town_4_weaponsmith|Fabricant d'armes
trp_town_4_weaponsmith_pl|Fabricants d'armes
trp_town_5_weaponsmith|Fabricant d'armes
trp_town_5_weaponsmith_pl|Fabricants d'armes
trp_town_6_weaponsmith|Fabricant d'armes
trp_town_6_weaponsmith_pl|Fabricants d'armes
trp_town_7_weaponsmith|Fabricant d'armes
trp_town_7_weaponsmith_pl|Fabricants d'armes
trp_town_8_weaponsmith|Fabricant d'armes
trp_town_8_weaponsmith_pl|Fabricants d'armes
trp_town_9_weaponsmith|Fabricant d'armes
trp_town_9_weaponsmith_pl|Fabricants d'armes
trp_town_10_weaponsmith|Fabricant d'armes
trp_town_10_weaponsmith_pl|Fabricants d'armes
trp_town_11_weaponsmith|Fabricant d'armes
trp_town_11_weaponsmith_pl|Fabricants d'armes
trp_town_12_weaponsmith|Fabricant d'armes
trp_town_12_weaponsmith_pl|Fabricants d'armes
trp_town_13_weaponsmith|Fabricant d'armes
trp_town_13_weaponsmith_pl|Fabricants d'armes
trp_town_14_weaponsmith|Fabricant d'armes
trp_town_14_weaponsmith_pl|Fabricants d'armes
trp_town_15_weaponsmith|Fabricant d'armes
trp_town_15_weaponsmith_pl|Fabricants d'armes
trp_town_16_weaponsmith|Fabricant d'armes
trp_town_16_weaponsmith_pl|Fabricants d'armes
trp_town_17_weaponsmith|Fabricant d'armes
trp_town_17_weaponsmith_pl|Fabricants d'armes
trp_town_18_weaponsmith|Fabricant d'armes
trp_town_18_weaponsmith_pl|Fabricants d'armes
trp_town_1_tavernkeeper|Tavernier
trp_town_1_tavernkeeper_pl|Taverniers
trp_town_2_tavernkeeper|Tavernier
trp_town_2_tavernkeeper_pl|Taverniers
trp_town_3_tavernkeeper|Tavernier
trp_town_3_tavernkeeper_pl|Taverniers
trp_town_4_tavernkeeper|Tavernier
trp_town_4_tavernkeeper_pl|Taverniers
trp_town_5_tavernkeeper|Tavernier
trp_town_5_tavernkeeper_pl|Taverniers
trp_town_6_tavernkeeper|Tavernier
trp_town_6_tavernkeeper_pl|Taverniers
trp_town_7_tavernkeeper|Tavernier
trp_town_7_tavernkeeper_pl|Taverniers
trp_town_8_tavernkeeper|Tavernier
trp_town_8_tavernkeeper_pl|Taverniers
trp_town_9_tavernkeeper|Tavernier
trp_town_9_tavernkeeper_pl|Taverniers
trp_town_10_tavernkeeper|Tavernier
trp_town_10_tavernkeeper_pl|Taverniers
trp_town_11_tavernkeeper|Tavernier
trp_town_11_tavernkeeper_pl|Taverniers
trp_town_12_tavernkeeper|Tavernier
trp_town_12_tavernkeeper_pl|Taverniers
trp_town_13_tavernkeeper|Tavernier
trp_town_13_tavernkeeper_pl|Taverniers
trp_town_14_tavernkeeper|Tavernier
trp_town_14_tavernkeeper_pl|Taverniers
trp_town_15_tavernkeeper|Tavernier
trp_town_15_tavernkeeper_pl|Taverniers
trp_town_16_tavernkeeper|Tavernier
trp_town_16_tavernkeeper_pl|Taverniers
trp_town_17_tavernkeeper|Tavernier
trp_town_17_tavernkeeper_pl|Taverniers
trp_town_18_tavernkeeper|Tavernier
trp_town_18_tavernkeeper_pl|Taverniers
trp_town_1_merchant|Marchand
trp_town_1_merchant_pl|Marchands
trp_town_2_merchant|Marchand
trp_town_2_merchant_pl|Marchands
trp_town_3_merchant|Marchand
trp_town_3_merchant_pl|Marchands
trp_town_4_merchant|Marchand
trp_town_4_merchant_pl|Marchands
trp_town_5_merchant|Marchand
trp_town_5_merchant_pl|Marchands
trp_town_6_merchant|Marchand
trp_town_6_merchant_pl|Marchands
trp_town_7_merchant|Marchand
trp_town_7_merchant_pl|Marchands
trp_town_8_merchant|Marchand
trp_town_8_merchant_pl|Marchands
trp_town_9_merchant|Marchand
trp_town_9_merchant_pl|Marchands
trp_town_10_merchant|Marchand
trp_town_10_merchant_pl|Marchands
trp_town_11_merchant|Marchand
trp_town_11_merchant_pl|Marchands
trp_town_12_merchant|Marchand
trp_town_12_merchant_pl|Marchands
trp_town_13_merchant|Marchand
trp_town_13_merchant_pl|Marchands
trp_town_14_merchant|Marchand
trp_town_14_merchant_pl|Marchands
trp_town_15_merchant|Marchand
trp_town_15_merchant_pl|Marchands
trp_town_16_merchant|Marchand
trp_town_16_merchant_pl|Marchands
trp_town_17_merchant|Marchand
trp_town_17_merchant_pl|Marchands
trp_town_18_merchant|Marchand
trp_town_18_merchant_pl|Marchands
trp_salt_mine_merchant|Barezan
trp_salt_mine_merchant_pl|Barezan
trp_town_1_horse_merchant|Marchand de chevaux
trp_town_1_horse_merchant_pl|Marchands de chevaux
trp_town_2_horse_merchant|Marchand de chevaux
trp_town_2_horse_merchant_pl|Marchands de chevaux
trp_town_3_horse_merchant|Marchand de chevaux
trp_town_3_horse_merchant_pl|Marchands de chevaux
trp_town_4_horse_merchant|Marchand de chevaux
trp_town_4_horse_merchant_pl|Marchands de chevaux
trp_town_5_horse_merchant|Marchand de chevaux
trp_town_5_horse_merchant_pl|Marchands de chevaux
trp_town_6_horse_merchant|Marchand de chevaux
trp_town_6_horse_merchant_pl|Marchands de chevaux
trp_town_7_horse_merchant|Marchand de chevaux
trp_town_7_horse_merchant_pl|Marchands de chevaux
trp_town_8_horse_merchant|Marchand de chevaux
trp_town_8_horse_merchant_pl|Marchands de chevaux
trp_town_9_horse_merchant|Marchand de chevaux
trp_town_9_horse_merchant_pl|Marchands de chevaux
trp_town_10_horse_merchant|Marchand de chevaux
trp_town_10_horse_merchant_pl|Marchands de chevaux
trp_town_11_horse_merchant|Marchand de chevaux
trp_town_11_horse_merchant_pl|Marchands de chevaux
trp_town_12_horse_merchant|Marchand de chevaux
trp_town_12_horse_merchant_pl|Marchands de chevaux
trp_town_13_horse_merchant|Marchand de chevaux
trp_town_13_horse_merchant_pl|Marchands de chevaux
trp_town_14_horse_merchant|Marchand de chevaux
trp_town_14_horse_merchant_pl|Marchands de chevaux
trp_town_15_horse_merchant|Marchand de chevaux
trp_town_15_horse_merchant_pl|Marchands de chevaux
trp_town_16_horse_merchant|Marchand de chevaux
trp_town_16_horse_merchant_pl|Marchands de chevaux
trp_town_17_horse_merchant|Marchand de chevaux
trp_town_17_horse_merchant_pl|Marchands de chevaux
trp_town_18_horse_merchant|Marchand de chevaux
