trp_kingdom_5_lord|Capitán Bogdan Hmelnitski
trp_kingdom_5_lord_pl|Señor del reino 5
trp_knight_1_1|Coronel Andrzej Kmicic
trp_knight_1_1_pl|caballero 1 1
trp_knight_1_2|Coronel Michal Wolodyjowski
trp_knight_1_2_pl|caballero 1 2
trp_knight_1_3|Coronel Jan Skrzetuski
trp_knight_1_3_pl|caballero 1 3
trp_knight_1_4|Capitán Alexander Oginsky
trp_knight_1_4_pl|caballero 1 4
trp_knight_1_5|Capitán Stanislav Liantskoronsky
trp_knight_1_5_pl|caballero 1 5
trp_knight_1_6|Capitán Fyodor Obukhovich
trp_knight_1_6_pl|caballero 1 6
trp_knight_1_7|Conde Casimir Tyszkiewicz
trp_knight_1_7_pl|caballero 1 7
trp_knight_1_8|Capitán Janusz Kiszka
trp_knight_1_8_pl|caballero 1 8
trp_knight_1_9|Hetman Pavel Sapega
trp_knight_1_9_pl|caballero 1 9
trp_knight_1_10|Coronel Jerzy Halecki
trp_knight_1_10_pl|caballero 1 0
trp_knight_1_11|Coronel Jan Zenowicz
trp_knight_1_11_pl|caballero 1 1
trp_knight_1_12|Capitán Jan Zamojski
trp_knight_1_12_pl|caballero 1 2
trp_knight_1_13|Cornetista Siegmund Slushka
trp_knight_1_13_pl|caballero 1 3
trp_knight_1_14|Hetman Jan Sobieski
trp_knight_1_14_pl|caballero 1 4
trp_knight_1_15|Hetman Stanislaw Potocki
trp_knight_1_15_pl|caballero 1 5
trp_knight_1_16|Hetman Stefan Czarniecki
trp_knight_1_16_pl|caballero 1 6
trp_knight_1_17|Capitán Krzysztof Grzymultowski
trp_knight_1_17_pl|caballero 1 7
trp_knight_1_18|Coronel Alexander Casimir Wolowicz
trp_knight_1_18_pl|caballero 1 8
trp_knight_1_19|Príncipe Boguslav Nesvizhsky
trp_knight_1_19_pl|caballero 1 9
trp_knight_1_20|Príncipe Michal Vishnevetsky
trp_knight_1_20_pl|caballero 1 0
trp_knight_2_1|Capitán Yuri Buynosov-Rostovsky
trp_knight_2_1_pl|caballero 2 1
trp_knight_2_2|Príncipe Ivan Sontsov-Zasekin
trp_knight_2_2_pl|caballero 2 2
trp_knight_2_3|Príncipe Semyon Prozorovsky
trp_knight_2_3_pl|caballero 2 3
trp_knight_2_4|Capitán Semyon Rakhmanin
trp_knight_2_4_pl|caballero 2 4
trp_knight_2_5|Capitán Boris Repnin-Obolevsky
trp_knight_2_5_pl|caballero 2 5
trp_knight_2_6|Capitán Fyodor Volkonsky
trp_knight_2_6_pl|caballero 2 6
trp_knight_2_7|Jefe Naum Vasiliev
trp_knight_2_7_pl|Ralcha
trp_knight_2_8|Noble Alexei Vorotynsky
trp_knight_2_8_pl|caballero 2 8
trp_knight_2_9|Príncipe Yakov Cherkassky
trp_knight_2_9_pl|caballero 2 9
trp_knight_2_10|Príncipe Alexei Trubetskoi
trp_knight_2_10_pl|caballero 2 0
trp_knight_2_11|Capitán Vasiliy Buturlin
trp_knight_2_11_pl|caballero 2 1
trp_knight_2_12|Noble Vasiliy Sheremetyev
trp_knight_2_12_pl|caballero 2 2
trp_knight_2_13|Príncipe Semyon Urusov
trp_knight_2_13_pl|caballero 2 3
trp_knight_2_14|Príncipe Yuri Boryatinsky
trp_knight_2_14_pl|caballero 2 4
trp_knight_2_15|Capitán Fyodor Hvorostinin
trp_knight_2_15_pl|caballero 2 5
trp_knight_2_16|Príncipe Andrei Khovansky
trp_knight_2_16_pl|caballero 2 6
trp_knight_2_17|Capitán Nikita Odoevsky
trp_knight_2_17_pl|Ralcha
trp_knight_2_18|Jefe Pavel Neskachikhin
trp_knight_2_18_pl|caballero 2 8
trp_knight_2_19|Capitán Boris Pushkin
trp_knight_2_19_pl|caballero 2 9
trp_knight_2_20|Capitán Afanasiy Ordin-Naschokin
trp_knight_2_20_pl|caballero 2 0
trp_knight_3_1|Baesid-khan
trp_knight_3_1_pl|caballero 3 1
trp_knight_3_2|Ahmed-pasha
trp_knight_3_2_pl|caballero 3 2
trp_knight_3_3|Imad-pasha
trp_knight_3_3_pl|caballero 3 3
trp_knight_3_4|Mirza Enikey
trp_knight_3_4_pl|caballero 3 4
trp_knight_3_5|Mirza Yanmamed
trp_knight_3_5_pl|caballero 3 5
trp_knight_3_6|Shirin-bey
trp_knight_3_6_pl|caballero 3 6
trp_knight_3_7|Mirza Davletshi
trp_knight_3_7_pl|caballero 3 7
trp_knight_3_8|Bukryn-bey
trp_knight_3_8_pl|caballero 3 8
trp_knight_3_9|Baryn-bet
trp_knight_3_9_pl|caballero 3 9
trp_knight_3_10|Argun-bey
trp_knight_3_10_pl|caballero 3 0
trp_knight_3_11|Sedjet-bey
trp_knight_3_11_pl|caballero 3 1
trp_knight_3_12|Mansur-bey
trp_knight_3_12_pl|caballero 3 2
trp_knight_3_13|Yashlav-bey
trp_knight_3_13_pl|caballero 3 3
trp_knight_3_14|Mirza Argyn
trp_knight_3_14_pl|caballero 3 4
trp_knight_3_15|Mirza Agish
trp_knight_3_15_pl|caballero 3 5
trp_knight_3_16|Mirza Divey
trp_knight_3_16_pl|caballero 3 6
trp_knight_3_17|Mirza Appak
trp_knight_3_17_pl|caballero 3 7
trp_knight_3_18|Mirza Karach
trp_knight_3_18_pl|caballero 3 8
trp_knight_3_19|Mirza Yelchy
trp_knight_3_19_pl|caballero 3 9
trp_knight_3_20|Uzyn-bey
trp_knight_3_20_pl|caballero 3 0
trp_knight_4_1|General Brahe Wisingsborg
trp_knight_4_1_pl|caballero 4 1
trp_knight_4_2|Gobernador general Magnus De la Gardie
trp_knight_4_2_pl|caballero 4 2
trp_knight_4_3|Conde Orvar von Goya
trp_knight_4_3_pl|caballero 4 3
trp_knight_4_4|Gobernador Anders Eriksson
trp_knight_4_4_pl|caballero 4 4
trp_knight_4_5|Elector Frederick William
trp_knight_4_5_pl|caballero 4 5
trp_knight_4_6|Ratsherr Dirich Werneken
trp_knight_4_6_pl|caballero 4 6
trp_knight_4_7|General Arvid Vittenberg
trp_knight_4_7_pl|caballero 4 7
trp_knight_4_8|General Gustaf Evertsson Horn
trp_knight_4_8_pl|caballero 4 8
trp_knight_4_9|Concejal Alexander Leslie
trp_knight_4_9_pl|caballero 4 9
trp_knight_4_10|Barón Gustaf Wrangel
trp_knight_4_10_pl|caballero 4 0
trp_knight_4_11|Barón Christopher Bjolke
trp_knight_4_11_pl|caballero 4 1
trp_knight_4_12|Concejal Lennart Torstenson
trp_knight_4_12_pl|caballero 4 2
trp_knight_4_13|Concejal Otto Standbok
trp_knight_4_13_pl|caballero 4 3
trp_knight_4_14|General Simon Grundel-Hemfet
trp_knight_4_14_pl|caballero 4 4
trp_knight_4_15|Concejal Konrad Marenfeld
trp_knight_4_15_pl|caballero 4 5
trp_knight_4_16|Concejal Fabian von Wersen
trp_knight_4_16_pl|caballero 4 6
trp_knight_4_17|Concejal Hans von Koenigsmark
trp_knight_4_17_pl|caballero 4 7
trp_knight_4_18|Concejal Nilson Kagg
trp_knight_4_18_pl|caballero 4 8
trp_knight_4_19|General Robert Douglas
trp_knight_4_19_pl|caballero 4 9
trp_knight_4_20|Concejal Carl Lebenhaupt
trp_knight_4_20_pl|caballero 4 0
trp_knight_5_1|Coronel Anton Zhdanovich
trp_knight_5_1_pl|caballero 5 1
trp_knight_5_2|Coronel Bogdan Popovich
trp_knight_5_2_pl|caballero 5 2
trp_knight_5_3|Jefe del ejército Pavlo Gomon
trp_knight_5_3_pl|caballero 5 3
trp_knight_5_4|Coronel Ivan Fedorenko
trp_knight_5_4_pl|caballero 5 4
trp_knight_5_5|Coronel Ivan Bogun
trp_knight_5_5_pl|caballero 5 5
trp_knight_5_6|Coronel Petro Doroshenko
trp_knight_5_6_pl|caballero 5 6
trp_knight_5_7|Coronel Lukyan Mozyra
trp_knight_5_7_pl|caballero 5 7
trp_knight_5_8|Funcionario de cuartel Ivan Vygovsky
trp_knight_5_8_pl|caballero 5 8
trp_knight_5_9|Coronel Vasil Zolotarenko
trp_knight_5_9_pl|caballero 5 9
trp_knight_5_10|Coronel Maksim Nesterenko
trp_knight_5_10_pl|caballero 5 0
trp_knight_5_11|Coronel Prokop Shumeiko
trp_knight_5_11_pl|caballero 5 1
trp_knight_5_12|Coronel Ivan Sirko
trp_knight_5_12_pl|caballero 5 2
trp_knight_5_13|Coronel Fyodor Loboda
trp_knight_5_13_pl|caballero 5 3
trp_knight_5_14|Coronel Timofiy Nosach
trp_knight_5_14_pl|caballero 5 4
trp_knight_5_15|Coronel Matviy Gladkiy
trp_knight_5_15_pl|caballero 5 5
trp_knight_5_16|Coronel Martyn Pushkarenko
trp_knight_5_16_pl|caballero 5 6
trp_knight_5_17|Coronel Filon Jalaliy
trp_knight_5_17_pl|caballero 5 7
trp_knight_5_18|Comandante de la compañía Ivan Hmara
trp_knight_5_18_pl|caballero 5 8
trp_knight_5_19|Comandante de la compañía Lavrin Sinonos
trp_knight_5_19_pl|caballero 5 9
trp_knight_5_20|Comandante de la compañía Les' Gritsenko
trp_knight_5_20_pl|caballero 5 0
trp_kingdom_1_pretender|Janusz Radziwill
trp_kingdom_1_pretender_pl|Señor del reino 1
trp_kingdom_2_pretender|Stepan Razin
trp_kingdom_2_pretender_pl|Señor del reino 2
trp_kingdom_3_pretender|Mehmed Giray
trp_kingdom_3_pretender_pl|Señor del reino 3
trp_kingdom_4_pretender|Exreina Christina
trp_kingdom_4_pretender_pl|Señor del reino 4
trp_kingdom_5_pretender|Ivan Barabash
trp_kingdom_5_pretender_pl|Señor del reino 5
trp_knight_1_1_wife|Panna Olena Billewicz
trp_knight_1_1_wife_pl|esposa del caballero 1 1
trp_knight_2_1_wife|Mujer noble Alina
trp_knight_2_1_wife_pl|esposa del caballero 2 1
trp_knight_3_1_wife|Alsu
trp_knight_3_1_wife_pl|esposa del caballero 3 1
trp_knight_4_1_wife|Lady Agnes
trp_knight_4_1_wife_pl|esposa del caballero 4 1
trp_knight_5_1_wife|Pani Marina
trp_knight_5_1_wife_pl|esposa del caballero 5 1
trp_knight_1_2_wife|Panna Annie Fastreacher
trp_knight_1_2_wife_pl|esposa del caballero 1 1
trp_knight_2_2_wife|Mujer noble Marfa
trp_knight_2_2_wife_pl|esposa del caballero 2 1
trp_knight_3_2_wife|Bariya
trp_knight_3_2_wife_pl|esposa del caballero 3 1
trp_knight_4_2_wife|Lady Annel
trp_knight_4_2_wife_pl|esposa del caballero 4 1
trp_knight_5_2_wife|Pani Galina
trp_knight_5_2_wife_pl|esposa del caballero 5 1
trp_knight_1_1_daughter|Panna Agneshka
trp_knight_1_1_daughter_pl|hija del caballero 1 1
trp_knight_2_1_daughter|Mujer noble Arina
trp_knight_2_1_daughter_pl|hija del caballero 2 1
trp_knight_3_1_daughter|Nadira
trp_knight_3_1_daughter_pl|hija del caballero 3 1
trp_knight_4_1_daughter|Lady Cecilia
trp_knight_4_1_daughter_pl|hija del caballero 4 1
trp_knight_5_1_daughter|Pani Hanna
trp_knight_5_1_daughter_pl|hija del caballero 5 1
trp_knight_1_2_daughter|Panna Angela
trp_knight_1_2_daughter_pl|hija del caballero 1 1
trp_knight_2_2_daughter|Mujer noble Marfa
trp_knight_2_2_daughter_pl|hija del caballero 2 1
trp_knight_3_2_daughter|Gulnur
trp_knight_3_2_daughter_pl|hija del caballero 3 1
trp_knight_4_2_daughter|Lady Freja
trp_knight_4_2_daughter_pl|hija del caballero 4 1
trp_knight_5_2_daughter|Pani Irina
trp_knight_5_2_daughter_pl|hija del caballero 5 1
trp_town_1_seneschal|Senescal de la ciudad 1
trp_town_1_seneschal_pl|Senescal de la ciudad 1
trp_town_2_seneschal|Senescal de la ciudad 2
trp_town_2_seneschal_pl|Senescal de la ciudad 2
trp_town_3_seneschal|Senescal de la ciudad 3
trp_town_3_seneschal_pl|Senescal de la ciudad 3
trp_town_4_seneschal|Senescal de la ciudad 4
trp_town_4_seneschal_pl|Senescal de la ciudad 4
trp_town_5_seneschal|Senescal de la ciudad 5
trp_town_5_seneschal_pl|Senescal de la ciudad 5
trp_town_6_seneschal|Senescal de la ciudad 6
trp_town_6_seneschal_pl|Senescal de la ciudad 6
trp_town_7_seneschal|Senescal de la ciudad 7
trp_town_7_seneschal_pl|Senescal de la ciudad 7
trp_town_8_seneschal|Senescal de la ciudad 8
trp_town_8_seneschal_pl|Senescal de la ciudad 8
trp_town_9_seneschal|Senescal de la ciudad 9
trp_town_9_seneschal_pl|Senescal de la ciudad 9
trp_town_10_seneschal|Senescal de la ciudad 10
trp_town_10_seneschal_pl|Senescal de la ciudad 10
trp_town_11_seneschal|Senescal de la ciudad 11
trp_town_11_seneschal_pl|Senescal de la ciudad 11
trp_town_12_seneschal|Senescal de la ciudad 12
trp_town_12_seneschal_pl|Senescal de la ciudad 12
trp_town_13_seneschal|Senescal de la ciudad 13
trp_town_13_seneschal_pl|Senescal de la ciudad 13
trp_town_14_seneschal|Senescal de la ciudad 14
trp_town_14_seneschal_pl|Senescal de la ciudad 14
trp_town_15_seneschal|Senescal de la ciudad 15
trp_town_15_seneschal_pl|Senescal de la ciudad 14
trp_town_16_seneschal|Senescal de la ciudad 16
trp_town_16_seneschal_pl|Senescal de la ciudad 14
trp_town_17_seneschal|Senescal de la ciudad 17
trp_town_17_seneschal_pl|Senescal de la ciudad 14
trp_town_18_seneschal|Senescal de la ciudad 18
trp_town_18_seneschal_pl|Senescal de la ciudad 14
trp_castle_1_seneschal|Senescal de la fortaleza 1
trp_castle_1_seneschal_pl|Senescal de la fortaleza 1
trp_castle_2_seneschal|Senescal de la fortaleza 2
trp_castle_2_seneschal_pl|Senescal de la fortaleza 2
trp_castle_3_seneschal|Senescal de la fortaleza 3
trp_castle_3_seneschal_pl|Senescal de la fortaleza 3
trp_castle_4_seneschal|Senescal de la fortaleza 4
trp_castle_4_seneschal_pl|Senescal de la fortaleza 4
trp_castle_5_seneschal|Senescal de la fortaleza 5
trp_castle_5_seneschal_pl|Senescal de la fortaleza 5
trp_castle_6_seneschal|Senescal de la fortaleza 6
trp_castle_6_seneschal_pl|Senescal de la fortaleza 6
trp_castle_7_seneschal|Senescal de la fortaleza 7
trp_castle_7_seneschal_pl|Senescal de la fortaleza 7
trp_castle_8_seneschal|Senescal de la fortaleza 8
trp_castle_8_seneschal_pl|Senescal de la fortaleza 8
trp_castle_9_seneschal|Senescal de la fortaleza 9
trp_castle_9_seneschal_pl|Senescal de la fortaleza 9
trp_castle_10_seneschal|Senescal de la fortaleza 10
trp_castle_10_seneschal_pl|Senescal de la fortaleza 10
trp_castle_11_seneschal|Senescal de la fortaleza 11
trp_castle_11_seneschal_pl|Senescal de la fortaleza 11
trp_castle_12_seneschal|Senescal de la fortaleza 2
trp_castle_12_seneschal_pl|Senescal de la fortaleza 2
trp_castle_13_seneschal|Senescal de la fortaleza 3
trp_castle_13_seneschal_pl|Senescal de la fortaleza 3
trp_castle_14_seneschal|Senescal de la fortaleza 4
trp_castle_14_seneschal_pl|Senescal de la fortaleza 4
trp_castle_15_seneschal|Senescal de la fortaleza 5
trp_castle_15_seneschal_pl|Senescal de la fortaleza 5
trp_castle_16_seneschal|Senescal de la fortaleza 6
trp_castle_16_seneschal_pl|Senescal de la fortaleza 6
trp_castle_17_seneschal|Cosaco de Zaporozhia
trp_castle_17_seneschal_pl|Cosaco de Zaporozhia
trp_castle_18_seneschal|Senescal de la fortaleza 8
trp_castle_18_seneschal_pl|Senescal de la fortaleza 8
trp_castle_19_seneschal|Senescal de la fortaleza 9
trp_castle_19_seneschal_pl|Senescal de la fortaleza 9
trp_castle_20_seneschal|Senescal de la fortaleza 20
trp_castle_20_seneschal_pl|Senescal de la fortaleza 20
trp_castle_21_seneschal|Senescal de la fortaleza 11
trp_castle_21_seneschal_pl|Senescal de la fortaleza 11
trp_castle_22_seneschal|Senescal de la fortaleza 2
trp_castle_22_seneschal_pl|Senescal de la fortaleza 2
trp_castle_23_seneschal|Senescal de la fortaleza 3
trp_castle_23_seneschal_pl|Senescal de la fortaleza 3
trp_castle_24_seneschal|Senescal de la fortaleza 4
trp_castle_24_seneschal_pl|Senescal de la fortaleza 4
trp_castle_25_seneschal|Senescal de la fortaleza 5
trp_castle_25_seneschal_pl|Senescal de la fortaleza 5
trp_castle_26_seneschal|Senescal de la fortaleza 6
trp_castle_26_seneschal_pl|Senescal de la fortaleza 6
trp_castle_27_seneschal|Senescal de la fortaleza 7
trp_castle_27_seneschal_pl|Senescal de la fortaleza 7
trp_castle_28_seneschal|Senescal de la fortaleza 8
trp_castle_28_seneschal_pl|Senescal de la fortaleza 8
trp_castle_29_seneschal|Senescal de la fortaleza 9
trp_castle_29_seneschal_pl|Senescal de la fortaleza 9
trp_castle_30_seneschal|Senescal de la fortaleza 20
trp_castle_30_seneschal_pl|Senescal de la fortaleza 20
trp_castle_31_seneschal|Senescal de la fortaleza 11
trp_castle_31_seneschal_pl|Senescal de la fortaleza 11
trp_castle_32_seneschal|Senescal de la fortaleza 2
trp_castle_32_seneschal_pl|Senescal de la fortaleza 2
trp_castle_33_seneschal|Senescal de la fortaleza 3
trp_castle_33_seneschal_pl|Senescal de la fortaleza 3
trp_castle_34_seneschal|Senescal de la fortaleza 4
trp_castle_34_seneschal_pl|Senescal de la fortaleza 4
trp_castle_35_seneschal|Senescal de la fortaleza 5
trp_castle_35_seneschal_pl|Senescal de la fortaleza 5
trp_castle_36_seneschal|Senescal de la fortaleza 6
trp_castle_36_seneschal_pl|Senescal de la fortaleza 6
trp_castle_37_seneschal|Senescal de la fortaleza 7
trp_castle_37_seneschal_pl|Senescal de la fortaleza 7
trp_castle_38_seneschal|Senescal de la fortaleza 8
trp_castle_38_seneschal_pl|Senescal de la fortaleza 8
trp_castle_39_seneschal|Senescal de la fortaleza 9
trp_castle_39_seneschal_pl|Senescal de la fortaleza 9
trp_castle_40_seneschal|Senescal de la fortaleza 20
trp_castle_40_seneschal_pl|Senescal de la fortaleza 20
trp_town_1_arena_master|Maestre del torneo
trp_town_1_arena_master_pl|Maestre del torneo
trp_town_2_arena_master|Maestre del torneo
trp_town_2_arena_master_pl|Maestre del torneo
trp_town_3_arena_master|Maestre del torneo
trp_town_3_arena_master_pl|Maestre del torneo
trp_town_4_arena_master|Maestre del torneo
trp_town_4_arena_master_pl|Maestre del torneo
trp_town_5_arena_master|Maestre del torneo
trp_town_5_arena_master_pl|Maestre del torneo
trp_town_6_arena_master|Maestre del torneo
trp_town_6_arena_master_pl|Maestre del torneo
trp_town_7_arena_master|Maestre del torneo
trp_town_7_arena_master_pl|Maestre del torneo
trp_town_8_arena_master|Maestre del torneo
trp_town_8_arena_master_pl|Maestre del torneo
trp_town_9_arena_master|Maestre del torneo
trp_town_9_arena_master_pl|Maestre del torneo
trp_town_10_arena_master|Maestre del torneo
trp_town_10_arena_master_pl|Maestre del torneo
trp_town_11_arena_master|Maestre del torneo
trp_town_11_arena_master_pl|Maestre del torneo
trp_town_12_arena_master|Maestre del torneo
trp_town_12_arena_master_pl|Maestre del torneo
trp_town_13_arena_master|Maestre del torneo
trp_town_13_arena_master_pl|Maestre del torneo
trp_town_14_arena_master|Maestre del torneo
trp_town_14_arena_master_pl|Maestre del torneo
trp_town_15_arena_master|Maestre del torneo
trp_town_15_arena_master_pl|Maestre del torneo
trp_town_16_arena_master|Maestre del torneo
trp_town_16_arena_master_pl|Maestre del torneo
trp_town_17_arena_master|Maestre del torneo
trp_town_17_arena_master_pl|Maestre del torneo
trp_town_18_arena_master|Maestre del torneo
trp_town_18_arena_master_pl|Maestre del torneo
trp_town_1_armorer|Herrero
trp_town_1_armorer_pl|Herrero
trp_town_2_armorer|Herrero
trp_town_2_armorer_pl|Herrero
trp_town_3_armorer|Herrero
trp_town_3_armorer_pl|Herrero
trp_town_4_armorer|Herrero
trp_town_4_armorer_pl|Herrero
trp_town_5_armorer|Herrero
trp_town_5_armorer_pl|Herrero
trp_town_6_armorer|Herrero
trp_town_6_armorer_pl|Herrero
trp_town_7_armorer|Herrero
trp_town_7_armorer_pl|Herrero
trp_town_8_armorer|Herrero
trp_town_8_armorer_pl|Herrero
trp_town_9_armorer|Herrero
trp_town_9_armorer_pl|Herrero
trp_town_10_armorer|Herrero
trp_town_10_armorer_pl|Herrero
trp_town_11_armorer|Herrero
trp_town_11_armorer_pl|Herrero
trp_town_12_armorer|Herrero
trp_town_12_armorer_pl|Herrero
trp_town_13_armorer|Herrero
trp_town_13_armorer_pl|Herrero
trp_town_14_armorer|Herrero
trp_town_14_armorer_pl|Herrero
trp_town_15_armorer|Herrero
trp_town_15_armorer_pl|Herrero
trp_town_16_armorer|Herrero
trp_town_16_armorer_pl|Herrero
trp_town_17_armorer|Herrero
trp_town_17_armorer_pl|Herrero
trp_town_18_armorer|Herrero
trp_town_18_armorer_pl|Herrero
trp_town_1_weaponsmith|Armero
trp_town_1_weaponsmith_pl|Armero
trp_town_2_weaponsmith|Armero
trp_town_2_weaponsmith_pl|Armero
trp_town_3_weaponsmith|Armero
trp_town_3_weaponsmith_pl|Armero
trp_town_4_weaponsmith|Armero
trp_town_4_weaponsmith_pl|Armero
trp_town_5_weaponsmith|Armero
trp_town_5_weaponsmith_pl|Armero
trp_town_6_weaponsmith|Armero
trp_town_6_weaponsmith_pl|Armero
trp_town_7_weaponsmith|Armero
trp_town_7_weaponsmith_pl|Armero
trp_town_8_weaponsmith|Armero
trp_town_8_weaponsmith_pl|Armero
trp_town_9_weaponsmith|Armero
trp_town_9_weaponsmith_pl|Armero
trp_town_10_weaponsmith|Armero
trp_town_10_weaponsmith_pl|Armero
trp_town_11_weaponsmith|Armero
trp_town_11_weaponsmith_pl|Armero
trp_town_12_weaponsmith|Armero
trp_town_12_weaponsmith_pl|Armero
trp_town_13_weaponsmith|Armero
trp_town_13_weaponsmith_pl|Armero
trp_town_14_weaponsmith|Armero
trp_town_14_weaponsmith_pl|Armero
trp_town_15_weaponsmith|Armero
trp_town_15_weaponsmith_pl|Armero
trp_town_16_weaponsmith|Armero
trp_town_16_weaponsmith_pl|Armero
trp_town_17_weaponsmith|Armero
trp_town_17_weaponsmith_pl|Armero
trp_town_18_weaponsmith|Armero
trp_town_18_weaponsmith_pl|Armero
trp_town_1_tavernkeeper|Tabernero
trp_town_1_tavernkeeper_pl|Tabernero
trp_town_2_tavernkeeper|Tabernero
trp_town_2_tavernkeeper_pl|Tabernero
trp_town_3_tavernkeeper|Tabernero
trp_town_3_tavernkeeper_pl|Tabernero
trp_town_4_tavernkeeper|Tabernero
trp_town_4_tavernkeeper_pl|Tabernero
trp_town_5_tavernkeeper|Tabernero
trp_town_5_tavernkeeper_pl|Tabernero
trp_town_6_tavernkeeper|Tabernero
trp_town_6_tavernkeeper_pl|Tabernero
trp_town_7_tavernkeeper|Tabernero
trp_town_7_tavernkeeper_pl|Tabernero
trp_town_8_tavernkeeper|Tabernero
trp_town_8_tavernkeeper_pl|Tabernero
trp_town_9_tavernkeeper|Tabernero
trp_town_9_tavernkeeper_pl|Tabernero
trp_town_10_tavernkeeper|Tabernero
trp_town_10_tavernkeeper_pl|Tabernero
trp_town_11_tavernkeeper|Tabernero
trp_town_11_tavernkeeper_pl|Tabernero
trp_town_12_tavernkeeper|Tabernero
trp_town_12_tavernkeeper_pl|Tabernero
trp_town_13_tavernkeeper|Tabernero
trp_town_13_tavernkeeper_pl|Tabernero
trp_town_14_tavernkeeper|Tabernero
trp_town_14_tavernkeeper_pl|Tabernero
trp_town_15_tavernkeeper|Tabernero
trp_town_15_tavernkeeper_pl|Tabernero
trp_town_16_tavernkeeper|Tabernero
trp_town_16_tavernkeeper_pl|Tabernero
trp_town_17_tavernkeeper|Tabernero
trp_town_17_tavernkeeper_pl|Tabernero
trp_town_18_tavernkeeper|Tabernero
trp_town_18_tavernkeeper_pl|Tabernero
trp_town_1_merchant|Mercader
trp_town_1_merchant_pl|Mercader
trp_town_2_merchant|Mercader
trp_town_2_merchant_pl|Mercader
trp_town_3_merchant|Mercader
trp_town_3_merchant_pl|Mercader
trp_town_4_merchant|Mercader
trp_town_4_merchant_pl|Mercader
trp_town_5_merchant|Mercader
trp_town_5_merchant_pl|Mercader
trp_town_6_merchant|Mercader
trp_town_6_merchant_pl|Mercader
trp_town_7_merchant|Mercader
trp_town_7_merchant_pl|Mercader
trp_town_8_merchant|Mercader
trp_town_8_merchant_pl|Mercader
trp_town_9_merchant|Mercader
trp_town_9_merchant_pl|Mercader
trp_town_10_merchant|Mercader
trp_town_10_merchant_pl|Mercader
trp_town_11_merchant|Mercader
trp_town_11_merchant_pl|Mercader
trp_town_12_merchant|Mercader
trp_town_12_merchant_pl|Mercader
trp_town_13_merchant|Mercader
trp_town_13_merchant_pl|Mercader
trp_town_14_merchant|Mercader
trp_town_14_merchant_pl|Mercader
trp_town_15_merchant|Mercader
trp_town_15_merchant_pl|Mercader
trp_town_16_merchant|Mercader
trp_town_16_merchant_pl|Mercader
trp_town_17_merchant|Mercader
trp_town_17_merchant_pl|Mercader
trp_town_18_merchant|Mercader
trp_town_18_merchant_pl|Mercader
trp_salt_mine_merchant|Berezan
trp_salt_mine_merchant_pl|Berezan
trp_town_1_horse_merchant|Mercader de caballos
trp_town_1_horse_merchant_pl|Mercader de caballos de la ciudad 1
trp_town_2_horse_merchant|Mercader de caballos
trp_town_2_horse_merchant_pl|Mercader de caballos de la ciudad 2
trp_town_3_horse_merchant|Mercader de caballos
trp_town_3_horse_merchant_pl|Mercader de caballos de la ciudad 3
trp_town_4_horse_merchant|Mercader de caballos
trp_town_4_horse_merchant_pl|Mercader de caballos de la ciudad 4
trp_town_5_horse_merchant|Mercader de caballos
trp_town_5_horse_merchant_pl|Mercader de caballos de la ciudad 5
trp_town_6_horse_merchant|Mercader de caballos
trp_town_6_horse_merchant_pl|Mercader de caballos de la ciudad 6
trp_town_7_horse_merchant|Mercader de caballos
trp_town_7_horse_merchant_pl|Mercader de caballos de la ciudad 7
trp_town_8_horse_merchant|Mercader de caballos
trp_town_8_horse_merchant_pl|Mercader de caballos de la ciudad 8
trp_town_9_horse_merchant|Mercader de caballos
trp_town_9_horse_merchant_pl|Mercader de caballos de la ciudad 9
trp_town_10_horse_merchant|Mercader de caballos
trp_town_10_horse_merchant_pl|Mercader de caballos de la ciudad 10
trp_town_11_horse_merchant|Mercader de caballos
trp_town_11_horse_merchant_pl|Mercader de caballos de la ciudad 11
trp_town_12_horse_merchant|Mercader de caballos
trp_town_12_horse_merchant_pl|Mercader de caballos de la ciudad 12
trp_town_13_horse_merchant|Mercader de caballos
trp_town_13_horse_merchant_pl|Mercader de caballos de la ciudad 13
trp_town_14_horse_merchant|Mercader de caballos
trp_town_14_horse_merchant_pl|Mercader de caballos de la ciudad 14
trp_town_15_horse_merchant|Mercader de caballos
trp_town_15_horse_merchant_pl|Mercader de caballos de la ciudad 15
trp_town_16_horse_merchant|Mercader de caballos
trp_town_16_horse_merchant_pl|Mercader de caballos de la ciudad 16
trp_town_17_horse_merchant|Mercader de caballos
trp_town_17_horse_merchant_pl|Mercader de caballos de la ciudad 17
trp_town_18_horse_merchant|Mercader de caballos
trp_town_18_horse_merchant_pl|Mercader de caballos de la ciudad 18
trp_town_1_mayor|Alcalde
trp_town_1_mayor_pl|Alcalde
trp_town_2_mayor|Alcalde
trp_town_2_mayor_pl|Alcalde
trp_town_3_mayor|Alcalde
trp_town_3_mayor_pl|Alcalde
trp_town_4_mayor|Alcalde
trp_town_4_mayor_pl|Alcalde
trp_town_5_mayor|Alcalde
trp_town_5_mayor_pl|Alcalde
trp_town_6_mayor|Alcalde
trp_town_6_mayor_pl|Alcalde
trp_town_7_mayor|Alcalde
trp_town_7_mayor_pl|Alcalde
trp_town_8_mayor|Alcalde
trp_town_8_mayor_pl|Alcalde
trp_town_9_mayor|Alcalde
