itm_rich_baba_mosk_2|Moskova Kadın Giysisi 
itm_rich_baba_mosk_2_pl|Moskova Kadın Giysisi 
itm_rich_baba_mosk_3|Rus Kadın Elbisesi 
itm_rich_baba_mosk_3_pl|Rus Kadın Elbisesi 
itm_pure_baba_mosk_1|Rus Kadın Giysisi 
itm_pure_baba_mosk_1_pl|Rus Kadın Giysisi 
itm_pure_baba_mosk_2|Rus Kadın Giysisi 
itm_pure_baba_mosk_2_pl|Rus Kadın Giysisi 
itm_rich_baba_ttr_1|Tatar Elbisesi 
itm_rich_baba_ttr_1_pl|Tatar Elbisesi 
itm_rich_baba_ttr_2|Kırım Kadın Giysisi 
itm_rich_baba_ttr_2_pl|Kırım Kadın Giysisi 
itm_pure_baba_ttr_1|Tatar Kadın Elbisesi 
itm_pure_baba_ttr_1_pl|Tatar Kadın Elbisesi 
itm_pure_baba_ttr_2|Türk Elbisesi 
itm_pure_baba_ttr_2_pl|Türk Elbisesi 
itm_rich_baba_pol_1|Leh Elbisesi 
itm_rich_baba_pol_1_pl|Leh Elbisesi 
itm_rich_baba_pol_2|Leh Elbisesi
itm_rich_baba_pol_2_pl|Leh Elbisesi 
itm_rich_baba_pol_3|Leh Elbisesi 
itm_rich_baba_pol_3_pl|Leh Kadın Giysisi 
itm_rich_baba_pol_4|Leh Kadın Giysisi 
itm_rich_baba_pol_4_pl|Leh Kadın Giysisi 
itm_pure_baba_pol_1|Leh Kadın Giysisi 
itm_pure_baba_pol_1_pl|Leh Kadın Giysisi 
itm_pure_baba_pol_2|Leh Kadın Giysisi 
itm_pure_baba_pol_2_pl|Leh Kadın Giysisi 
itm_pure_baba_pol_3|Leh Kadın Giysisi 
itm_pure_baba_pol_3_pl|Leh Kadın Giysisi 
itm_rich_baba_swd_1|İsveç Elbisesi 
itm_rich_baba_swd_1_pl|İsveç Kadın Giysisi 
itm_rich_baba_swd_2|İsveç Elbisesi 
itm_rich_baba_swd_2_pl|İsveç Elbisesi 
itm_rich_baba_swd_3|İsveç Elbisesi 
itm_rich_baba_swd_3_pl|İsveç Elbisesi 
itm_rich_baba_swd_4|İsveç Elbisesi 
itm_rich_baba_swd_4_pl|İsveç Elbisesi 
itm_pure_baba_swd_1|İsveç Elbisesi 
itm_pure_baba_swd_1_pl|İsveç Elbisesi 
itm_pure_baba_swd_2|İsveç Elbisesi 
itm_pure_baba_swd_2_pl|İsveç Elbisesi 
itm_heraldic_mail_with_surcoat|Cübbeli Hanedan Zincir Zırhı
itm_heraldic_mail_with_surcoat_pl|Cübbeli Hanedan Zincir Zırhı
itm_heraldic_mail_with_tunic|Hanedan Zincir Zırhı
itm_heraldic_mail_with_tunic_pl|Hanedan Zincir Zırhı
itm_heraldic_mail_with_tunic_b|Hanedan Zincir Zırhı
itm_heraldic_mail_with_tunic_b_pl|Hanedan Zincir Zırhı
itm_heraldic_mail_with_tabard|Cübbeli Hanedan Zırhı
itm_heraldic_mail_with_tabard_pl|Cübbeli Hanedan Zırhı
itm_woolen_hood|Yün Başlık 
itm_woolen_hood_pl|Yün Başlık 
itm_fur_hat|Kürklü Şapka
itm_fur_hat_pl|Kürklü Şapka
itm_segmented_helmet|Parçalı Miğfer
itm_segmented_helmet_pl|Parçalı Miğfer
itm_evropa_musket_shlapa|Şapka
itm_evropa_musket_shlapa_pl|Şapka
itm_evropa_musket_shlapa_b|Şapka
itm_evropa_musket_shlapa_b_pl|Şapka
itm_evropa_kava_shlapa|Şapka
itm_evropa_kava_shlapa_pl|Şapka
itm_evropa_kava_shlapa_b|Şapka
itm_evropa_kava_shlapa_b_pl|Şapka
itm_evropa_kava_shlapa_c|Şapka
itm_evropa_kava_shlapa_c_pl|Şapka
itm_evropa_shlapa|Şapka
itm_evropa_shlapa_pl|Şapka
itm_evropa_shlapa_b|Şapka
itm_evropa_shlapa_b_pl|Şapka
itm_poland_army_hat_simple|Leh Üniforma Şapkası
itm_poland_army_hat_simple_pl|Leh Üniforma Şapkası
itm_beret_a|Bere
itm_beret_a_pl|Bere
itm_beret_b|Bere
itm_beret_b_pl|Bere
itm_beret_c|Bere
itm_beret_c_pl|Bere
itm_evropa_guard_shlapa|Şapka
itm_evropa_guard_shlapa_pl|Şapka
itm_parik|Peruk
itm_parik_pl|Peruk
itm_evropa_shapka|Şapka
itm_evropa_shapka_pl|Şapka
itm_reestr_shapka|Kazak Şapkası
itm_reestr_shapka_pl|Kazak Şapkası
itm_poland_shapka|Şapka
itm_poland_shapka_pl|Şapka
itm_poland_army_hat_a|Leh Üniforma Şapkası
itm_poland_army_hat_a_pl|Leh Üniforma Şapkası
itm_poland_army_hat_b|Leh Üniforma Şapkası
itm_poland_army_hat_b_pl|Leh Üniforma Şapkası
itm_poland_mehova_shapka|Kürklü Şapka
itm_poland_mehova_shapka_pl|Kürklü Şapka
itm_poland_mehova_shapka_s_perom|Kürklü Şapka
itm_poland_mehova_shapka_s_perom_pl|Kürklü Şapka
itm_poland_good_shapka|Kürklü Şapka
itm_poland_good_shapka_pl|Kürklü Şapka
itm_ukrine_prosta_shapka|Köylü Şapkası
itm_ukrine_prosta_shapka_pl|Köylü Şapkası
itm_kozak_prosta_shapka|Sade Kazak Şapkası
itm_kozak_prosta_shapka_pl|Sade Kazak Şapkası
itm_kozak_shapka|Kazak Şapkası
itm_kozak_shapka_pl|Kazak Şapkası
itm_kozak_shapka_b|Kazak Şapkası
itm_kozak_shapka_b_pl|Kazak Şapkası
itm_kozak_shapka_c|Kazak Şapkası
itm_kozak_shapka_c_pl|Kazak Şapkası
itm_kozak_shapka_d|Kazak Şapkası
itm_kozak_shapka_d_pl|Kazak Şapkası
itm_serduk_shapka|Serduk Şapkası
itm_serduk_shapka_pl|Serduk Şapkası
itm_moskowit_shapka|Şapka
itm_moskowit_shapka_pl|Şapka
itm_streletz_shapka|Nişancı Şapkası
itm_streletz_shapka_pl|Nişancı Şapkası
itm_streletz_shapka_b|Nişancı Şapkası
itm_streletz_shapka_b_pl|Nişancı Şapkası
itm_streletz_shapka_c|Nişancı Şapkası
itm_streletz_shapka_c_pl|Nişancı Şapkası
itm_janissar_hat_a|Üsküf
itm_janissar_hat_a_pl|Üsküf
itm_janissar_hat_b|Üsküf
itm_janissar_hat_b_pl|Üsküf
itm_tatar_man_hat|Şapka
itm_tatar_man_hat_pl|Şapka
itm_turban|Sarık
itm_turban_pl|Sarık
itm_tatar_kolpak|Kalpak
itm_tatar_kolpak_pl|Kalpak
itm_tatar_bayrak_hat|Şapka
itm_tatar_bayrak_hat_pl|Şapka
itm_tatar_nogay_hat|Şapka
itm_tatar_nogay_hat_pl|Şapka
itm_tatar_oglan_hat|Şapka
itm_tatar_oglan_hat_pl|Şapka
itm_tatar_kochevnik_hat_a|Göçer Başlığı
itm_tatar_kochevnik_hat_a_pl|Göçer Başlığı
itm_tatar_kochevnik_hat_b|Göçer Başlığı
itm_tatar_kochevnik_hat_b_pl|Göçer Başlığı
itm_rinda_hat|Şapka
itm_rinda_hat_pl|Şapka
itm_shapka_boyara|Soylu Şapkası
itm_shapka_boyara_pl|Soylu Şapkası
itm_shapka_bumajna_a|Kağıt Şapka
itm_shapka_bumajna_a_pl|Kağıt Şapka
itm_shapka_bumajna_b|Kağıt Şapka
itm_shapka_bumajna_b_pl|Kağıt Şapka
itm_misurka_s_barmizoy|Kaskan
itm_misurka_s_barmizoy_pl|Kaskan
itm_misurka_s_barmizoy_b|Kaskan
itm_misurka_s_barmizoy_b_pl|Kaskan
itm_misurka_s_barmizoy_c|Kaskan
itm_misurka_s_barmizoy_c_pl|Kaskan
itm_misurka_s_barmizoy_pure|Sade Kaskan
itm_misurka_s_barmizoy_pure_pl|Sade Kaskan
itm_misurka_s_barmizoy_rich|Kalın Kaskan
itm_misurka_s_barmizoy_rich_pl|Kalın Kaskan
itm_kozacka_shapka_s_misurkoy|Kaskan
itm_kozacka_shapka_s_misurkoy_pl|Kaskan
itm_tatar_misurka|Kaskan
itm_tatar_misurka_pl|Kaskan
itm_tatar_misurka_rich|Kalın Kaskan
itm_tatar_misurka_rich_pl|Kalın Kaskan
itm_tatar_helmet_a|Tatar Miğferi
itm_tatar_helmet_a_pl|Tatar Miğferi
itm_tatar_helmet_b|Tatar Miğferi
itm_tatar_helmet_b_pl|Tatar Miğferi
itm_tatar_han_helmet|Tatar Miğferi
itm_tatar_han_helmet_pl|Tatar Miğferi
itm_shishak|Şişek
itm_shishak_pl|Şişek
itm_new_line_helmet|Hat Miğferi
itm_new_line_helmet_pl|Hat Miğferi
itm_morion|Sade Tulga
itm_morion_pl|Sade Tulga
itm_morion_good|Tulga
itm_morion_good_pl|Tulga
itm_morion_perfect|Kusursuz Tulga
itm_morion_perfect_pl|Kusursuz Tulga
itm_moskow_reytar_helmet|Moskova Süvari Miğferi
itm_moskow_reytar_helmet_pl|Moskova Süvari Miğferi
itm_kabasset|Miğfer
itm_kabasset_pl|Miğfer
itm_poland_gusar_helmet|Hüssar Miğferi
itm_poland_gusar_helmet_pl|Hüssar Miğferi
itm_shelom|Şelom
itm_shelom_pl|Şelom
itm_mosk_shishak|Şişek
itm_mosk_shishak_pl|Şişek
itm_kalmyk_helmet|Doğu Miğferi
itm_kalmyk_helmet_pl|Doğu Miğferi
itm_boyar_helmet|Boyar Milis Miğferi
itm_boyar_helmet_pl|Boyar Milis Miğferi
itm_reytar_helmet|Süvari Miğferi
itm_reytar_helmet_pl|Süvari Miğferi
itm_black_reytar_helmet|Süvari Miğferi
itm_black_reytar_helmet_pl|Süvari Miğferi
itm_poland_gusar_helmet_greben|Sorguçlu Süvari Miğferi
itm_poland_gusar_helmet_greben_pl|Sorguçlu Süvari Miğferi
itm_armet|Armet
itm_armet_pl|Armet
itm_shapka_monomaha|Monomak Başlığı
itm_shapka_monomaha_pl|Monomak Başlığı
itm_mosk_platok_1|Başörtüsü
itm_mosk_platok_1_pl|Başörtüsü
itm_mosk_platok_2|Başörtüsü
itm_mosk_platok_2_pl|Başörtüsü
itm_pol_bab_hat_1|Kadın Şapkası
itm_pol_bab_hat_1_pl|Kadın Şapkası
itm_pol_bab_hat_2|Kadın Şapkası
itm_pol_bab_hat_2_pl|Kadın Şapkası
itm_tatar_bab_hat1|Kadın Şapkası
itm_tatar_bab_hat1_pl|Kadın Şapkası
itm_tatar_bab_hat2|Kadın Şapkası
itm_tatar_bab_hat2_pl|Kadın Şapkası
itm_tatar_bab_hat_rich|Kadın Şapkası
itm_tatar_bab_hat_rich_pl|Kadın Şapkası
itm_wooden_stick|Tahta Sopa
itm_wooden_stick_pl|Tahta Sopa
itm_club|Sopa
itm_club_pl|Sopa
itm_knife|Bıçak
itm_knife_pl|Bıçak
itm_dagger|Hançer
itm_dagger_pl|Hançer
itm_axe|Balta
itm_axe_pl|Balta
itm_sword_two_handed_b|Çift Elli Kılıç
itm_sword_two_handed_b_pl|Çift Elli Kılıç
itm_sword_two_handed_a|Battal Kılıç
itm_sword_two_handed_a_pl|Battal Kılıç
itm_bastard_sword_a|Savaş Kılıcı
itm_bastard_sword_a_pl|Savaş Kılıcı
itm_bastard_sword_b|Ağır Savaş Kılıcı
itm_bastard_sword_b_pl|Ağır Savaş Kılıcı
itm_great_axe|Battal Balta
itm_great_axe_pl|Battal Balta
itm_shortened_military_scythe|Kısa Ordu Tırpanı
itm_shortened_military_scythe_pl|Kısa Ordu Tırpanı
itm_sword_medieval_a|Kılıç
itm_sword_medieval_a_pl|Kılıç
itm_sword_medieval_b|Kılıç
itm_sword_medieval_b_pl|Kılıç
itm_sword_medieval_c|Takviye Kılıcı
itm_sword_medieval_c_pl|Takviye Kılıcı
itm_sword_khergit_1|Göçer Kılıcı
itm_sword_khergit_1_pl|Göçer Kılıcı
itm_sword_khergit_2|Süvari Kılıcı
itm_sword_khergit_2_pl|Süvari Kılıcı
itm_sword_khergit_3|Süvari Kılıcı
itm_sword_khergit_3_pl|Süvari Kılıcı
itm_sword_khergit_4|Ağır Süvari Kılıcı
itm_sword_khergit_4_pl|Ağır Süvari Kılıcı
itm_kosa|Tırpan
itm_kosa_pl|Tırpan
itm_vily|Dirgen
itm_vily_pl|Dirgen
itm_rusty_shpaga|Eski Kılıç
itm_rusty_shpaga_pl|Eski Kılıç
itm_prosta_shpaga|Kılıç
itm_prosta_shpaga_pl|Kılıç
itm_prosta_shpaga_b|Kılıç
itm_prosta_shpaga_b_pl|Kılıç
itm_prosta_shpaga_c|Kılıç
itm_prosta_shpaga_c_pl|Kılıç
itm_good_shpaga|İyi Kılıç
itm_good_shpaga_pl|İyi Kılıç
itm_good_shpaga_b|İyi Kılıç
itm_good_shpaga_b_pl|İyi Kılıç
itm_good_shpaga_c|İyi Kılıç
itm_good_shpaga_c_pl|İyi Kılıç
itm_good_shpaga_d|İyi Kılıç
itm_good_shpaga_d_pl|İyi Kılıç
itm_sablya_a|Süvari Kılıcı
itm_sablya_a_pl|Süvari Kılıcı
itm_sablya_b|Süvari Kılıcı
itm_sablya_b_pl|Süvari Kılıcı
itm_sablya_c|Süvari Kılıcı
itm_sablya_c_pl|Süvari Kılıcı
itm_sablya_d|Süvari Kılıcı
itm_sablya_d_pl|Süvari Kılıcı
itm_sablya_turk_a|Türk Kılıcı
itm_sablya_turk_a_pl|Türk Kılıcı
itm_sablya_turk_b|Türk Kılıcı
itm_sablya_turk_b_pl|Türk Kılıcı
itm_sablya_turk_c|Türk Kılıcı
itm_sablya_turk_c_pl|Türk Kılıcı
itm_sablya_tatar_a|Tatar Süvari Kılıcı
itm_sablya_tatar_a_pl|Tatar Süvari Kılıcı
itm_sablya_pure_a|Sade Süvari Kılıcı
itm_sablya_pure_a_pl|Sade Süvari Kılıcı
itm_sablya_pure_b|Sade Süvari Kılıcı
itm_sablya_pure_b_pl|Sade Süvari Kılıcı
itm_sablya_pure_c|Sade Süvari Kılıcı
itm_sablya_pure_c_pl|Sade Süvari Kılıcı
itm_sablya_pure_d|Sade Süvari Kılıcı
itm_sablya_pure_d_pl|Sade Süvari Kılıcı
itm_sablya_turk_pure_a|Sade Türk Kılıcı
itm_sablya_turk_pure_a_pl|Sade Türk Kılıcı
itm_sablya_turk_pure_b|Sade Türk Kılıcı
itm_sablya_turk_pure_b_pl|Sade Türk Kılıcı
itm_sablya_turk_pure_c|Sade Türk Kılıcı
itm_sablya_turk_pure_c_pl|Sade Türk Kılıcı
itm_sablya_tatar_pure_a|Sade Tatar Süvari Kılıcı
itm_sablya_tatar_pure_a_pl|Sade Tatar Süvari Kılıcı
itm_rusty_palash|Eski Pala
itm_rusty_palash_pl|Eski Pala
itm_palash|Pala
itm_palash_pl|Pala
itm_good_palash|İyi Pala
itm_good_palash_pl|İyi Pala
itm_good_palash_b|İyi Pala
itm_good_palash_b_pl|İyi Pala
itm_pehot_palash_old|Eski Kısa Pala
itm_pehot_palash_old_pl|Eski Kısa Pala
itm_pehot_palash|Kısa Pala
itm_pehot_palash_pl|Kısa Pala
itm_good_pehot_palash|İyi Kısa Pala
itm_good_pehot_palash_pl|İyi Kısa Pala
itm_good_pehot_palash_b|İyi Kısa Pala
itm_good_pehot_palash_b_pl|İyi Kısa Pala
itm_yatagan_a|Sade Yatağan
itm_yatagan_a_pl|Sade Yatağan
itm_yatagan_good|Yatağan
itm_yatagan_good_pl|Yatağan
itm_yatagan_rich|İyi Yatağan
itm_yatagan_rich_pl|İyi Yatağan
itm_kozak_shablya|Sade Kazak Süvari Kılıcı
itm_kozak_shablya_pl|Sade Kazak Süvari Kılıcı
itm_kozak_good_shablya|Kazak Süvari Kılıcı
itm_kozak_good_shablya_pl|Kazak Süvari Kılıcı
itm_old_pike|Eski Mızrak
itm_old_pike_pl|Eski Mızrak
itm_prosta_pike|Mızrak
itm_prosta_pike_pl|Mızrak
itm_pika|Sade Mızrak
itm_pika_pl|Sade Mızrak
itm_good_pike|Mızrak
itm_good_pike_pl|Mızrak
itm_kopyo|Sade Kargı
itm_kopyo_pl|Sade Kargı
itm_good_kopyo|Kargı
itm_good_kopyo_pl|Kargı
itm_dubinka|Kısa Topuz
itm_dubinka_pl|Kısa Topuz
itm_plotnik_toporik|Marangoz Baltası
itm_plotnik_toporik_pl|Marangoz Baltası
itm_plotnik_topor|Oduncu Baltası
itm_plotnik_topor_pl|Oduncu Baltası
itm_pernach|Gürz
itm_pernach_pl|Gürz
itm_palitza|Gürz
itm_palitza_pl|Gürz
itm_klevetz|Kargaburun
itm_klevetz_pl|Kargaburun
itm_klevetz_good|İyi Kargaburun
itm_klevetz_good_pl|İyi Kargaburun
itm_chekan|Çekan
itm_chekan_pl|Çekan
itm_chekan_good|İyi Çekan
itm_chekan_good_pl|İyi Çekan
itm_rusty_toporik|Eski Nacak
itm_rusty_toporik_pl|Eski Nacak
itm_prostoy_toporik|Sade Nacak
itm_prostoy_toporik_pl|Sade Nacak
itm_toporik_good|Nacak
itm_toporik_good_pl|Nacak
itm_toporik_rich|İyi Nacak
itm_toporik_rich_pl|İyi Nacak
itm_cavalry_pika_a|Süvari Mızrağı
itm_cavalry_pika_a_pl|Süvari Mızrağı
itm_cavalry_pika_b|Süvari Mızrağı
itm_cavalry_pika_b_pl|Süvari Mızrağı
itm_gusar_lanza|Süvari Kargısı
itm_gusar_lanza_pl|Süvari Kargısı
itm_gusar_lanza_b|Süvari Kargısı
itm_gusar_lanza_b_pl|Süvari Kargısı
itm_kozacka_pika|Süvari Mızrağı
itm_kozacka_pika_pl|Süvari Mızrağı
itm_twohand_sword|Çift Elli Kılıç
itm_twohand_sword_pl|Çift Elli Kılıç
itm_twohand_sword_b|Çift Elli Kılıç
itm_twohand_sword_b_pl|Çift Elli Kılıç
itm_alebarda|Baltalı Kargı
itm_alebarda_pl|Baltalı Kargı
itm_berdish|Uzun Saplı Balta
itm_berdish_pl|Uzun Saplı Balta
itm_berdish_b|Uzun Saplı Balta
itm_berdish_b_pl|Uzun Saplı Balta
itm_sovnya|Sovyan
itm_sovnya_pl|Sovyan
itm_black_hetman|Kara Gürz
itm_black_hetman_pl|Kara Gürz
itm_scott_palash|İskoç Palası
itm_scott_palash_pl|İskoç Palası
itm_scott_kleymor_a|Büyük Kılıç
itm_scott_kleymor_a_pl|Büyük Kılıç
itm_scott_kleymor_b|Büyük Kılıç
itm_scott_kleymor_b_pl|Büyük Kılıç
itm_konchar|Sivri Süvari Kılıcı
itm_konchar_pl|Sivri Süvari Kılıcı
itm_shestoper|Şeşper Topuz
itm_shestoper_pl|Şeşper Topuz
itm_kalmyk_palash|Doğu Palası
itm_kalmyk_palash_pl|Doğu Palası
itm_mace_1|Çivili Sopa
itm_mace_1_pl|Çivili Sopa
itm_mace_2|Topuzlu Gürz
itm_mace_2_pl|Topuzlu Gürz
itm_mace_3|Çivili Gürz
itm_mace_3_pl|Çivili Gürz
itm_mace_4|Şeşper
itm_mace_4_pl|Şeşper
itm_club_with_spike_head|Dikenli Sopa
itm_club_with_spike_head_pl|Dikenli Sopa
itm_staff|Asa
itm_staff_pl|Asa
itm_quarter_staff|Battal Asa
itm_quarter_staff_pl|Battal Asa
itm_pike|Mızrak
itm_pike_pl|Mızrak
itm_wooden_shield|Tahta Kalkan
itm_wooden_shield_pl|Tahta Kalkan
itm_round_shield_steel_a|İyi Çelik Kalkan
itm_round_shield_steel_a_pl|İyi Çelik Kalkan
itm_round_shield_steel_b|Çelik Kalkan
itm_round_shield_steel_b_pl|Çelik Kalkan
itm_round_shield|Sade Kalkan
itm_round_shield_pl|Sade Kalkan
itm_round_shield_b|Kalkan
itm_round_shield_b_pl|Kalkan
itm_round_shield_c|Tatar Kalkanı
itm_round_shield_c_pl|Tatar Kalkanı
itm_round_shield_d|Tek Parça Kalkan
itm_round_shield_d_pl|Tek Parça Kalkan
itm_shield|Kalkan
itm_shield_pl|Kalkan
itm_tarch_a|Türk Kalkanı
itm_tarch_a_pl|Türk Kalkanı
itm_tarch_b|Türk Kalkanı
itm_tarch_b_pl|Türk Kalkanı
itm_rundash|Küçük Kalkan
itm_rundash_pl|Küçük Kalkan
itm_tab_shield_round_a|Eski Yuvarlak Kalkan
itm_tab_shield_round_a_pl|Eski Yuvarlak Kalkan
itm_tab_shield_round_b|Düz Yuvarlak Kalkan
itm_tab_shield_round_b_pl|Düz Yuvarlak Kalkan
itm_tab_shield_round_c|Yuvarlak Kalkan
itm_tab_shield_round_c_pl|Yuvarlak Kalkan
itm_tab_shield_round_d|Ağır Yuvarlak Kalkan
itm_tab_shield_round_d_pl|Ağır Yuvarlak Kalkan
itm_tab_shield_round_e|Kahramanın Yuvarlak Kalkanı
itm_tab_shield_round_e_pl|Kahramanın Yuvarlak Kalkanı
itm_tab_shield_kite_a|Eski Oval Kalkan
itm_tab_shield_kite_a_pl|Eski Oval Kalkan
itm_tab_shield_kite_b|Düz Oval Kalkan
itm_tab_shield_kite_b_pl|Düz Oval Kalkan
itm_tab_shield_kite_c|Oval Kalkan
itm_tab_shield_kite_c_pl|Oval Kalkan
itm_tab_shield_kite_d|Ağır Oval Kalkan
itm_tab_shield_kite_d_pl|Ağır Oval Kalkan
itm_tab_shield_kite_cav_a|Süvari Oval Kalkanı
itm_tab_shield_kite_cav_a_pl|Oval Süvari Kalkanı
itm_tab_shield_kite_cav_b|Oval Süvari Kalkanı
itm_tab_shield_kite_cav_b_pl|Oval Şövalye Kalkanı
itm_tab_shield_heater_a|Oval Şövalye Kalkanı
itm_tab_shield_heater_a_pl|Eski Üçgen Kalkan
itm_tab_shield_heater_b|Düz Üçgen Kalkan
itm_tab_shield_heater_b_pl|Düz Üçgen Kalkan
itm_tab_shield_heater_c|Üçgen Kalkan
itm_tab_shield_heater_c_pl|Üçgen Kalkan
itm_tab_shield_heater_d|Ağır Üçgen Kalkan
itm_tab_shield_heater_d_pl|Ağır Üçgen Kalkan
itm_tab_shield_heater_cav_a|Üçgen Süvari Kalkanı
itm_tab_shield_heater_cav_a_pl|Üçgen Süvari Kalkanı
itm_tab_shield_heater_cav_b|Üçgen Şövalye Kalkanı
itm_tab_shield_heater_cav_b_pl|Üçgen Şövalye Kalkanı
itm_tab_shield_pavise_a|Eski Ahşap Kalkan
itm_tab_shield_pavise_a_pl|Eski Ahşap Kalkan
itm_tab_shield_pavise_b|Düz Ahşap Kalkan
itm_tab_shield_pavise_b_pl|Düz Ahşap Kalkan
itm_tab_shield_pavise_c|Ahşap Kalkan
itm_tab_shield_pavise_c_pl|Ahşap Kalkan
itm_tab_shield_pavise_d|Ağır Ahşap Kalkan
itm_tab_shield_pavise_d_pl|Ağır Ahşap Kalkan
itm_tab_shield_small_round_a|Düz Süvari Kalkanı
itm_tab_shield_small_round_a_pl|Düz Süvari Kan
itm_tab_shield_small_round_b|Yuvarlak Süvari Kalkanı
itm_tab_shield_small_round_b_pl|Yuvarlak Süvari Kalkanı
itm_tab_shield_small_round_c|Seçkin Süvari Kalkanı
itm_tab_shield_small_round_c_pl|Seçkin Süvari Kalkanı
itm_jarid|Cirit
itm_jarid_pl|Cirit
itm_jarid_melee|Cirit
itm_jarid_melee_pl|Cirit
itm_stones|Taş
itm_stones_pl|Taş
itm_throwing_knives|Fırlatma Bıçağı
itm_throwing_knives_pl|Fırlatma Bıçağı
itm_throwing_daggers|Fırlatma Hançeri
itm_throwing_daggers_pl|Fırlatma Hançeri
itm_samopal|El İşi Ateşli Silah
itm_samopal_pl|El İşi Ateşli Silah
itm_samopal_b|El İşi Ateşli Silah
itm_samopal_b_pl|El İşi Ateşli Silah
itm_old_musket|Fitilli Tüfek
itm_old_musket_pl|Fitilli Tüfek
itm_old_musket_b|Fitilli Tüfek
itm_old_musket_b_pl|Fitilli Tüfek
itm_musket|Sade Çakmaklı Tüfek
itm_musket_pl|Sade Çakmaklı Tüfek
itm_good_musket|Çakmaklı Tüfek
itm_good_musket_pl|Çakmaklı Tüfek
itm_turk_musket_fitil_a|Fitilli Tüfek
itm_turk_musket_fitil_a_pl|Fitilli Tüfek
itm_turk_musket_fitil_b|İyi Fitilli Tüfek
itm_turk_musket_fitil_b_pl|İyi Fitilli Tüfek
itm_turk_musket_koleso|Çakmaklı Tüfek
itm_turk_musket_koleso_pl|Çakmaklı Tüfek
itm_turk_musket|Mikelet Tüfeği
itm_turk_musket_pl|Mikelet Tüfeği
itm_turk_musket_b|Mikelet Tüfeği
itm_turk_musket_b_pl|Mikelet Tüfeği
itm_mushket_udarniy|Horozlu Misket Tüfeği
itm_mushket_udarniy_pl|Horozlu Misket Tüfeği
itm_mushket_udarniy_b|Horozlu Misket Tüfeği
itm_mushket_udarniy_b_pl|Horozlu Misket Tüfeği
itm_karabin_old_a|Fitilli Karabina
itm_karabin_old_a_pl|Fitilli Karabina
itm_karabin_old_b|Fitilli Karabina
itm_karabin_old_b_pl|Fitilli Karabina
itm_karabin|Sade Çakmaklı Karabina
itm_karabin_pl|Sade Çakmaklı Karabina
itm_karabin_good|Çakmaklı Karabina
itm_karabin_good_pl|Çakmaklı Karabina
itm_karabin_batarey|Horozlu Karabina
itm_karabin_batarey_pl|Horozlu Karabina
itm_karabin_batarey_good|İyi Horozlu Karabina
itm_karabin_batarey_good_pl|İyi Horozlu Karabina
itm_old_pistol|Eski Piştov
itm_old_pistol_pl|Eski Piştov
itm_pistol|Piştov
itm_pistol_pl|Piştov
itm_pistol_b|Piştov
itm_pistol_b_pl|Piştov
itm_good_pistol|İyi Piştov
itm_good_pistol_pl|İyi Piştov
itm_good_pistol_b|İyi Piştov
itm_good_pistol_b_pl|İyi Piştov
itm_good_pistol_c|İyi Piştov
itm_good_pistol_c_pl|İyi Piştov
itm_granata|Büyük Humbara
itm_granata_pl|Büyük Humbara
itm_granata_medium|Humbara
itm_granata_medium_pl|Humbara
itm_granata_small|Küçük Humbara
itm_granata_small_pl|Küçük Humbara
itm_luk|Uzun Yay
itm_luk_pl|Uzun Yay
itm_luk_b|Uzun Yay
itm_luk_b_pl|Uzun Yay
itm_luk_c|Yay
itm_luk_c_pl|Yay
itm_kompozit_bow_b|Tatar Yayı
itm_kompozit_bow_b_pl|Tatar Yayı
itm_kompozit_bow|Mürekkep Yay
itm_kompozit_bow_pl|Mürekkep Yay
itm_zakaz_pistol1|El Yapımı Piştov
itm_zakaz_pistol1_pl|El Yapımı Piştov
itm_zakaz_pistol2|Hollanda Piştovu
itm_zakaz_pistol2_pl|Hollanda Piştovu
itm_zakaz_2stwol_koleso2|Çift Namlulu Fitilli Karabina
itm_zakaz_2stwol_koleso2_pl|Çift Namlulu Fitilli Karabina
itm_zakaz_2stwol_koleso|Çift Namlulu Hollanda Karabinası
itm_zakaz_2stwol_koleso_pl|Çift Namlulu Hollanda Karabinası
itm_zakaz_2stwol_udar1|Çift Namlulu Horozlu Karabina
itm_zakaz_2stwol_udar1_pl|Çift Namlulu Horozlu Karabina
itm_zakaz_2stwol_udar2|Çift Namlulu Hollanda Piştovu
itm_zakaz_2stwol_udar2_pl|Çift Namlulu Hollanda Piştovu
itm_zakaz_karabin|El İşi Karabina
itm_zakaz_karabin_pl|El İşi Karabina
itm_zakaz_ewro_puha|El İşi Avrupa Misket Tüfeği
itm_zakaz_ewro_puha_pl|El İşi Avrupa Misket Tüfeği
itm_zakaz_turok_puha|El İşi Türk Misket Tüfeği
itm_zakaz_turok_puha_pl|El İşi Türk Misket Tüfeği
itm_zakaz_luk1|Tatar Yayı
itm_zakaz_luk1_pl|Tatar Yayı
itm_zakaz_luk2|El İşi Yay
itm_zakaz_luk2_pl|El İşi Yay
itm_zakaz_shield_s|El İşi Kalkan
itm_zakaz_shield_s_pl|El İşi Kalkan
itm_zakaz_armet|Armet
itm_zakaz_armet_pl|Armet
itm_zakaz_greben|El İşi Süvari Miğferi
itm_zakaz_greben_pl|El İşi Süvari Miğferi
itm_zakaz_boyar|El İşi Soylu Miğferi
