trp_npc16_pl|Fatima
trp_kingdom_heroes_including_player_begin|Helden der Königreiche einschließlich Spieler, Anfang
trp_kingdom_heroes_including_player_begin_pl|Helden der Königreiche einschließlich Spieler, Anfang
trp_kingdom_1_lord|König Jan Kasimir
trp_kingdom_1_lord_pl|Fürst Königreich 1
trp_kingdom_2_lord|Zar Alexei Michailowitsch
trp_kingdom_2_lord_pl|Fürst Königreich 2
trp_kingdom_3_lord|Khan Islam Giray
trp_kingdom_3_lord_pl|Fürst Königreich 3
trp_kingdom_4_lord|König Carl Gustaf
trp_kingdom_4_lord_pl|Fürst Königreich 4
trp_kingdom_5_lord|Hetman Bogdan Hmelnitski
trp_kingdom_5_lord_pl|Fürst Königreich 5
trp_knight_1_1|Obrist Andrzej Kmicic
trp_knight_1_1_pl|Ritter 1 1
trp_knight_1_2|Obrist Michal Wolodyjowski
trp_knight_1_2_pl|Ritter 1 2
trp_knight_1_3|Obrist Jan Skrzetuski
trp_knight_1_3_pl|Ritter 1 3
trp_knight_1_4|Kriegsherr Alexander Oginski
trp_knight_1_4_pl|Ritter 1 4
trp_knight_1_5|Kriegsherr Stanislaw Liantskoronski
trp_knight_1_5_pl|Ritter 1 5
trp_knight_1_6|Kriegsherr Fjodor Obukhowitsch
trp_knight_1_6_pl|Ritter 1 6
trp_knight_1_7|Graf Casimir Tyszkiewitsch
trp_knight_1_7_pl|Ritter 1 7
trp_knight_1_8|Kriegsherr Janusz Kiszka
trp_knight_1_8_pl|Ritter 1 8
trp_knight_1_9|Hetman Pavel Sapega
trp_knight_1_9_pl|Ritter 1 9
trp_knight_1_10|Obrist Jerzy Haletski
trp_knight_1_10_pl|Ritter 1 0
trp_knight_1_11|Obrist Jan Zenowitsch
trp_knight_1_11_pl|Ritter 1 1
trp_knight_1_12|Kriegsherr Jan Zamojski
trp_knight_1_12_pl|Ritter 1 2
trp_knight_1_13|Kornett Siegmund Sluschka
trp_knight_1_13_pl|Ritter 1 3
trp_knight_1_14|Hetman Jan Sobieski
trp_knight_1_14_pl|Ritter 1 4
trp_knight_1_15|Hetman Stanislaw Pototski
trp_knight_1_15_pl|Ritter 1 5
trp_knight_1_16|Hetman Stefan Czarnietski
trp_knight_1_16_pl|Ritter 1 6
trp_knight_1_17|Kriegsherr Krzysztof Grzymultowski
trp_knight_1_17_pl|Ritter 1 7
trp_knight_1_18|Obrist Alexander Casimir Wolowicz
trp_knight_1_18_pl|Ritter 1 8
trp_knight_1_19|Prinz Boguslaw Neswidski
trp_knight_1_19_pl|Ritter 1 9
trp_knight_1_20|Prinz Michal Wischnewetski
trp_knight_1_20_pl|Ritter 1 0
trp_knight_2_1|Kriegsherr Yuri Buinosow-Rostowski
trp_knight_2_1_pl|Ritter 2 1
trp_knight_2_2|Prinz Iwan Sontsow-Zasekin
trp_knight_2_2_pl|Ritter 2 2
trp_knight_2_3|Prinz Semyon Prozorowski
trp_knight_2_3_pl|Ritter 2 3
trp_knight_2_4|Kriegsherr Semyon Rachmanin
trp_knight_2_4_pl|Ritter 2 4
trp_knight_2_5|Kriegsherr Boris Repnin-Obolewski
trp_knight_2_5_pl|Ritter 2 5
trp_knight_2_6|Kriegsherr Fjodor Wolkonski
trp_knight_2_6_pl|Ritter 2 6
trp_knight_2_7|Oberster Naum Wasiliew
trp_knight_2_7_pl|Ralcha
trp_knight_2_8|Edler Alexei Worotinski
trp_knight_2_8_pl|Ritter 2 8
trp_knight_2_9|Prinz Jakow Tscherkasski
trp_knight_2_9_pl|Ritter 2 9
trp_knight_2_10|Prinz Alexei Trubetskoi
trp_knight_2_10_pl|Ritter 2 0
trp_knight_2_11|Kriegsherr Wasiliy Buturlin
trp_knight_2_11_pl|Ritter 2 1
trp_knight_2_12|Edler Wasiliy Scheremetiew
trp_knight_2_12_pl|Ritter 2 2
trp_knight_2_13|Prinz Semyon Urusow
trp_knight_2_13_pl|Ritter 2 3
trp_knight_2_14|Prinz Juri Boriatinski
trp_knight_2_14_pl|Ritter 2 4
trp_knight_2_15|Kriegsherr Fjodor Hvorostinin
trp_knight_2_15_pl|Ritter 2 5
trp_knight_2_16|Prinz Andrei Khowanski
trp_knight_2_16_pl|Ritter 2 6
trp_knight_2_17|Kriegsherr Nikita Odoewski
trp_knight_2_17_pl|Ralcha
trp_knight_2_18|Oberster Pawel Neskatschikhin
trp_knight_2_18_pl|Ritter 2 8
trp_knight_2_19|Kriegsherr Boris Puschkin
trp_knight_2_19_pl|Ritter 2 9
trp_knight_2_20|Kriegsherr Afanasiy Ordin-Naschokin
trp_knight_2_20_pl|Ritter 2 0
trp_knight_3_1|Baesid Khan
trp_knight_3_1_pl|Ritter 3 1
trp_knight_3_2|Ahmed Pascha
trp_knight_3_2_pl|Ritter 3 2
trp_knight_3_3|Imad Pascha
trp_knight_3_3_pl|Ritter 3 3
trp_knight_3_4|Mirza Enikey
trp_knight_3_4_pl|Ritter 3 4
trp_knight_3_5|Mirza Yanmamed
trp_knight_3_5_pl|Ritter 3 5
trp_knight_3_6|Shirin Bey
trp_knight_3_6_pl|Ritter 3 6
trp_knight_3_7|Mirza Davletschi
trp_knight_3_7_pl|Ritter 3 7
trp_knight_3_8|Bukryn Bey
trp_knight_3_8_pl|Ritter 3 8
trp_knight_3_9|Baryn Bey
trp_knight_3_9_pl|Ritter 3 9
trp_knight_3_10|Argun Bey
trp_knight_3_10_pl|Ritter 3 0
trp_knight_3_11|Sedjet Bey
trp_knight_3_11_pl|Ritter 3 1
trp_knight_3_12|Mansur Bey
trp_knight_3_12_pl|Ritter 3 2
trp_knight_3_13|Yashlav Bey
trp_knight_3_13_pl|Ritter 3 3
trp_knight_3_14|Mirza Argyn
trp_knight_3_14_pl|Ritter 3 4
trp_knight_3_15|Mirza Agish
trp_knight_3_15_pl|Ritter 3 5
trp_knight_3_16|Mirza Divey
trp_knight_3_16_pl|Ritter 3 6
trp_knight_3_17|Mirza Appak
trp_knight_3_17_pl|Ritter 3 7
trp_knight_3_18|Mirza Karach
trp_knight_3_18_pl|Ritter 3 8
trp_knight_3_19|Mirza Yelchy
trp_knight_3_19_pl|Ritter 3 9
trp_knight_3_20|Uzyn Bey
trp_knight_3_20_pl|Ritter 3 0
trp_knight_4_1|General Brahe Wisingsborg
trp_knight_4_1_pl|Ritter 4 1
trp_knight_4_2|Generalgouverneur Magnus de la Gardie
trp_knight_4_2_pl|Ritter 4 2
trp_knight_4_3|Graf Orwar von Goya
trp_knight_4_3_pl|Ritter 4 3
trp_knight_4_4|Gouverneur Anders Eriksson
trp_knight_4_4_pl|Ritter 4 4
trp_knight_4_5|Kurfürst Friedrich Wilhelm
trp_knight_4_5_pl|Ritter 4 5
trp_knight_4_6|Ratsherr Dietrich Werneken
trp_knight_4_6_pl|Ritter 4 6
trp_knight_4_7|General Arvid Wittenberg
trp_knight_4_7_pl|Ritter 4 7
trp_knight_4_8|General Gustaf Evertsson Horn
trp_knight_4_8_pl|Ritter 4 8
trp_knight_4_9|Ratsherr Alexander Leslie
trp_knight_4_9_pl|Ritter 4 9
trp_knight_4_10|Baron Gustaf Wrangel
trp_knight_4_10_pl|Ritter 4 0
trp_knight_4_11|Baron Christopher Bjolke
trp_knight_4_11_pl|Ritter 4 1
trp_knight_4_12|Ratsherr Lennart Torstenson
trp_knight_4_12_pl|Ritter 4 2
trp_knight_4_13|Ratsherr Otto Standbok
trp_knight_4_13_pl|Ritter 4 3
trp_knight_4_14|General Simon Grundel-Hemfet
trp_knight_4_14_pl|Ritter 4 4
trp_knight_4_15|Ratsherr Konrad Marenfeld
trp_knight_4_15_pl|Ritter 4 5
trp_knight_4_16|Ratsherr Fabian von Wersen
trp_knight_4_16_pl|Ritter 4 6
trp_knight_4_17|Ratsherr Hans von Königsmark
trp_knight_4_17_pl|Ritter 4 7
trp_knight_4_18|Ratsherr Nilson Kagg
trp_knight_4_18_pl|Ritter 4 8
trp_knight_4_19|General Robert Douglas
trp_knight_4_19_pl|Ritter 4 9
trp_knight_4_20|Ratsherr Carl Lebenhaupt
trp_knight_4_20_pl|Ritter 4 0
trp_knight_5_1|Obrist Anton Sdanowitsch
trp_knight_5_1_pl|Ritter 5 1
trp_knight_5_2|Obrist Bogdan Popowitsch
trp_knight_5_2_pl|Ritter 5 2
trp_knight_5_3|Kommandeur Pablo Gomon
trp_knight_5_3_pl|Ritter 5 3
trp_knight_5_4|Obrist Iwan Fedorenko
trp_knight_5_4_pl|Ritter 5 4
trp_knight_5_5|Obrist Iwan Bogun
trp_knight_5_5_pl|Ritter 5 5
trp_knight_5_6|Obrist Petro Doroschenko
trp_knight_5_6_pl|Ritter 5 6
trp_knight_5_7|Obrist Lukian Mozira
trp_knight_5_7_pl|Ritter 5 7
trp_knight_5_8|Hauptquartiermeister Iwan Wigowski
trp_knight_5_8_pl|Ritter 5 8
trp_knight_5_9|Obrist Wasil Solotarenko
trp_knight_5_9_pl|Ritter 5 9
trp_knight_5_10|Obrist Maksim Nesterenko
trp_knight_5_10_pl|Ritter 5 0
trp_knight_5_11|Obrist Prokop Schumeiko
trp_knight_5_11_pl|Ritter 5 1
trp_knight_5_12|Obrist Iwan Sirko
trp_knight_5_12_pl|Ritter 5 2
trp_knight_5_13|Obrist Fjodor Loboda
trp_knight_5_13_pl|Ritter 5 3
trp_knight_5_14|Obrist Timofiy Nosatsch
trp_knight_5_14_pl|Ritter 5 4
trp_knight_5_15|Obrist Matwiy Gladkiy
trp_knight_5_15_pl|Ritter 5 5
trp_knight_5_16|Obrist Martyn Puschkarenko
trp_knight_5_16_pl|Ritter 5 6
trp_knight_5_17|Obrist Filon Jalaliy
trp_knight_5_17_pl|Ritter 5 7
trp_knight_5_18|Kompanieführer Iwan Hmara
trp_knight_5_18_pl|Ritter 5 8
trp_knight_5_19|Kompanieführer Lawrin Sinonos
trp_knight_5_19_pl|Ritter 5 9
trp_knight_5_20|Kompanieführer Les' Gritsenko
trp_knight_5_20_pl|Ritter 5 0
trp_kingdom_1_pretender|Janusz Radziwill
trp_kingdom_1_pretender_pl|Fürst Königreich 1
trp_kingdom_2_pretender|Stepan Razin
trp_kingdom_2_pretender_pl|Fürst Königreich 2
trp_kingdom_3_pretender|Mehmed Giray
trp_kingdom_3_pretender_pl|Fürst Königreich 3
trp_kingdom_4_pretender|Exkönigin Christina
trp_kingdom_4_pretender_pl|Fürst Königreich 4
trp_kingdom_5_pretender|Ivan Barabasch
trp_kingdom_5_pretender_pl|Fürst Königreich 5
trp_knight_1_1_wife|Panna Olena Billewitsch
trp_knight_1_1_wife_pl|Weib von Ritter 1 1
trp_knight_2_1_wife|Edelfrau Alina
trp_knight_2_1_wife_pl|Weib von Ritter 2 1
trp_knight_3_1_wife|Alsu
trp_knight_3_1_wife_pl|Weib von Ritter 3 1
trp_knight_4_1_wife|Herrin Agnes
trp_knight_4_1_wife_pl|Weib von Ritter 4 1
trp_knight_5_1_wife|Pani Marina
trp_knight_5_1_wife_pl|Weib von Ritter 5 1
trp_knight_1_2_wife|Panna Annie Seigeschwind
trp_knight_1_2_wife_pl|Weib von Ritter 1 1
trp_knight_2_2_wife|Edelfrau Marfa
trp_knight_2_2_wife_pl|Weib von Ritter 2 1
trp_knight_3_2_wife|Bariya
trp_knight_3_2_wife_pl|Weib von Ritter 3 1
trp_knight_4_2_wife|Herrin Annel
trp_knight_4_2_wife_pl|Weib von Ritter 4 1
trp_knight_5_2_wife|Pani Galina
trp_knight_5_2_wife_pl|Weib von Ritter 5 1
trp_knight_1_1_daughter|Panna Agneska
trp_knight_1_1_daughter_pl|Tochter von Ritter 1 1
trp_knight_2_1_daughter|Edelfrau Arina
trp_knight_2_1_daughter_pl|Tochter von Ritter 2 1
trp_knight_3_1_daughter|Nadira
trp_knight_3_1_daughter_pl|Tochter von Ritter 3 1
trp_knight_4_1_daughter|Herrin Cecilia
trp_knight_4_1_daughter_pl|Tochter von Ritter 4 1
trp_knight_5_1_daughter|Pani Hanna
trp_knight_5_1_daughter_pl|Tochter von Ritter 5 1
trp_knight_1_2_daughter|Panna Angela
trp_knight_1_2_daughter_pl|Tochter von Ritter 1 1
trp_knight_2_2_daughter|Edelfrau Maria
trp_knight_2_2_daughter_pl|Tochter von Ritter 2 1
trp_knight_3_2_daughter|Gulnur
trp_knight_3_2_daughter_pl|Tochter von Ritter 3 1
trp_knight_4_2_daughter|Herrin Freja
trp_knight_4_2_daughter_pl|Tochter von Ritter 4 1
trp_knight_5_2_daughter|Pani Irina
trp_knight_5_2_daughter_pl|Tochter von Ritter 5 1
trp_town_1_seneschal|Seneschall Stadt 1
trp_town_1_seneschal_pl|Seneschall Stadt 1
trp_town_2_seneschal|Seneschall Stadt 2
trp_town_2_seneschal_pl|Seneschall Stadt 2
trp_town_3_seneschal|Seneschall Stadt 3
trp_town_3_seneschal_pl|Seneschall Stadt 3
trp_town_4_seneschal|Seneschall Stadt 4
trp_town_4_seneschal_pl|Seneschall Stadt 4
trp_town_5_seneschal|Seneschall Stadt 5
trp_town_5_seneschal_pl|Seneschall Stadt 5
trp_town_6_seneschal|Seneschall Stadt 6
trp_town_6_seneschal_pl|Seneschall Stadt 6
trp_town_7_seneschal|Seneschall Stadt 7
trp_town_7_seneschal_pl|Seneschall Stadt 7
trp_town_8_seneschal|Seneschall Stadt 8
trp_town_8_seneschal_pl|Seneschall Stadt 8
trp_town_9_seneschal|Seneschall Stadt 9
trp_town_9_seneschal_pl|Seneschall Stadt 9
trp_town_10_seneschal|Seneschall Stadt 10
trp_town_10_seneschal_pl|Seneschall Stadt 10
trp_town_11_seneschal|Seneschall Stadt 11
trp_town_11_seneschal_pl|Seneschall Stadt 11
trp_town_12_seneschal|Seneschall Stadt 12
trp_town_12_seneschal_pl|Seneschall Stadt 12
trp_town_13_seneschal|Seneschall Stadt 13
trp_town_13_seneschal_pl|Seneschall Stadt 13
trp_town_14_seneschal|Seneschall Stadt 14
trp_town_14_seneschal_pl|Seneschall Stadt 14
trp_town_15_seneschal|Seneschall Stadt 15
trp_town_15_seneschal_pl|Seneschall Stadt 14
trp_town_16_seneschal|Seneschall Stadt 16
trp_town_16_seneschal_pl|Seneschall Stadt 14
trp_town_17_seneschal|Seneschall Stadt 17
trp_town_17_seneschal_pl|Seneschall Stadt 14
trp_town_18_seneschal|Seneschall Stadt 18
trp_town_18_seneschal_pl|Seneschall Stadt 14
trp_castle_1_seneschal|Seneschall Burg 1
trp_castle_1_seneschal_pl|Seneschall Burg 1
trp_castle_2_seneschal|Seneschall Burg 2
trp_castle_2_seneschal_pl|Seneschall Burg 2
trp_castle_3_seneschal|Seneschall Burg 3
trp_castle_3_seneschal_pl|Seneschall Burg 3
trp_castle_4_seneschal|Seneschall Burg 4
trp_castle_4_seneschal_pl|Seneschall Burg 4
trp_castle_5_seneschal|Seneschall Burg 5
trp_castle_5_seneschal_pl|Seneschall Burg 5
trp_castle_6_seneschal|Seneschall Burg 6
trp_castle_6_seneschal_pl|Seneschall Burg 6
trp_castle_7_seneschal|Seneschall Burg 7
trp_castle_7_seneschal_pl|Seneschall Burg 7
trp_castle_8_seneschal|Seneschall Burg 8
trp_castle_8_seneschal_pl|Seneschall Burg 8
trp_castle_9_seneschal|Seneschall Burg 9
trp_castle_9_seneschal_pl|Seneschall Burg 9
trp_castle_10_seneschal|Seneschall Burg 10
trp_castle_10_seneschal_pl|Seneschall Burg 10
trp_castle_11_seneschal|Seneschall Burg 11
trp_castle_11_seneschal_pl|Seneschall Burg 11
trp_castle_12_seneschal|Seneschall Burg 2
trp_castle_12_seneschal_pl|Seneschall Burg 2
trp_castle_13_seneschal|Seneschall Burg 3
trp_castle_13_seneschal_pl|Seneschall Burg 3
trp_castle_14_seneschal|Seneschall Burg 4
trp_castle_14_seneschal_pl|Seneschall Burg 4
trp_castle_15_seneschal|Seneschall Burg 5
trp_castle_15_seneschal_pl|Seneschall Burg 5
trp_castle_16_seneschal|Seneschall Burg 6
trp_castle_16_seneschal_pl|Seneschall Burg 6
trp_castle_17_seneschal|Saporoger Kosak
trp_castle_17_seneschal_pl|Saporoger Kosak
trp_castle_18_seneschal|Seneschall Burg 8
trp_castle_18_seneschal_pl|Seneschall Burg 8
trp_castle_19_seneschal|Seneschall Burg 9
trp_castle_19_seneschal_pl|Seneschall Burg 9
trp_castle_20_seneschal|Seneschall Burg 20
trp_castle_20_seneschal_pl|Seneschall Burg 20
trp_castle_21_seneschal|Seneschall Burg 11
trp_castle_21_seneschal_pl|Seneschall Burg 11
trp_castle_22_seneschal|Seneschall Burg 2
trp_castle_22_seneschal_pl|Seneschall Burg 2
trp_castle_23_seneschal|Seneschall Burg 3
trp_castle_23_seneschal_pl|Seneschall Burg 3
trp_castle_24_seneschal|Seneschall Burg 4
trp_castle_24_seneschal_pl|Seneschall Burg 4
trp_castle_25_seneschal|Seneschall Burg 5
trp_castle_25_seneschal_pl|Seneschall Burg 5
trp_castle_26_seneschal|Seneschall Burg 6
trp_castle_26_seneschal_pl|Seneschall Burg 6
trp_castle_27_seneschal|Seneschall Burg 7
trp_castle_27_seneschal_pl|Seneschall Burg 7
trp_castle_28_seneschal|Seneschall Burg 8
trp_castle_28_seneschal_pl|Seneschall Burg 8
trp_castle_29_seneschal|Seneschall Burg 9
trp_castle_29_seneschal_pl|Seneschall Burg 9
trp_castle_30_seneschal|Seneschall Burg 20
trp_castle_30_seneschal_pl|Seneschall Burg 20
trp_castle_31_seneschal|Seneschall Burg 11
trp_castle_31_seneschal_pl|Seneschall Burg 11
trp_castle_32_seneschal|Seneschall Burg 2
trp_castle_32_seneschal_pl|Seneschall Burg 2
trp_castle_33_seneschal|Seneschall Burg 3
trp_castle_33_seneschal_pl|Seneschall Burg 3
trp_castle_34_seneschal|Seneschall Burg 4
trp_castle_34_seneschal_pl|Seneschall Burg 4
trp_castle_35_seneschal|Seneschall Burg 5
trp_castle_35_seneschal_pl|Seneschall Burg 5
trp_castle_36_seneschal|Seneschall Burg 6
trp_castle_36_seneschal_pl|Seneschall Burg 6
trp_castle_37_seneschal|Seneschall Burg 7
trp_castle_37_seneschal_pl|Seneschall Burg 7
trp_castle_38_seneschal|Seneschall Burg 8
trp_castle_38_seneschal_pl|Seneschall Burg 8
trp_castle_39_seneschal|Seneschall Burg 9
trp_castle_39_seneschal_pl|Seneschall Burg 9
trp_castle_40_seneschal|Seneschall Burg 20
trp_castle_40_seneschal_pl|Seneschall Burg 20
trp_town_1_arena_master|Turniermeister
trp_town_1_arena_master_pl|Turniermeister
trp_town_2_arena_master|Turniermeister
trp_town_2_arena_master_pl|Turniermeister
trp_town_3_arena_master|Turniermeister
trp_town_3_arena_master_pl|Turniermeister
trp_town_4_arena_master|Turniermeister
trp_town_4_arena_master_pl|Turniermeister
trp_town_5_arena_master|Turniermeister
trp_town_5_arena_master_pl|Turniermeister
trp_town_6_arena_master|Turniermeister
trp_town_6_arena_master_pl|Turniermeister
trp_town_7_arena_master|Turniermeister
trp_town_7_arena_master_pl|Turniermeister
trp_town_8_arena_master|Turniermeister
trp_town_8_arena_master_pl|Turniermeister
trp_town_9_arena_master|Turniermeister
trp_town_9_arena_master_pl|Turniermeister
trp_town_10_arena_master|Turniermeister
trp_town_10_arena_master_pl|Turniermeister
trp_town_11_arena_master|Turniermeister
trp_town_11_arena_master_pl|Turniermeister
trp_town_12_arena_master|Turniermeister
trp_town_12_arena_master_pl|Turniermeister
trp_town_13_arena_master|Turniermeister
trp_town_13_arena_master_pl|Turniermeister
trp_town_14_arena_master|Turniermeister
trp_town_14_arena_master_pl|Turniermeister
trp_town_15_arena_master|Turniermeister
trp_town_15_arena_master_pl|Turniermeister
trp_town_16_arena_master|Turniermeister
trp_town_16_arena_master_pl|Turniermeister
trp_town_17_arena_master|Turniermeister
trp_town_17_arena_master_pl|Turniermeister
trp_town_18_arena_master|Turniermeister
trp_town_18_arena_master_pl|Turniermeister
trp_town_1_armorer|Waffenmeister
trp_town_1_armorer_pl|Waffenmeister
trp_town_2_armorer|Waffenmeister
trp_town_2_armorer_pl|Waffenmeister
trp_town_3_armorer|Waffenmeister
trp_town_3_armorer_pl|Waffenmeister
trp_town_4_armorer|Waffenmeister
trp_town_4_armorer_pl|Waffenmeister
trp_town_5_armorer|Waffenmeister
trp_town_5_armorer_pl|Waffenmeister
trp_town_6_armorer|Waffenmeister
trp_town_6_armorer_pl|Waffenmeister
trp_town_7_armorer|Waffenmeister
trp_town_7_armorer_pl|Waffenmeister
trp_town_8_armorer|Waffenmeister
trp_town_8_armorer_pl|Waffenmeister
trp_town_9_armorer|Waffenmeister
trp_town_9_armorer_pl|Waffenmeister
trp_town_10_armorer|Waffenmeister
trp_town_10_armorer_pl|Waffenmeister
trp_town_11_armorer|Waffenmeister
trp_town_11_armorer_pl|Waffenmeister
trp_town_12_armorer|Waffenmeister
trp_town_12_armorer_pl|Waffenmeister
trp_town_13_armorer|Waffenmeister
trp_town_13_armorer_pl|Waffenmeister
trp_town_14_armorer|Waffenmeister
trp_town_14_armorer_pl|Waffenmeister
trp_town_15_armorer|Waffenmeister
trp_town_15_armorer_pl|Waffenmeister
trp_town_16_armorer|Waffenmeister
trp_town_16_armorer_pl|Waffenmeister
trp_town_17_armorer|Waffenmeister
trp_town_17_armorer_pl|Waffenmeister
trp_town_18_armorer|Waffenmeister
trp_town_18_armorer_pl|Waffenmeister
trp_town_1_weaponsmith|Waffenschmied
trp_town_1_weaponsmith_pl|Waffenschmied
trp_town_2_weaponsmith|Waffenschmied
trp_town_2_weaponsmith_pl|Waffenschmied
trp_town_3_weaponsmith|Waffenschmied
trp_town_3_weaponsmith_pl|Waffenschmied
trp_town_4_weaponsmith|Waffenschmied
trp_town_4_weaponsmith_pl|Waffenschmied
trp_town_5_weaponsmith|Waffenschmied
trp_town_5_weaponsmith_pl|Waffenschmied
trp_town_6_weaponsmith|Waffenschmied
trp_town_6_weaponsmith_pl|Waffenschmied
trp_town_7_weaponsmith|Waffenschmied
trp_town_7_weaponsmith_pl|Waffenschmied
trp_town_8_weaponsmith|Waffenschmied
trp_town_8_weaponsmith_pl|Waffenschmied
trp_town_9_weaponsmith|Waffenschmied
trp_town_9_weaponsmith_pl|Waffenschmied
trp_town_10_weaponsmith|Waffenschmied
trp_town_10_weaponsmith_pl|Waffenschmied
trp_town_11_weaponsmith|Waffenschmied
trp_town_11_weaponsmith_pl|Waffenschmied
trp_town_12_weaponsmith|Waffenschmied
trp_town_12_weaponsmith_pl|Waffenschmied
trp_town_13_weaponsmith|Waffenschmied
trp_town_13_weaponsmith_pl|Waffenschmied
trp_town_14_weaponsmith|Waffenschmied
trp_town_14_weaponsmith_pl|Waffenschmied
trp_town_15_weaponsmith|Waffenschmied
trp_town_15_weaponsmith_pl|Waffenschmied
trp_town_16_weaponsmith|Waffenschmied
trp_town_16_weaponsmith_pl|Waffenschmied
trp_town_17_weaponsmith|Waffenschmied
trp_town_17_weaponsmith_pl|Waffenschmied
trp_town_18_weaponsmith|Waffenschmied
trp_town_18_weaponsmith_pl|Waffenschmied
trp_town_1_tavernkeeper|Tavernenwirt
trp_town_1_tavernkeeper_pl|Tavernenwirt
trp_town_2_tavernkeeper|Tavernenwirt
trp_town_2_tavernkeeper_pl|Tavernenwirt
trp_town_3_tavernkeeper|Tavernenwirt
trp_town_3_tavernkeeper_pl|Tavernenwirt
trp_town_4_tavernkeeper|Tavernenwirt
trp_town_4_tavernkeeper_pl|Tavernenwirt
trp_town_5_tavernkeeper|Tavernenwirt
trp_town_5_tavernkeeper_pl|Tavernenwirt
trp_town_6_tavernkeeper|Tavernenwirt
trp_town_6_tavernkeeper_pl|Tavernenwirt
trp_town_7_tavernkeeper|Tavernenwirt
trp_town_7_tavernkeeper_pl|Tavernenwirt
trp_town_8_tavernkeeper|Tavernenwirt
trp_town_8_tavernkeeper_pl|Tavernenwirt
trp_town_9_tavernkeeper|Tavernenwirt
trp_town_9_tavernkeeper_pl|Tavernenwirt
trp_town_10_tavernkeeper|Tavernenwirt
trp_town_10_tavernkeeper_pl|Tavernenwirt
trp_town_11_tavernkeeper|Tavernenwirt
trp_town_11_tavernkeeper_pl|Tavernenwirt
trp_town_12_tavernkeeper|Tavernenwirt
trp_town_12_tavernkeeper_pl|Tavernenwirt
trp_town_13_tavernkeeper|Tavernenwirt
trp_town_13_tavernkeeper_pl|Tavernenwirt
trp_town_14_tavernkeeper|Tavernenwirt
trp_town_14_tavernkeeper_pl|Tavernenwirt
trp_town_15_tavernkeeper|Tavernenwirt
trp_town_15_tavernkeeper_pl|Tavernenwirt
trp_town_16_tavernkeeper|Tavernenwirt
trp_town_16_tavernkeeper_pl|Tavernenwirt
trp_town_17_tavernkeeper|Tavernenwirt
trp_town_17_tavernkeeper_pl|Tavernenwirt
trp_town_18_tavernkeeper|Tavernenwirt
trp_town_18_tavernkeeper_pl|Tavernenwirt
trp_town_1_merchant|Kaufmann
trp_town_1_merchant_pl|Kaufmann
trp_town_2_merchant|Kaufmann
trp_town_2_merchant_pl|Kaufmann
trp_town_3_merchant|Kaufmann
trp_town_3_merchant_pl|Kaufmann
trp_town_4_merchant|Kaufmann
trp_town_4_merchant_pl|Kaufmann
trp_town_5_merchant|Kaufmann
trp_town_5_merchant_pl|Kaufmann
trp_town_6_merchant|Kaufmann
trp_town_6_merchant_pl|Kaufmann
trp_town_7_merchant|Kaufmann
trp_town_7_merchant_pl|Kaufmann
trp_town_8_merchant|Kaufmann
trp_town_8_merchant_pl|Kaufmann
trp_town_9_merchant|Kaufmann
trp_town_9_merchant_pl|Kaufmann
trp_town_10_merchant|Kaufmann
trp_town_10_merchant_pl|Kaufmann
trp_town_11_merchant|Kaufmann
trp_town_11_merchant_pl|Kaufmann
trp_town_12_merchant|Kaufmann
trp_town_12_merchant_pl|Kaufmann
trp_town_13_merchant|Kaufmann
trp_town_13_merchant_pl|Kaufmann
trp_town_14_merchant|Kaufmann
trp_town_14_merchant_pl|Kaufmann
trp_town_15_merchant|Kaufmann
trp_town_15_merchant_pl|Kaufmann
trp_town_16_merchant|Kaufmann
trp_town_16_merchant_pl|Kaufmann
trp_town_17_merchant|Kaufmann
trp_town_17_merchant_pl|Kaufmann
trp_town_18_merchant|Kaufmann
trp_town_18_merchant_pl|Kaufmann
trp_salt_mine_merchant|Barezan
trp_salt_mine_merchant_pl|Barezan
trp_town_1_horse_merchant|Pferdehändler
trp_town_1_horse_merchant_pl|Pferdehändler Stadt 1
trp_town_2_horse_merchant|Pferdehändler
trp_town_2_horse_merchant_pl|Pferdehändler Stadt 2
trp_town_3_horse_merchant|Pferdehändler
trp_town_3_horse_merchant_pl|Pferdehändler Stadt 3
trp_town_4_horse_merchant|Pferdehändler
trp_town_4_horse_merchant_pl|Pferdehändler Stadt 4
trp_town_5_horse_merchant|Pferdehändler
trp_town_5_horse_merchant_pl|Pferdehändler Stadt 5
trp_town_6_horse_merchant|Pferdehändler
trp_town_6_horse_merchant_pl|Pferdehändler Stadt 6
trp_town_7_horse_merchant|Pferdehändler
trp_town_7_horse_merchant_pl|Pferdehändler Stadt 7
trp_town_8_horse_merchant|Pferdehändler
trp_town_8_horse_merchant_pl|Pferdehändler Stadt 8
trp_town_9_horse_merchant|Pferdehändler
trp_town_9_horse_merchant_pl|Pferdehändler Stadt 9
trp_town_10_horse_merchant|Pferdehändler
trp_town_10_horse_merchant_pl|Pferdehändler Stadt 10
trp_town_11_horse_merchant|Pferdehändler
trp_town_11_horse_merchant_pl|Pferdehändler Stadt 11
trp_town_12_horse_merchant|Pferdehändler
trp_town_12_horse_merchant_pl|Pferdehändler Stadt 12
trp_town_13_horse_merchant|Pferdehändler
trp_town_13_horse_merchant_pl|Pferdehändler Stadt 13
trp_town_14_horse_merchant|Pferdehändler
trp_town_14_horse_merchant_pl|Pferdehändler Stadt 14
